,Date,Open,High,Low,Close,Volume,Market Cap
58,2020-01-19,1.0008520477,1.0135798938,0.9794907846,0.9859407485,16767021.8917966,0.0
59,2020-01-20,0.9859407485,0.9999759646,0.9800976509,0.9916333439,15109477.8616079,0.0
60,2020-01-21,0.9914029944,1.0016114316,0.9819598487,0.9991829307,14856777.4039109,96972668.3792637
61,2020-01-22,0.9975369466,1.005249423,0.9908286885,0.9959756512,14547495.0034072,96661395.5954033
62,2020-01-23,0.9954937564,0.99761192,0.9780474743,0.9909974095,16040878.5613633,98545962.0075361
63,2020-01-24,0.9909974095,1.0067546332,0.9784694177,1.0000832477,15248299.2356448,100107567.026286
64,2020-01-25,0.9987027981,1.0003053003,0.982634591,0.9885580211,13314599.4550874,99362724.1560586
65,2020-01-26,0.9903335019,1.0125654006,0.9832118158,1.006592085,14292201.3037505,101625920.132711
66,2020-01-27,1.0064257478,1.0223347907,1.0037007897,1.0176238251,16881574.7382203,104107548.623118
67,2020-01-28,1.0175518329,1.0319811558,0.9909393323,1.013261748,17205596.0545439,105461958.699405
68,2020-01-29,1.0141279235,1.0141279235,0.9963850821,0.9991950755,16309048.7721268,104490607.654665
69,2020-01-30,0.9999373821,1.0352065821,0.9892403001,1.0156228712,18278061.2369352,107743703.295233
70,2020-01-31,1.0168118478,1.0181855207,0.9859662479,1.0055881999,16489795.0701061,107015690.785504
71,2020-02-01,1.0047101036,1.0184108596,1.0021612126,1.0115805198,14873853.7643848,107995496.765178
72,2020-02-02,1.0103362307,1.0305973477,0.9911264039,0.9963932422,16968249.9635284,105284831.5425
73,2020-02-03,0.9963932422,1.0140629491,0.988934331,0.9977246121,17195513.435041,106349845.298101
74,2020-02-04,0.9972174164,1.0113209998,0.9906010783,1.0033652444,16375644.3326586,109419529.602695
75,2020-02-05,1.002202303,1.0387132059,0.995590639,1.0191854052,18596803.634667,112695724.331661
76,2020-02-06,1.0191854052,1.02338791,0.9931976113,1.0000312416,20066579.9035409,110749934.441952
77,2020-02-07,1.0011562794,1.0143261449,0.998716639,1.0059044181,18500809.7398588,112395969.173796
78,2020-02-08,1.0055496085,1.0185835031,0.9925291527,1.0151993177,20278482.0226148,114501365.049934
79,2020-02-09,1.0150547127,1.0215776237,0.9974755456,1.0086341684,20790340.2326441,114817571.895328
80,2020-02-10,1.012737818,1.0146880452,0.986993089,0.9968200227,20010030.3889783,113905898.294658
81,2020-02-11,0.9961937105,1.0136436474,0.9910313317,1.0072508059,24090296.9695514,116615864.247811
82,2020-02-12,1.0078532185,1.028857755,0.9788264023,1.0187217154,29871184.0734408,120876071.91236
83,2020-02-13,1.0187217154,1.0218584567,0.9886206593,0.995143337,25212912.5848875,121003078.448104
84,2020-02-14,0.9943340756,1.0228091756,0.9876289843,0.9937271799,23031852.2704291,123245953.004129
85,2020-02-15,0.9937271799,1.0120690925,0.9802840317,0.9855622085,23872589.2172635,123648021.31838
86,2020-02-16,0.9875016643,1.0035323941,0.9731901762,0.9911975911,24721715.9303214,125599792.061505
87,2020-02-17,0.9916928932,1.0084656634,0.9808713835,1.0062029365,25877438.8694109,126602760.219377
88,2020-02-18,1.0063383294,1.0313424601,0.9909429517,1.0211724793,21587204.203113,124191559.684417
89,2020-02-19,1.0192567659,1.0194534516,0.9627508627,0.9648445599,21675539.5638703,115927376.185896
90,2020-02-20,0.9645391663,0.9969260953,0.9628275221,0.9877563166,20089966.8611744,118555433.032192
91,2020-02-21,0.9881546666,1.0046245089,0.9836081006,1.0001000578,17867268.9731541,120287983.075452
92,2020-02-22,0.9984310594,1.0021367806,0.9908128013,0.9971495881,16948278.8078076,119735601.133345
93,2020-02-23,0.9971495881,1.0201835427,0.995805914,1.0125726384,15799635.0392705,122509115.600906
94,2020-02-24,1.0136785813,1.020572789,0.975800874,0.987721066,19747542.7658968,119108183.020565
95,2020-02-25,0.9877858021,0.9958552666,0.9771421483,0.9825713538,21176819.5159947,121350906.753676
96,2020-02-26,0.9867155441,1.0019954387,0.9780210534,0.9985419097,34475810.7200256,121815770.729518
97,2020-02-27,0.9987632094,1.0088926055,0.9868930198,0.9969001212,35396355.5462693,121381742.718032
98,2020-02-28,0.9973007611,1.0177665815,0.9807923366,1.0082735017,21703047.1248427,120392079.229883
99,2020-02-29,1.0080979626,1.0194704149,0.9930064386,0.9963312173,17417334.6094338,118561821.857559
100,2020-03-01,0.996081237,1.0098628171,0.9869268646,0.9995189867,25826815.1324632,116656789.945839
101,2020-03-02,0.9996089474,1.0122934598,0.9954716954,1.0034321617,21259891.0623264,117608067.746088
102,2020-03-03,1.003006559,1.0110865065,0.9920596796,0.9993846658,15858690.3445331,117180432.953791
103,2020-03-04,0.9993846658,1.007859869,0.9952118728,1.0026153893,16405146.6068971,117832570.254939
104,2020-03-05,1.0032222662,1.013899389,0.9994090459,1.0097393848,18795764.3204074,118581272.439212
105,2020-03-06,1.0084868754,1.0227707934,1.0043372044,1.0171478093,19142304.9260186,123080291.698635
106,2020-03-07,1.0184241024,1.0204461732,0.9865887674,0.9953337944,19365809.5083063,121052984.226325
107,2020-03-08,0.9953337944,1.002049965,0.9746139136,0.9774001947,20791946.0561556,118613644.522979
108,2020-03-09,0.976486984,1.0061497719,0.975598308,1.0056688771,30491965.2108388,119688329.546825
109,2020-03-10,1.0063880608,1.0092586649,0.9888247968,0.9957310608,18890026.2936203,118178863.064287
110,2020-03-11,0.9956304731,1.0029353731,0.9780904425,1.0022096101,26100687.9265197,116990213.430462
111,2020-03-12,1.0016149892,1.0720537883,0.9927979023,1.0354404188,70263958.4354952,109634314.848893
112,2020-03-13,1.0338695072,1.1148251409,0.9782461013,1.092951356,71260807.6476321,105858180.17298
113,2020-03-14,1.0940150104,1.0985572931,0.9919222712,0.9985342811,23698135.0154628,94189048.4211498
114,2020-03-15,0.9985342811,1.076483289,0.9933399219,1.0344666789,28727471.1470354,99303090.5133437
115,2020-03-16,1.0353961942,1.0665650669,0.9921862278,1.0292168955,33814025.5431082,93478570.8379002
116,2020-03-17,1.0293565077,1.0581820224,0.9851370545,0.9934497522,17205581.4879127,90723380.642664
117,2020-03-18,0.9908307037,1.0112364829,0.9884953435,0.9941193505,14477588.7748856,92651064.276184
118,2020-03-19,0.9941193505,1.0417083308,0.9941193505,1.0234688372,20868363.0289411,82872608.6603809
119,2020-03-20,1.0228134678,1.0461996756,0.9640402281,0.9924613454,23741396.930739,82581979.5572476
120,2020-03-21,0.9924613454,1.022552928,0.9829867674,1.0064282125,12761239.777232,83760244.1309763
121,2020-03-22,1.0067632377,1.0172138775,0.9686207223,0.9713024759,13047507.7268628,78568469.6533767
122,2020-03-23,0.9713024759,1.0384265229,0.9687285339,1.036930988,11059861.8865495,83443900.2481814
123,2020-03-24,1.034047351,1.0492859086,0.982479366,1.0049944549,11655468.9913289,80709176.8842803
124,2020-03-25,1.0035167483,1.0141262204,0.9821895066,1.0028495536,12357470.1720379,81083969.6081459
125,2020-03-26,1.0028495536,1.0187724294,0.9961722444,1.0163630107,14627887.861169,82784647.262849
126,2020-03-27,1.0158950978,1.0186068005,0.9966049983,0.9994685886,12289196.3551647,80871727.4160115
127,2020-03-28,1.0029776139,1.0092937839,0.9801154841,1.0030450279,14286336.5323745,81766314.649954
128,2020-03-29,1.0029741604,1.0232106151,0.979152594,0.9812886906,10464517.2611163,79650412.7491404
129,2020-03-30,0.9807106423,1.0249715596,0.9786795474,1.0190091458,13705358.348666,83335720.0476425
130,2020-03-31,1.0169127539,1.0207686096,1.0036335666,1.0109744189,12821514.8831652,84021801.4261166
131,2020-04-01,1.0109744189,1.0309174542,0.9947958795,1.0227128122,10886561.622968,84665102.7290412
132,2020-04-02,1.0244881716,1.0442611053,1.0071739945,1.0192346387,15542369.2351763,87444086.4298977
133,2020-04-03,1.0189200766,1.0227733572,0.9988926763,1.0023332984,11837308.4613083,86179590.6216634
134,2020-04-04,1.0040004535,1.0191316113,0.9975841937,1.0173001952,12492037.5910712,88312432.2529756
135,2020-04-05,1.0172544207,1.0207946497,1.0016314049,1.0102077483,10032522.0911429,87012473.4549637
136,2020-04-06,1.0090566219,1.0509780692,1.0066231993,1.0496177381,18594074.3426003,91029919.4765118
137,2020-04-07,1.0494025203,1.0522468505,0.9987093954,1.0181995284,26530743.3607064,81164683.0225578
138,2020-04-08,1.0166373101,1.024751833,1.0103661903,1.0196626194,14591053.9943575,80454949.9972125
139,2020-04-09,1.0215157142,1.0245623093,1.002094361,1.0168348844,12718638.076511,80973828.0045244
140,2020-04-10,1.0169695945,1.0213634662,0.9858191879,0.9967172251,14191846.9586092,79369495.2391793
141,2020-04-11,0.9967172251,1.0060560046,0.9872927165,0.9996562797,12248594.512691,79622319.6686889
142,2020-04-12,1.0002344718,1.0211004931,0.9942584595,1.0100756858,13380742.9524781,80562058.1360635
143,2020-04-13,1.0109178216,1.0150756885,0.9863848646,1.0101034981,11707566.9228896,80511876.8114243
144,2020-04-14,1.0101034981,1.0187081045,0.9906506313,0.9933949288,11939085.4202948,79480334.0465174
145,2020-04-15,0.9943374156,1.0064144129,0.9806786585,0.9836522918,11645054.8868745,79125179.5295461
146,2020-04-16,0.9841780307,1.0385080751,0.9745881243,1.024618147,16579139.7806042,82949110.2111166
147,2020-04-17,1.0240411201,1.0255238675,1.0087265352,1.0143239596,12094160.3927803,82153812.9459472
148,2020-04-18,1.0143239596,1.0377202691,1.0062954134,1.0155877346,14913750.9334389,83987548.7010774
149,2020-04-19,1.0150267085,1.018078783,1.0054139032,1.0114859976,18523518.3831415,87766452.606079
150,2020-04-20,1.0119507436,1.0160627958,0.9892770192,0.9925978083,15635486.7485719,87269191.3940531
151,2020-04-21,0.9928305183,1.0136266456,0.9915487807,1.0105333403,12951848.5401564,89986141.9010084
152,2020-04-22,1.0100418967,1.0215791598,1.00596869,1.015219534,12915202.611887,90521124.7701414
153,2020-04-23,1.0155201224,1.0180312209,0.9956601522,1.0001186933,17618689.7805761,92938591.1055653
154,2020-04-24,0.9997405429,1.0180442768,0.9983630225,1.0136704654,12387992.3083637,96300419.8476846
155,2020-04-25,1.0131996853,1.0284046721,1.009268911,1.0210112186,12310800.8777463,97566011.798209
156,2020-04-26,1.020927535,1.0222498416,1.0028813363,1.0098466785,13488537.440275,97567652.0266271
157,2020-04-27,1.0103218591,1.021716141,0.9942116217,1.0092070593,12156992.9886161,97307736.9656183
158,2020-04-28,1.0098683085,1.0127722785,0.9968493426,1.0038307471,12076579.5351807,97246819.2018313
159,2020-04-29,1.0061485777,1.0424887146,0.9999055281,1.0203360497,21346829.9241985,101434380.988903
160,2020-04-30,1.0187407314,1.0269892473,0.9865713465,0.9996965869,20539851.6824975,99398641.944104
161,2020-05-01,0.9996965869,1.0262581133,0.996066067,1.0061527416,14682420.0308501,99105461.7663593
162,2020-05-02,1.0057937019,1.0105782667,0.9961215881,1.0052289943,13143638.8044477,108819527.766571
163,2020-05-03,1.0051448547,1.0201122525,0.9884180759,0.9933005491,15160971.8156634,110092898.578221
164,2020-05-04,0.9937148825,1.0165939501,0.9760933935,1.0078180743,17318067.1094453,111844254.624828
165,2020-05-05,1.0076010048,1.0166783396,0.9893895346,1.0122659186,13580697.1677084,112775729.116746
166,2020-05-06,1.0120494656,1.0205093516,0.997538577,0.9979231031,12507705.6076363,110974342.358016
167,2020-05-07,0.9979231031,1.0151578443,0.9852370928,1.0087455133,19393706.8255154,112516048.865073
168,2020-05-08,1.0087455133,1.0161029022,0.9961077783,1.0037948304,20837245.8772262,111610475.332327
169,2020-05-09,1.0043048506,1.0136811828,0.9942687052,1.0027370734,15036577.3894672,112337890.380183
170,2020-05-10,1.0021201824,1.0116330937,0.945504934,1.0091302581,28200452.9428398,110223365.992182
171,2020-05-11,1.0097327004,1.014679122,0.978541478,0.9931761269,18909909.1092513,107816854.133824
172,2020-05-12,0.9940578272,1.013365014,0.9917403828,1.0022015626,13648001.890895,108467168.030131
173,2020-05-13,1.0017601532,1.0293154608,1.0006978643,1.0234317857,14847586.8340366,109861864.892291
174,2020-05-14,1.0234317857,1.0282906234,0.9982783073,1.0079495139,16490183.2760751,110000727.384839
175,2020-05-15,1.0087047283,1.0095330236,0.9776693263,0.985713149,13711063.3114441,107742091.001475
176,2020-05-16,0.9846485677,1.0124801598,0.9791780918,1.0029646005,8373798.39922141,110058026.158156
177,2020-05-17,1.0027521317,1.021227523,0.9834149198,0.993896031,7680860.83572266,109584304.850664
178,2020-05-18,0.9952664679,1.0254014436,0.9916043757,0.999346137,10500725.2611139,113769981.322484
179,2020-05-19,0.9989074819,1.0051521841,0.9925835499,0.9952547203,9417566.42111699,113648939.147467
180,2020-05-20,0.9952671746,1.0047618158,0.9945940538,1.0015438331,7484488.8279328,119951509.10518
181,2020-05-21,1.0018934427,1.0041528737,0.9841962139,0.9965330146,11070154.5041848,118421808.436606
182,2020-05-22,0.9966996992,1.0117326417,0.9942478232,1.0086958395,7654986.54676075,124787998.086558
183,2020-05-23,1.0083864026,1.0105897468,0.9962127407,1.0025428117,6222106.50237983,120957841.671085
184,2020-05-24,1.0023922834,1.0050996455,0.9860207331,0.9865839923,7440922.70973907,118979752.645314
185,2020-05-25,0.9858214133,1.0017096938,0.9818614906,0.996449063,6484029.81423423,120099418.309083
186,2020-05-26,0.9966209024,1.0030193641,0.9924875015,0.9988685339,8867698.48718023,119299894.215485
187,2020-05-27,0.9988685339,1.0135120475,0.9987290992,1.0094436458,6640750.03987468,121034255.359881
188,2020-05-28,1.0095525084,1.0137732904,0.9991608325,1.0133657129,12318447.5522548,121599260.781448
189,2020-05-29,1.0131178259,1.0188164503,0.9835852486,1.0020042206,8929349.02596275,121755731.231209
190,2020-05-30,0.987949876,1.0126736906,0.9828901464,1.0099113765,11709752.4602756,126164422.651044
191,2020-05-31,1.010200827,1.0109572338,0.9901744545,0.9923398583,7713503.89126378,128749943.675955
192,2020-06-01,0.9927871781,1.0197618238,0.9919770583,1.0174894953,10053732.5301946,126382392.655277
193,2020-06-02,1.0183585959,1.0190698288,0.9916121736,0.9949940932,12904440.8699496,120571931.731855
194,2020-06-03,0.9949940932,1.0053375787,0.9930912838,1.0020751775,7829429.66512239,131977978.934252
195,2020-06-04,1.0031477054,1.0072917648,0.9924700445,1.0053403323,8110431.6042545,132227475.495085
196,2020-06-05,1.0053403323,1.0096102302,0.9974552682,0.9995520476,6987268.68610464,131718161.317107
197,2020-06-06,1.0006741211,1.0083472983,0.9954002386,0.9991414366,6059870.50374009,131772151.771025
198,2020-06-07,0.9991414366,1.0092387323,0.9903040352,1.0071363894,7107409.23263967,135814147.628513
199,2020-06-08,1.0074416465,1.0079633082,0.9949460485,1.0026129276,6558333.36425637,123189669.719492
200,2020-06-09,1.0034486761,1.0073208544,0.9970637747,1.0042775456,8239779.89591471,121163650.136406
201,2020-06-10,1.0038238201,1.0096867942,0.9987453751,1.0053908113,8351046.41314027,121551706.331613
202,2020-06-11,1.0052865867,1.0092153043,0.9832091204,1.005477477,12865280.4434383,126172139.456106
203,2020-06-12,1.0055633251,1.0077677662,0.994809851,0.9974699472,8048160.8556565,125167316.180478
204,2020-06-13,0.9975119648,0.9990091403,0.9932468408,0.9976860192,6881781.51647866,125194429.930411
205,2020-06-14,0.9973668004,1.0206567427,0.9944285117,1.0095878139,20182240.5746795,126687924.254749
206,2020-06-15,1.0095878139,1.0144746632,1.0000571785,1.0049953533,12038319.6892794,126111640.251566
207,2020-06-16,1.0049889366,1.0117806066,0.9992523712,1.0045760419,7757830.3241176,126059023.045928
208,2020-06-17,1.0048622855,1.010482127,0.9976641812,1.0054514805,7655836.04304256,126168877.289265
209,2020-06-18,1.0052645669,1.0087611113,0.9991988759,1.0053581733,7064656.28269246,126157168.651485
210,2020-06-19,1.0059743207,1.0072640293,0.9957165507,0.9973460668,7869758.42885807,125151771.073842
211,2020-06-20,0.9975105409,1.0092097098,0.9944421144,1.0023899063,5912944.45078116,125784696.261322
212,2020-06-21,1.0029541239,1.0074616908,0.9972498183,0.9992053487,6025804.70817051,125385082.689369
213,2020-06-22,0.9989300889,1.0126939503,0.9989300889,1.0077935103,8710246.17073328,128415251.965265
214,2020-06-23,1.0071444672,1.0095927367,0.9954114405,1.0081342199,6971331.7562061,128458665.933608
215,2020-06-24,1.0072740054,1.0112265632,0.991643164,0.9973144976,7396127.24007209,127079993.264935
216,2020-06-25,0.9980106663,1.0033241448,0.9888391615,0.9991092065,7327107.7832847,127308678.994534
217,2020-06-26,0.9990837394,1.0037389366,0.9937939613,0.9972007486,7222880.63954898,127065499.120629
218,2020-06-27,0.9969404543,1.0036714422,0.9909139298,1.0013654789,8642954.25366146,127596178.151025
219,2020-06-28,1.0013654789,1.0111868257,0.9976364483,1.0027043202,6535164.57787236,127766776.237249
220,2020-06-29,1.0013965781,1.0081686219,0.9958425831,1.0045277088,5837816.3206886,127999116.395764
221,2020-06-30,1.0037910301,1.0072955961,0.9982307876,1.0025830538,6177576.59607489,127751324.211314
222,2020-07-01,1.0025762001,1.0140696599,0.9998272125,1.0077844212,7896177.79810037,128414093.817372
223,2020-07-02,1.0080387191,1.0134564343,1.0043066234,1.0115300025,7437320.28469793,151945658.145578
224,2020-07-03,1.0109707627,1.0165480893,1.0069020691,1.0099769188,9779785.79876789,163265075.317321
225,2020-07-04,1.0104649789,1.0172903836,1.006652278,1.0114237599,7089983.99792455,172203078.41053
226,2020-07-05,1.0102893698,1.0111710587,1.0014805774,1.0070951733,7311529.18619253,174935586.76852
227,2020-07-06,1.0070951733,1.0193948655,1.0057080294,1.0178340569,8064109.36187902,181630087.018598
228,2020-07-07,1.0149634577,1.0157411993,1.0050101929,1.006906294,7892017.71036332,185351874.754125
229,2020-07-08,1.006906294,1.0179297112,1.00615411,1.0162615816,9867277.54012387,188347949.49129
230,2020-07-09,1.0162615816,1.0198341575,1.0092835634,1.0168900464,10736035.7905157,188921258.514711
231,2020-07-10,1.0168250947,1.0192647414,1.0100782236,1.0152736625,7770650.25400833,191376187.783208
232,2020-07-11,1.0150383387,1.0165152732,1.0109087128,1.0141984885,6304152.3192746,200117228.707039
233,2020-07-12,1.0128423654,1.0199127575,1.0107960465,1.0162900437,7049854.42501151,193359878.635587
234,2020-07-13,1.0162900437,1.0199395346,1.0038011616,1.0119189803,9877100.64598164,197509891.446969
235,2020-07-14,1.0119189803,1.0132421488,1.0015796187,1.0080294925,7973915.20905244,197679308.027368
236,2020-07-15,1.0091519684,1.014311741,1.0004478677,1.0046809225,8440095.4075796,198696041.345947
237,2020-07-16,1.0041151673,1.0100569873,0.9990179152,1.0078908161,9348149.72906705,200147122.691831
238,2020-07-17,1.0072576098,1.0091523601,1.0019928363,1.0031328085,7370642.54509487,207993011.417261
239,2020-07-18,1.0034080945,1.0136128763,1.002157177,1.0049552481,6982228.44968448,210368832.00238
240,2020-07-19,1.0041412463,1.0140765041,0.9992865195,1.0067697775,8571477.13812956,219962050.332118
241,2020-07-20,1.0072141729,1.0137893686,1.004935775,1.0079191306,10338904.737327,219807881.323585
242,2020-07-21,1.0072648587,1.0163616278,1.0050102164,1.0114063824,9745519.94074123,222774701.901691
243,2020-07-22,1.0118541241,1.0343046069,1.0066255477,1.0282505806,10060081.5720059,223363052.203555
244,2020-07-23,1.028525586,1.0349540173,1.0203171721,1.0301911359,18777152.1763538,263797840.435774
245,2020-07-24,1.0300403937,1.0351715478,1.0211828925,1.0322601332,18035195.8509973,285528290.154336
246,2020-07-25,1.0323766324,1.0370836476,1.0034926857,1.0114933781,20400949.5772096,253799215.706231
247,2020-07-26,1.0127180326,1.0164092101,1.0036589379,1.0074443444,19326007.0612882,276534297.904904
248,2020-07-27,1.0074652937,1.0206089247,1.0053073071,1.0147172333,17610962.7241283,287578907.8753
249,2020-07-28,1.0140771019,1.0260156803,1.0113098303,1.0220722979,12991119.6149401,302070195.392211
250,2020-07-29,1.023175918,1.0374323916,1.0204509095,1.0322211248,18873977.8277426,330936555.891122
251,2020-07-30,1.0322211248,1.0370764715,1.0301138408,1.0348599943,18953837.1395183,348656113.37903
252,2020-07-31,1.0348599943,1.0399909151,1.023021906,1.0274968887,22933590.4112974,373614642.894959
253,2020-08-01,1.0282688631,1.0293578333,1.0112427895,1.016616371,22535103.390047,368514754.411044
254,2020-08-02,1.0159352761,1.0366323876,1.0020889165,1.010088342,25100823.3031144,366675255.657938
255,2020-08-03,1.0098826629,1.0177179282,1.0039288455,1.0093129716,17567195.6178372,384398262.837868
256,2020-08-04,1.0076609734,1.0174358628,1.0060773409,1.0068449388,16502945.7425577,383255774.420379
257,2020-08-05,1.0078500032,1.0273037013,1.0051638782,1.0210304736,14668304.8788104,392525892.321052
258,2020-08-06,1.0199077498,1.0244378965,1.01246864,1.0186272814,13339645.6484081,381859303.56705
259,2020-08-07,1.0202360747,1.0257612182,1.0104757452,1.0134358098,23662930.9352493,382603764.012703
260,2020-08-08,1.0132050383,1.0178190645,1.0069128159,1.0132653139,20962370.3846895,381371181.647793
261,2020-08-09,1.0123563302,1.0237998879,1.0123563302,1.0212849704,19569801.9224214,384329737.357391
262,2020-08-10,1.0212849704,1.0268699377,1.0011723314,1.0209063235,34346474.2625631,425627880.41715
263,2020-08-11,1.021139995,1.0328907518,1.0110840691,1.0134166329,29807914.7146063,424330562.568155
264,2020-08-12,1.0190717579,1.0239306253,0.9500751994,1.0097064015,44818720.2289716,423963994.910425
265,2020-08-13,1.0099758558,1.0453923842,0.9999752719,1.0281093327,44261897.4062127,441060842.141477
266,2020-08-14,1.0283923402,1.0307696381,0.999188357,1.0080712541,54737350.5670099,415434271.02576
267,2020-08-15,1.0080712541,1.0129562785,0.997887555,1.002668786,44107860.6154559,413758074.484334
268,2020-08-16,1.0025996248,1.0155737054,1.0003090944,1.0106727622,41227604.263734,425048488.395347
269,2020-08-17,1.0106727622,1.0164986656,0.9998443804,1.005196291,46042602.6030386,429198941.360144
270,2020-08-18,1.0079101176,1.0139557741,0.9999170242,1.0044448859,45204715.2202105,428485814.453753
271,2020-08-19,1.004499029,1.0199690021,1.0029683823,1.0052612551,64419679.4612443,421731733.212768
272,2020-08-20,1.0044589582,1.0204026379,0.985901863,1.0083736587,55259448.2738424,434706111.237779
