,Date,Open,High,Low,Close,Volume,Market Cap
26,2017-07-09,0.2973769903,0.312770009,0.2854749858,0.3028889894,2474500.0,841889147.888
27,2017-07-10,0.3044759929,0.3044759929,0.1905390024,0.2170609981,8233640.0,603327622.758
28,2017-07-11,0.2147420049,0.2315739989,0.1856810004,0.1875959933,6946200.0,521428762.97
29,2017-07-12,0.1911250055,0.2373619974,0.1839549989,0.2287580073,4646480.0,635839788.479
30,2017-07-13,0.2290990055,0.2386250049,0.1942490041,0.2145889997,4129150.0,596456623.899
31,2017-07-14,0.2129990011,0.2141119987,0.1618770063,0.1753499955,3347860.0,487390635.124
32,2017-07-15,0.175237,0.1760990024,0.1479330063,0.1586879939,3913220.0,441078101.549
33,2017-07-16,0.157960996,0.1854449958,0.1551730037,0.1809780002,4178170.0,503033831.557
34,2017-07-17,0.1807170063,0.2780880034,0.179113999,0.263105005,15254300.0,731308315.109
35,2017-07-18,0.2645690143,0.3095769882,0.2487539947,0.2673400044,11433600.0,743079625.857
36,2017-07-19,0.2681620121,0.2840310037,0.230685994,0.232212007,6339730.0,645440286.076
37,2017-07-20,0.2335029989,0.2982529998,0.2321919948,0.2924599946,10332500.0,812901426.566
38,2017-07-21,0.2947599888,0.305505991,0.2576259971,0.2641339898,6344870.0,734168451.77
39,2017-07-22,0.2633900046,0.2789359987,0.2544060051,0.2733820081,4107430.0,759873547.827
40,2017-07-23,0.2736929953,0.2802410126,0.2584849894,0.2690719962,3065860.0,747893772.307
41,2017-07-24,0.2651360035,0.2734679878,0.242731005,0.2664470077,4502060.0,740597505.315
42,2017-07-25,0.2668269873,0.2690719962,0.2379979938,0.2504529953,2917500.0,696141697.968
43,2017-07-26,0.2505710125,0.2834779918,0.2412369996,0.2745980024,4626790.0,763253456.651
44,2017-07-27,0.2768499851,0.2855510116,0.2754670084,0.2754670084,3343540.0,765668868.467
45,2017-07-28,0.2748759985,0.2784590125,0.2627359927,0.2651180029,2884740.0,736903509.568
46,2017-07-29,0.2665669918,0.277226001,0.245848,0.2751899958,2788270.0,764898938.579
47,2017-07-30,0.2773390114,0.2794010043,0.252831012,0.2547850013,3165840.0,708182623.154
48,2017-07-31,0.2550640106,0.2598100007,0.2457679957,0.2547320127,2563820.0,708035308.049
49,2017-08-01,0.2566649914,0.2962670028,0.2496230006,0.2902199924,5169910.0,806675278.732
50,2017-08-02,0.2901349962,0.2930389941,0.2720319927,0.286116004,3439800.0,795268086.451
51,2017-08-03,0.2865779996,0.3368439972,0.2847650051,0.3323520124,8239810.0,923782448.616
52,2017-08-04,0.332239002,0.4202519953,0.332239002,0.3912859857,20179000.0,1087591286.31
53,2017-08-05,0.3931759894,0.427798003,0.3640829921,0.407979995,9091140.0,1133992764.86
54,2017-08-06,0.4076899886,0.4401929975,0.3968510032,0.4311420023,6276510.0,1198372245.27
55,2017-08-07,0.4308040142,0.4910280108,0.4180879891,0.4745770097,14717700.0,1319101143.12
56,2017-08-08,0.4738740027,0.5508800149,0.4589920044,0.5476369858,21988500.0,1522173625.59
57,2017-08-09,0.5471209884,0.5551249981,0.5125659704,0.5433279872,13294400.0,1510196629.6
58,2017-08-10,0.535804987,0.5880709887,0.5132499933,0.5664560199,16602500.0,1574481605.99
59,2017-08-11,0.5655249953,0.7105849981,0.5578269958,0.6548720002,43618800.0,1820236555.49
60,2017-08-12,0.6551910043,0.7279599905,0.6255210042,0.721535027,20358000.0,2005528382.74
61,2017-08-13,0.722168982,0.8295300007,0.7153819799,0.8077129722,41198400.0,2245062743.47
62,2017-08-14,0.8117380142,0.9764040112,0.7936819792,0.9764040112,54630900.0,2713944486.44
63,2017-08-15,0.9773200154,0.995791018,0.7672359943,0.9179490209,84698304.0,2551467043.75
64,2017-08-16,0.9147269726,1.0476000309,0.8785669804,1.0452100039,52081500.0,2905192847.09
65,2017-08-17,1.0447900295,1.0998699665,0.9982410073,1.0160599947,58209300.0,2824169539.34
66,2017-08-18,1.0142300129,1.0339900255,0.7743999958,0.8701469898,58053400.0,2418599937.16
67,2017-08-19,0.8715800047,0.985747993,0.7781329751,0.9785209894,39975500.0,2719828752.05
68,2017-08-20,0.9712219834,1.0228999853,0.9396190047,0.9422050118,29447600.0,2618887330.29
69,2017-08-21,0.9074230194,0.9391660094,0.8435770273,0.9062690139,32558600.0,2519002130.04
70,2017-08-22,0.9017779827,0.9017779827,0.7862589955,0.8437749743,26333800.0,2345298164.54
71,2017-08-23,0.8425170183,0.9403889775,0.834667027,0.8503710032,27418300.0,2363631946.28
72,2017-08-24,0.8540430069,0.8951010108,0.8138800263,0.8951010108,17132900.0,2487960335.84
73,2017-08-25,0.8947330117,0.9346510172,0.8378660083,0.9196349978,18226300.0,2556153331.81
74,2017-08-26,0.9159259796,0.9700679779,0.8778859973,0.9622129798,16623100.0,2674500172.2
75,2017-08-27,0.9620580077,0.9790880084,0.8873649836,0.9203510284,17816000.0,2558143475.49
76,2017-08-28,0.9224640131,0.9277420044,0.7847790122,0.8751969934,24288200.0,2432636565.09
77,2017-08-29,0.8768919706,0.8775780201,0.7464050055,0.8119609952,28538500.0,2256870188.11
78,2017-08-30,0.8127769828,0.8782029748,0.7923390269,0.8696470261,17428100.0,2417210172.02
79,2017-08-31,0.8695530295,0.9020739794,0.8282240033,0.8424239755,15194300.0,2341543019.13
80,2017-09-01,0.8428670168,0.8791000247,0.7681189775,0.8077780008,28047000.0,2245243412.94
81,2017-09-02,0.7965599895,0.8024640083,0.6580060124,0.6955469847,39333900.0,1933293949.75
82,2017-09-03,0.6988549829,0.7758629918,0.6728500128,0.7439680099,29504600.0,2067881585.58
83,2017-09-04,0.7442569733,0.7442569733,0.4067949951,0.5664719939,74601296.0,1574526078.47
84,2017-09-05,0.5441319942,0.6460850239,0.4689489901,0.6130849719,45817500.0,1704088323.55
85,2017-09-06,0.6135290265,0.7491719723,0.6014840007,0.7416629791,33093300.0,2061474768.28
86,2017-09-07,0.7396680117,0.7396680117,0.6223660111,0.6457579732,31377000.0,1794903916.49
87,2017-09-08,0.6482489705,0.6602579951,0.4903460145,0.5404750109,48691600.0,1502266629.7
88,2017-09-09,0.5259389877,0.5839639902,0.52482301,0.5608090162,15317400.0,1558785598.48
89,2017-09-10,0.5613039732,0.5678700209,0.4628340006,0.4956069887,32733100.0,1377554664.97
90,2017-09-11,0.4983800054,0.5582730174,0.481498003,0.5582730174,23660500.0,1551736709.68
91,2017-09-12,0.5616959929,0.6471930146,0.5572969913,0.5919489861,43345900.0,1645340171.49
92,2017-09-13,0.5925120115,0.5953660011,0.4793489873,0.5568199754,31807500.0,1547698052.18
93,2017-09-14,0.5658410192,0.5736299753,0.4450190067,0.4450190067,25946400.0,1236943787.01
94,2017-09-15,0.4456999898,0.5093320012,0.3725950122,0.4805099964,41983100.0,1335592096.28
95,2017-09-16,0.4793849885,0.5103610158,0.4532319903,0.4872390032,13452000.0,1354295555.56
96,2017-09-17,0.4847579896,0.5058749914,0.4626139998,0.4970459938,7574760.0,1381554409.04
97,2017-09-18,0.4967960119,0.6124849916,0.4967960119,0.6062330008,28609000.0,1685042982.05
98,2017-09-19,0.6082749963,0.6142309904,0.5553029776,0.5651680231,12972000.0,1570901570.98
99,2017-09-20,0.5598490238,0.5856800079,0.5438529849,0.5666270256,8802430.0,1574956905.67
100,2017-09-21,0.5675860047,0.5699930191,0.4679529965,0.5007240176,18553300.0,1391777521.42
101,2017-09-22,0.4991849959,0.5174580216,0.4760749936,0.5060099959,8860800.0,1406470118.5
102,2017-09-23,0.5076130033,0.5511450171,0.4949029982,0.5417960286,8486720.0,1505938389.21
103,2017-09-24,0.540538013,0.541688025,0.5069659948,0.521378994,9199830.0,1449188719.42
104,2017-09-25,0.5244489908,0.5663949847,0.5244489908,0.5562070012,10506400.0,1545994200.12
105,2017-09-26,0.5566700101,0.5600429773,0.5076450109,0.5152050257,14671500.0,1432027899.45
106,2017-09-27,0.5142239928,0.5547090173,0.5077090263,0.5510050058,12188400.0,1531535083.58
107,2017-09-28,0.5496609807,0.6143130064,0.5282700062,0.5958960056,23776300.0,1656310977.52
108,2017-09-29,0.5951430202,0.6095870137,0.5430160165,0.5844179988,16689800.0,1624407528.93
109,2017-09-30,0.5843179822,0.6468840241,0.5761500001,0.6208220124,21825700.0,1725593549.35
110,2017-10-01,0.6217499971,0.6287760139,0.5927420259,0.6101830006,8576220.0,1696022126.67
111,2017-10-02,0.6181799769,0.622089982,0.5650550127,0.5753980279,13928300.0,1599336165.78
112,2017-10-03,0.5771819949,0.5820440054,0.5160380006,0.5617120266,13709400.0,1561295514.32
113,2017-10-04,0.5608530045,0.5705450177,0.5200989842,0.5469819903,9152780.0,1520353033.26
114,2017-10-05,0.5473939776,0.5677340031,0.5207020044,0.5409150124,7592760.0,1503489623.03
115,2017-10-06,0.5432159901,0.5626710057,0.4932819903,0.5034480095,12478500.0,1399348961.92
116,2017-10-07,0.5044879913,0.5487189889,0.4906150103,0.5385289788,9848850.0,1496857663.77
117,2017-10-08,0.5346490145,0.5385259986,0.4928759933,0.5000320077,9637830.0,1389854086.47
118,2017-10-09,0.5003560185,0.5019090176,0.4395230114,0.4694379866,18097100.0,1304817136.99
119,2017-10-10,0.466452986,0.4885169864,0.4527229965,0.4775759876,7401800.0,1327436954.43
120,2017-10-11,0.4770289958,0.4889670014,0.4647569954,0.4814639986,6996130.0,1338243768.17
121,2017-10-12,0.4817340076,0.4862230122,0.3914819956,0.4124169946,16792100.0,1146325540.72
122,2017-10-13,0.412853986,0.4459849894,0.4039120078,0.4415949881,14821100.0,1227426675.32
123,2017-10-14,0.4418079853,0.4828369915,0.4315029979,0.4578369856,11493700.0,1272571806.18
124,2017-10-15,0.4586490095,0.4605059922,0.414703995,0.438428998,8256490.0,1218626682.45
125,2017-10-16,0.4396989942,0.4596180022,0.4237500131,0.4506550133,8128940.0,1252609219.69
126,2017-10-17,0.4520519972,0.5044080019,0.4349110126,0.4684630036,12590200.0,1302107094.97
127,2017-10-18,0.4746209979,0.482291013,0.4279580116,0.4545750022,12433700.0,1263504978.39
128,2017-10-19,0.4571959972,0.4659529924,0.415102005,0.4333879948,12250600.0,1204615070.29
129,2017-10-20,0.4328629971,0.435638994,0.3916299939,0.4019129872,17771900.0,1117129354.63
130,2017-10-21,0.4038540125,0.4065040052,0.324360013,0.3930450082,20120500.0,1092480480.08
131,2017-10-22,0.3908360004,0.4119989872,0.3814379871,0.3925420046,9322400.0,1091082376.35
132,2017-10-23,0.3913710117,0.3992339969,0.3649399877,0.3864870071,12380800.0,1074252320.49
133,2017-10-24,0.3891440034,0.5022779703,0.3774940073,0.4536820054,47178400.0,1261022857.85
134,2017-10-25,0.4553560019,0.4734669924,0.4300050139,0.4434480071,14379600.0,1232577144.94
135,2017-10-26,0.4436660111,0.4558869898,0.4119279981,0.417106986,10747100.0,1159361537.75
136,2017-10-27,0.4167439938,0.4394409955,0.3955940008,0.4233550131,8963410.0,1176728042.96
137,2017-10-28,0.4244329929,0.4281730056,0.3912149966,0.3954829872,9075000.0,1099256974.91
138,2017-10-29,0.3959470093,0.4135409892,0.3676739931,0.4037199914,15972200.0,1122151965.85
139,2017-10-30,0.403102994,0.4155710042,0.3856030107,0.4090459943,9124580.0,1136955744.14
140,2017-10-31,0.4079119861,0.4083400071,0.3903119862,0.3909150064,7839910.0,1086560080.58
141,2017-11-01,0.3908630013,0.3908630013,0.3566899896,0.3639200032,11944600.0,1011526660.59
142,2017-11-02,0.3709659874,0.3802129924,0.3208619952,0.3660559952,20942000.0,1017463737.27
143,2017-11-03,0.3629699945,0.3960149884,0.3588170111,0.3931260109,11427900.0,1092705622.03
144,2017-11-04,0.3913269937,0.391546011,0.3654280007,0.3686429858,8568260.0,1024654382.12
145,2017-11-05,0.3679150045,0.3709099889,0.3351939917,0.3500840068,12950500.0,973069079.594
146,2017-11-06,0.351011008,0.3787769973,0.3388670087,0.3739390075,13258400.0,1039374774.49
147,2017-11-07,0.3715089858,0.397608012,0.3622840047,0.3830960095,15415700.0,1064826933.3
148,2017-11-08,0.3843010068,0.4888480008,0.3819249868,0.4759249985,44738600.0,1322847949.94
149,2017-11-09,0.4759640098,0.5935950279,0.4675880075,0.5354350209,69996800.0,1488257797.08
150,2017-11-10,0.5290910006,0.562466979,0.4594849944,0.5046010017,44756700.0,1402553760.33
151,2017-11-11,0.5019860268,0.6218169928,0.4979909956,0.6218169928,42375200.0,1728359181.98
152,2017-11-12,0.6260799766,0.6360279918,0.5082650185,0.5937160254,44517800.0,1650251601.5
153,2017-11-13,0.5940099955,0.6525009871,0.5739340186,0.5916339755,37718000.0,1644464619.45
154,2017-11-14,0.5860610008,0.618324995,0.5382900238,0.6103320122,33932000.0,1696436276.68
155,2017-11-15,0.610165,0.7858229876,0.610165,0.7858229876,87041504.0,2184218825.58
156,2017-11-16,0.7926880121,0.8937019706,0.7133370042,0.8239409924,132320000.0,2290168960.91
157,2017-11-17,0.8308969736,0.875845015,0.7313929796,0.7924619913,102001000.0,2202672127.13
158,2017-11-18,0.791203022,0.8483570218,0.7529619932,0.8230320215,57802400.0,2287642367.88
159,2017-11-19,0.8166429996,0.8789730072,0.8089900017,0.8646379709,61681300.0,2403287504.83
160,2017-11-20,0.8626719713,0.9923440218,0.8585669994,0.9665480256,92042896.0,2686549435.97
161,2017-11-21,0.9656100273,0.9857990146,0.7765129805,0.8884990215,123514000.0,2469609876.92
162,2017-11-22,0.8892040253,0.9571210146,0.8540970087,0.8995699883,69568704.0,2500382056.68
163,2017-11-23,0.8974249959,0.9153500199,0.7894440293,0.7934870124,64619700.0,2205521145.67
164,2017-11-24,0.7934920192,0.7969139814,0.6873009801,0.786913991,113159000.0,2187251293.12
165,2017-11-25,0.7877299786,0.8538200259,0.7185739875,0.8061169982,64910500.0,2240626613.14
166,2017-11-26,0.8046209812,0.8419319987,0.7637879848,0.8419319987,47779300.0,2340175490.23
167,2017-11-27,0.8448280096,1.0981299877,0.7995659709,1.0393699408,174455008.0,2888960390.24
168,2017-11-28,1.0448299646,1.5044599771,1.0265300274,1.5044599771,465727008.0,4181692129.56
169,2017-11-29,1.4811899662,1.5592399836,1.1327899694,1.2478699684,294702016.0,3468492454.25
170,2017-11-30,1.2738499641,1.3865799904,1.1258900166,1.3266500235,179224000.0,3687463849.94
171,2017-12-01,1.3093700409,1.492560029,1.2302299738,1.4457600117,141192000.0,4018533701.95
172,2017-12-02,1.4206700325,1.4494700432,1.3464699984,1.4351500273,115656000.0,3989042885.65
173,2017-12-03,1.4406000376,2.0246200562,1.4334700108,1.881559968,401417984.0,5229852999.28
174,2017-12-04,1.8942300081,2.9806199074,1.8942300081,2.7645199299,1090620032.0,7684067057.96
175,2017-12-05,2.7983698845,3.9727799892,2.4453999996,3.8408000469,1417379968.0,10675619910.9
176,2017-12-06,3.8112800121,5.5458798409,3.6553199291,4.3556399345,2126969984.0,12106633281.8
177,2017-12-07,4.4670100212,4.5425801277,3.1037700176,4.1448001862,1260950016.0,11520597117.0
178,2017-12-08,4.1420001984,5.0117301941,3.6253700256,5.0117301941,928041984.0,13930255305.2
179,2017-12-09,5.0474801064,5.2821397781,4.2493200302,4.6820898056,674566016.0,13014010942.7
180,2017-12-10,4.6577501297,4.6577501297,3.7666399479,4.1300601959,601040000.0,11479626840.6
181,2017-12-11,4.1420297623,4.5838999748,4.1237897873,4.2673997879,409780000.0,11861367529.7
182,2017-12-12,4.2643399239,5.0331201553,4.1778101921,4.7153100967,679345984.0,13106346938.7
183,2017-12-13,4.7175598145,4.7509698868,3.7736899853,4.0881199837,498435008.0,11363053340.5
184,2017-12-14,4.0585699081,4.2422599792,3.3771500587,3.7840399742,568923008.0,10517853772.1
185,2017-12-15,3.7738699913,4.0636200905,3.365459919,3.9042100906,427329984.0,10851869926.2
186,2017-12-16,3.9129400253,4.071750164,3.4807798862,3.6289401054,285374016.0,10086748625.2
187,2017-12-17,3.6473801136,4.0363101959,3.4825499058,3.9291501045,354390016.0,10921191411.4
188,2017-12-18,3.9493699074,4.3625497818,3.6538898945,4.237349987,447675008.0,11777842644.7
189,2017-12-19,4.2439899445,5.6900200844,3.8812100887,5.3663301468,1117890048.0,14915876743.6
190,2017-12-20,5.371049881,5.5221099854,4.6893200874,5.0895299911,611582016.0,14146502761.2
191,2017-12-21,5.0803198814,5.5061497688,4.8613600731,5.0298800468,434568000.0,13980703779.9
192,2017-12-22,5.076280117,5.1079602242,2.7994799614,3.4477300644,826428992.0,9583069942.61
193,2017-12-23,3.5127999783,4.211520195,3.3914899826,3.6099200249,236435008.0,10033881959.2
194,2017-12-24,3.6143200397,3.6446800232,2.9537699223,3.4807701111,278148000.0,9674905623.16
195,2017-12-25,3.4914700985,3.8050398827,3.291779995,3.5015799999,172138000.0,9732747648.35
196,2017-12-26,3.4909000397,3.822149992,3.4883899689,3.8039700985,178890000.0,10573249810.6
197,2017-12-27,3.8111400604,4.4844498634,3.6164400578,3.7417900562,297052992.0,10400418617.6
198,2017-12-28,3.7221899033,3.7542200089,3.3274800777,3.680150032,217902000.0,10229088371.0
199,2017-12-29,3.695029974,3.8910200596,3.490639925,3.6888198853,187728992.0,10253186898.5
200,2017-12-30,3.6983599663,3.7234499454,3.0058000088,3.3427200317,245624000.0,9291191467.59
201,2017-12-31,3.3037400246,3.6632299423,3.2962899208,3.5508699417,167520992.0,9869750696.0
202,2018-01-01,3.5559101105,4.36439991,3.4200398922,3.9744000435,256630000.0,11046965156.8
203,2018-01-02,4.0882501602,4.3130202293,3.8397700787,3.9961500168,269750016.0,11107419940.4
204,2018-01-03,3.9969799519,4.1853299141,3.9023900032,4.1268401146,203783008.0,11470676753.1
205,2018-01-04,4.125289917,4.5033302307,3.755300045,4.0823101997,376974016.0,11346904269.6
206,2018-01-05,4.0606198311,4.1972999573,3.6582698822,3.7544500828,219320000.0,10435607471.0
207,2018-01-06,3.7549300194,4.1902799606,3.7545499802,3.9422299862,161228000.0,10957547667.6
208,2018-01-07,3.946089983,4.5803899765,3.9313099384,4.0705599785,249832992.0,11314244788.8
209,2018-01-08,4.0706400871,4.189740181,3.3640599251,3.8458499908,317248000.0,10689656538.9
210,2018-01-09,3.8425600529,3.9160499573,3.4512898922,3.5371699333,200086000.0,9831671131.12
211,2018-01-10,3.5556399822,3.7838900089,3.2054400444,3.7838900089,235594000.0,10517436842.5
212,2018-01-11,3.7762999535,3.8244800568,3.1838400364,3.3673300743,245028000.0,9359595707.85
213,2018-01-12,3.3794898987,3.7347400188,3.2888200283,3.6910300255,129802000.0,10259329660.5
214,2018-01-13,3.7001199722,4.1044101715,3.7001199722,3.9369800091,198148992.0,10942955133.6
215,2018-01-14,3.9348499775,3.9794900417,3.5817799568,3.7355298996,130318000.0,10383018758.1
216,2018-01-15,3.7180299759,3.7604999542,3.4790899754,3.4822700024,94966600.0,9679074918.58
217,2018-01-16,3.4705500603,3.4705500603,1.9962400198,2.6008501053,256703008.0,7229141336.54
218,2018-01-17,2.6031401157,2.9189100266,1.9949799776,2.7166199684,239578000.0,7550927557.4
219,2018-01-18,2.7197101116,3.0284800529,2.6000599861,2.7547700405,125440000.0,7656966637.7
220,2018-01-19,2.7453401089,2.9314599037,2.5645999908,2.6971700191,103437000.0,7496865693.4
221,2018-01-20,2.7091701031,3.1385200024,2.7091701031,3.0049099922,140378000.0,8352238342.69
222,2018-01-21,3.0072500706,3.0105900764,2.637650013,2.7668299675,94697296.0,7690487772.91
223,2018-01-22,2.783960104,2.9020600319,2.1787800789,2.4682400227,125555000.0,6860547825.71
224,2018-01-23,2.4686100483,2.6245501041,2.2427101135,2.4958300591,81217504.0,6937235066.22
225,2018-01-24,2.5177099705,2.5736999512,2.3676199913,2.4346199036,73441600.0,6767100017.6
226,2018-01-25,2.4626998901,2.5895700455,2.3360199928,2.3652100563,56586500.0,6574172820.65
227,2018-01-26,2.3594300747,2.4544401169,2.2021899223,2.3733999729,62216500.0,6596937173.67
228,2018-01-27,2.3772599697,2.4942500591,2.3662700653,2.4493300915,43333600.0,6807986908.06
229,2018-01-28,2.457449913,2.5602200031,2.4567499161,2.521780014,47752200.0,7009363877.06
230,2018-01-29,2.5211200714,2.5849399567,2.4040501118,2.576390028,60210600.0,7161154025.82
231,2018-01-30,2.5886499882,2.636950016,2.2021698952,2.2187600136,94218096.0,6167110610.71
232,2018-01-31,2.2172698975,2.3405499458,2.1774799824,2.308150053,48505200.0,6415572822.71
233,2018-02-01,2.3097300529,2.3274800777,1.7529900074,1.9068399668,108876000.0,5300119524.84
234,2018-02-02,1.899870038,1.9205499887,1.4095499516,1.8079500198,118068000.0,5025251775.15
235,2018-02-03,1.8071600199,2.0231800079,1.6267499924,1.9894100428,64062000.0,5529625340.3
236,2018-02-04,1.9801100492,2.0687599182,1.6433099508,1.7441099882,59380900.0,4847806561.88
237,2018-02-05,1.7513099909,1.7698999643,1.3479199409,1.4452300072,69213800.0,4017060550.9
238,2018-02-06,1.4767999649,1.7015199661,1.2033900023,1.6231800318,101327000.0,4511677964.76
239,2018-02-07,1.6159399748,1.877679944,1.5295499563,1.600219965,65922600.0,4447859949.46
240,2018-02-08,1.610229969,1.8509800434,1.610229969,1.7834500074,51576300.0,4957153283.22
241,2018-02-09,1.7822099924,1.9656000137,1.6984299421,1.9581099749,45992000.0,5442626042.45
242,2018-02-10,1.9564199448,2.1250200272,1.7852900028,1.860460043,68051904.0,5171204910.31
243,2018-02-11,1.858289957,1.858289957,1.6215699911,1.7019300461,45356200.0,4730565974.55
244,2018-02-12,1.7138799429,1.9061399698,1.7138799429,1.8708599806,36974300.0,5200112025.25
245,2018-02-13,1.8749899864,1.8749899864,1.7511600256,1.814620018,30056900.0,5043791242.14
246,2018-02-14,1.8177399635,2.0347299576,1.793290019,2.0319700241,53007600.0,5647922149.15
247,2018-02-15,2.0274500847,2.1687800884,1.9979499578,2.1257600784,65315300.0,5908614294.39
248,2018-02-16,2.1206901073,2.176500082,2.0002300739,2.1039500237,44770200.0,5847992738.92
249,2018-02-17,2.1018400192,2.2093698978,2.0821800232,2.1964900494,42149700.0,6105210471.31
250,2018-02-18,2.2023899555,2.2117400169,1.9817899466,1.9817899466,43653800.0,5508445319.55
251,2018-02-19,1.9865299463,2.1436700821,1.9865299463,2.0850200653,32581400.0,5795376230.66
252,2018-02-20,2.0868699551,2.1171998978,1.8801699877,1.9121799469,49930400.0,5314962216.55
253,2018-02-21,1.8963600397,1.9598300457,1.7390799522,1.7568700314,50765900.0,4883273368.29
254,2018-02-22,1.7503299713,1.8588299751,1.5795500278,1.6249699593,53125800.0,4516653323.97
255,2018-02-23,1.6118500233,1.8140000105,1.579679966,1.752210021,39323100.0,4870320757.18
256,2018-02-24,1.7513400316,1.8040200472,1.6492700577,1.7760100365,41594100.0,4936473577.91
257,2018-02-25,1.7688900232,1.9789099693,1.7507100105,1.8159099817,103799000.0,5047376836.2
258,2018-02-26,1.8166699409,1.9044599533,1.7731599808,1.8680399656,43478500.0,5192273749.86
259,2018-02-27,1.8771400452,2.0758900642,1.8184900284,1.9738999605,63311700.0,5486514825.61
260,2018-02-28,1.970960021,2.0229899883,1.8513200283,1.8565299511,39190300.0,5160281356.3
261,2018-03-01,1.8538099527,2.0077500343,1.838430047,1.969630003,41523600.0,5474646231.31
262,2018-03-02,1.9815599918,2.0076100826,1.8643000126,1.9162299633,27602600.0,5326219314.19
263,2018-03-03,1.9086600542,1.9554100037,1.8474199772,1.8636699915,25861200.0,5180127202.52
264,2018-03-04,1.8633300066,1.9093999863,1.8125599623,1.8944000006,28452300.0,5265542168.12
265,2018-03-05,1.8968100548,1.9032599926,1.8555999994,1.8773399591,24413600.0,5218123381.49
266,2018-03-06,1.8712899685,1.8928799629,1.6595400572,1.6991699934,61796200.0,4722894470.97
267,2018-03-07,1.6988099813,1.7132400274,1.382150054,1.530369997,68445504.0,4253709759.19
268,2018-03-08,1.5314500332,1.5462399721,1.389950037,1.3970600367,35024800.0,3883170577.17
269,2018-03-09,1.3963099718,1.4069600105,1.1981400251,1.3945300579,58591300.0,3876138365.55
270,2018-03-10,1.4003499746,1.4742599726,1.2891000509,1.3082000017,31847500.0,3636181516.22
271,2018-03-11,1.3058400154,1.4309300184,1.2751499414,1.389449954,31315700.0,3862018351.71
272,2018-03-12,1.390130043,1.4229300022,1.2805700302,1.3385599852,27739400.0,3720568055.61
273,2018-03-13,1.3357499838,1.3502899408,1.2884500027,1.3112200499,22675600.0,3644575697.68
274,2018-03-14,1.3097599745,1.3657599688,1.106400013,1.1247099638,45727000.0,3126165504.59
275,2018-03-15,1.1223599911,1.1370600462,1.0436600447,1.0920399427,43235400.0,3035358250.25
276,2018-03-16,1.1014499664,1.1499300003,1.0335600376,1.1011199951,29977700.0,3060596385.22
277,2018-03-17,1.1033300161,1.1507300138,1.0670000315,1.1427400112,38853100.0,3176280435.6
278,2018-03-18,1.1401100159,1.2904399633,1.0643299818,1.225990057,111700000.0,3407676331.66
279,2018-03-19,1.2367899418,1.3409500122,1.1857800484,1.3298699856,55966600.0,3696413937.45
280,2018-03-20,1.3303099871,1.5183000565,1.2968100309,1.4357700348,67039500.0,3990766194.42
