,Date,Open,High,Low,Close,Volume,Market Cap
92,2017-09-01,0.2723259926,0.3089770079,0.2642619908,0.2921609879,9031140.0,292161000.0
93,2017-09-02,0.2919929922,0.2921090126,0.2347059995,0.2444490045,4577840.0,244449000.0
94,2017-09-03,0.242395997,0.2719640136,0.225316003,0.2412420064,3681780.0,241242000.0
95,2017-09-04,0.2419980019,0.2419980019,0.1686280072,0.2014520019,5599610.0,201452000.0
96,2017-09-05,0.2021950036,0.2256419957,0.1692299992,0.2184969932,3374360.0,218497000.0
97,2017-09-06,0.2178449929,0.2342810035,0.2117439955,0.2253469974,3245920.0,225347000.0
98,2017-09-07,0.2240840048,0.2497279942,0.2159100026,0.2478840053,3218150.0,247884000.0
99,2017-09-08,0.2490079999,0.249752,0.1967899948,0.2157250047,4370790.0,215725000.0
100,2017-09-09,0.2162230015,0.2253399938,0.2071959972,0.219077006,1684720.0,219077000.0
101,2017-09-10,0.2193090022,0.2193679959,0.1926690042,0.2000250071,2209730.0,200025000.0
102,2017-09-11,0.201248005,0.2133830041,0.1948329955,0.212973997,1987890.0,212974000.0
103,2017-09-12,0.2133670002,0.2298530042,0.2015769929,0.2118390054,3209470.0,211839000.0
104,2017-09-13,0.2117310017,0.2119410038,0.1794490069,0.1929599941,2182480.0,192960000.0
105,2017-09-14,0.1937150061,0.1968609989,0.1497469991,0.1531019956,2649260.0,153102000.0
106,2017-09-15,0.1546359956,0.1949200034,0.1373939961,0.1891340017,3170150.0,189134000.0
107,2017-09-16,0.1878409982,0.2342189997,0.1785600036,0.2207709998,5529540.0,220771000.0
108,2017-09-17,0.2206870019,0.2412520051,0.2097759992,0.2358590066,7105110.0,235859000.0
109,2017-09-18,0.2358579934,0.2630960047,0.2288140059,0.2458100021,10913600.0,245810000.0
110,2017-09-19,0.2436680049,0.2436680049,0.2115039974,0.2115039974,4074760.0,211504000.0
111,2017-09-20,0.2118559927,0.230746001,0.2058070004,0.2233860046,3315670.0,223386000.0
