,Date,Open,High,Low,Close,Volume,Market Cap
58,2022-05-14,8.5876217486,9.0623367489,7.2786618306,8.6582644198,1027216991.69,2466252505.84
59,2022-05-15,8.6664932626,9.1517471821,8.0942950971,9.0929350659,798462332.2,2590065722.68
60,2022-05-16,9.09092305,9.1193952168,7.8838522795,8.0686361094,649248074.5,2298300566.79
61,2022-05-17,8.0732950147,9.2090864673,8.0732950147,8.8510506444,886481693.0,2586166360.18
62,2022-05-18,8.8493357925,9.0291290952,7.6819367492,7.9095665657,680566367.27,2311076480.92
63,2022-05-19,7.9191851083,8.2553645817,7.4708806376,8.0813606077,652533731.02,2361272552.57
64,2022-05-20,8.0800727066,8.3522272717,7.5541786448,7.7776339819,511943658.85,2272527429.08
65,2022-05-21,7.7754734907,8.1936283926,7.6206856257,8.0335168455,328112432.9,2347293203.3
66,2022-05-22,8.0356593329,8.1875616507,7.7811516029,8.0418042149,345848922.82,2349714669.05
67,2022-05-23,8.0382497546,8.4733598114,7.6500555201,7.7361254081,610619083.86,2260399142.68
68,2022-05-24,7.7383982734,7.8776105599,7.0629453543,7.5004080443,511056276.83,2191525475.45
69,2022-05-25,7.500419308,7.7086956718,7.2804631629,7.3367696207,351865362.3,2143712373.55
70,2022-05-26,7.3377019719,7.4332093638,6.3039356298,6.4014984064,550295381.71,1870437815.62
71,2022-05-27,6.3937601487,6.4574086197,5.8378942609,6.0710371474,561555373.89,1773881166.52
72,2022-05-28,6.2127241844,6.3850710079,6.0580159454,6.240003256,268353117.12,1823250951.38
73,2022-05-29,6.2394338095,6.3485018614,5.9942315954,6.2361971199,237272480.36,1822138845.96
74,2022-05-30,6.2363178731,7.4367982126,6.165521281,7.2098119085,602522016.62,2106616917.01
75,2022-05-31,7.209437768,7.3157144133,6.6219935541,6.756458865,509173683.99,1974152824.62
76,2022-06-01,6.7580823086,7.0045381144,5.9904193945,6.119042989,470391716.49,1787907873.36
77,2022-06-02,6.1167518416,6.4525383748,6.0009183652,6.4081934452,339112168.21,1872394022.29
78,2022-06-03,6.407899168,6.4821493486,6.0200531009,6.1293964545,255582633.06,1790933026.54
79,2022-06-04,6.1329321672,6.2204089685,6.0291930466,6.1929698661,163929579.82,1809508382.76
80,2022-06-05,6.1937053913,6.2365069217,6.073845961,6.0989118061,146852509.3,1782025793.36
81,2022-06-06,6.1000901414,6.4324864732,6.0922984822,6.3936670436,229600022.12,1868149589.31
82,2022-06-07,6.3941715954,6.3941715954,5.8645694279,6.0472453441,281897712.29,1766929498.99
83,2022-06-08,6.0457058493,6.1167812323,5.6983376952,5.7112214195,219189805.57,1668747508.51
84,2022-06-09,5.7114592181,5.9118898347,5.6649512231,5.726398315,150758179.74,1673182007.67
85,2022-06-10,5.7260349643,5.7358375262,5.1695981519,5.1734659883,218283960.99,1511622093.47
86,2022-06-11,5.1753631951,5.5371010292,4.6931913573,4.7217945807,293335296.02,1379649354.06
87,2022-06-12,4.7240745366,4.7902231017,3.9108857323,3.9108857323,351176402.89,1142711924.9
88,2022-06-13,3.9073609774,3.9746952193,3.2257561605,3.4612189494,589010008.58,1011324911.79
89,2022-06-14,3.463190487,3.9000977951,3.2600573924,3.6305070324,397406723.37,1060788773.53
90,2022-06-15,3.6271688096,4.2448573531,3.0861225746,4.1601702939,476539143.39,1215549757.75
91,2022-06-16,4.1621500241,4.2732457069,3.3138835697,3.3747864385,353156128.75,986070412.5
92,2022-06-17,3.3722602578,3.8169227054,3.3535024637,3.7433369533,257052287.06,1121246396.81
93,2022-06-18,3.7419249156,3.8457165114,3.1347054241,3.6231499326,346227542.62,1085246628.24
94,2022-06-19,3.621855306,4.4801473044,3.4133604363,4.146917452,472080784.81,1242131368.06
95,2022-06-20,4.1425907176,4.7919527492,3.8701287014,4.5052262401,626683049.85,1349456047.24
96,2022-06-21,4.5034770588,4.8311109446,4.3326136252,4.3739010678,467619512.6,1310120054.23
97,2022-06-22,4.3790287158,4.3967037657,3.9659239745,3.9659239745,308581183.51,1187918165.48
98,2022-06-23,3.971827088,4.4595678437,3.971827088,4.3955326781,264217217.75,1316599397.5
99,2022-06-24,4.3956639703,4.5941579754,4.3621954111,4.4934764691,238876819.28,1345936623.63
100,2022-06-25,4.4936791534,4.6550296884,4.298559547,4.5616566181,228743567.07,1366358708.89
101,2022-06-26,4.5608864126,5.259029608,4.517941808,4.7027441968,527832506.2,1408618847.7
102,2022-06-27,4.7028767551,5.2277572821,4.6929859513,5.1160568988,338029849.26,1532418917.98
