,Date,Open,High,Low,Close,Volume,Market Cap
20,2017-10-21,0.0308055002,0.0308055002,0.0279770009,0.0284362007,5344520.0,737267363.233
21,2017-10-22,0.0285650007,0.0287436992,0.0270930007,0.0277287997,2930210.0,718926553.534
22,2017-10-23,0.0276841,0.0280508995,0.0243449006,0.0254535992,3517050.0,659937282.646
23,2017-10-24,0.0253389999,0.0289562996,0.0237662997,0.0271927007,7589560.0,705027051.019
24,2017-10-25,0.0270380992,0.0278459005,0.0261071995,0.0275274999,2561430.0,713707434.235
25,2017-10-26,0.0274094995,0.0275602993,0.026478,0.0271317996,2437710.0,703448092.423
26,2017-10-27,0.0271380991,0.0274628997,0.0256738998,0.0263818,2511440.0,684002789.519
27,2017-10-28,0.0263385996,0.0268533006,0.0255929995,0.0258661006,1739460.0,670632199.243
28,2017-10-29,0.0258306991,0.0298367999,0.0256258994,0.0286068991,4746180.0,741693114.174
29,2017-10-30,0.0283176005,0.0288743991,0.0275858995,0.0285829008,3781270.0,741070864.481
30,2017-10-31,0.0285470001,0.0307145007,0.0280754995,0.0304374993,7304450.0,789155209.5
31,2017-11-01,0.0291265007,0.0292194001,0.0229861997,0.0229861997,9382780.0,595964828.801
32,2017-11-02,0.0230791997,0.0249768998,0.0182099994,0.0213059001,6165050.0,552399572.176
33,2017-11-03,0.0214182008,0.0232126005,0.0198270008,0.0226281006,2836080.0,586680344.841
34,2017-11-04,0.0226409007,0.0238493998,0.0219695996,0.0220221002,2626920.0,570968540.095
35,2017-11-05,0.0220541004,0.0230062995,0.0206349995,0.0206349995,2396230.0,535005100.552
36,2017-11-06,0.0209772997,0.0236088,0.0205336995,0.0218809992,4591160.0,567310230.442
37,2017-11-07,0.0218458008,0.0233472995,0.0214137007,0.0221947003,2539540.0,575443552.47
38,2017-11-08,0.0219116006,0.0263931006,0.0216601994,0.0251860004,6367000.0,652999198.57
39,2017-11-09,0.0251601003,0.0350598991,0.0250057001,0.0320529006,18716200.0,831037799.247
40,2017-11-10,0.0322192982,0.0333475992,0.0264513995,0.0271192007,6766780.0,703121411.334
41,2017-11-11,0.0268911999,0.0296590999,0.0256839003,0.0274371002,5532220.0,711363627.058
42,2017-11-12,0.0274804998,0.0279518999,0.0225910004,0.0239770003,7280250.0,621653370.29
43,2017-11-13,0.0243641008,0.0262997001,0.0234948993,0.0258076005,4419440.0,669115465.616
44,2017-11-14,0.0257968996,0.0267878007,0.0253423005,0.0262301005,3033290.0,680069652.919
45,2017-11-15,0.0261157993,0.0277730003,0.0252611004,0.0264446009,6858800.0,685631009.549
46,2017-11-16,0.0265830997,0.0281696003,0.0256536007,0.0275800005,4888130.0,715068605.438
47,2017-11-17,0.0271425992,0.0274358001,0.0251841992,0.0257725008,3578870.0,668205425.441
48,2017-11-18,0.0255967993,0.0271215998,0.0247476995,0.0263691004,2930550.0,683673515.724
49,2017-11-19,0.0262425002,0.0284777991,0.0255810004,0.0280844998,4725050.0,728148812.524
50,2017-11-20,0.0281518996,0.0322999991,0.0276119001,0.0295813009,16172400.0,766956451.706
51,2017-11-21,0.0295867994,0.0297094993,0.0274042003,0.0283304993,5836790.0,734526871.877
52,2017-11-22,0.0283992998,0.0290344991,0.0278910007,0.0285491999,4938480.0,740197122.203
53,2017-11-23,0.0285401009,0.0286778007,0.0274439007,0.0274439007,5132300.0,711539931.138
54,2017-11-24,0.0274064001,0.0285969004,0.0269626994,0.0283818003,5502350.0,735856930.595
55,2017-11-25,0.0283243991,0.0304473005,0.0277471002,0.0304473005,6156460.0,789409294.792
56,2017-11-26,0.0304371007,0.0398553014,0.0301178005,0.036332,30527100.0,941982326.787
57,2017-11-27,0.0366185009,0.0571274012,0.0366185009,0.0505929999,77777296.0,1311728279.73
58,2017-11-28,0.0506265014,0.1317300051,0.0479486994,0.1197440028,240338000.0,3104611134.5
59,2017-11-29,0.1182349995,0.1469060034,0.0814357996,0.0897177979,210624992.0,2326119729.11
60,2017-11-30,0.0949304998,0.1283030063,0.0949304998,0.1198830009,124345000.0,3108214997.31
61,2017-12-01,0.1166220009,0.1313520074,0.1130309999,0.1313520074,73657600.0,3405572569.31
62,2017-12-02,0.1316329986,0.1388690025,0.1291320026,0.1323509961,56712600.0,3431473712.77
63,2017-12-03,0.1323509961,0.1392199993,0.1249449998,0.1318069994,46458900.0,3417369386.4
64,2017-12-04,0.1315460056,0.145945996,0.1263500005,0.1358699948,76392704.0,3522711074.0
65,2017-12-05,0.1356250048,0.1364039928,0.1267769933,0.1274880022,50381100.0,3305390368.75
66,2017-12-06,0.1267479956,0.1328549981,0.1138859987,0.1178390011,75688800.0,3055220065.13
67,2017-12-07,0.1177660003,0.124176003,0.1055010036,0.1055010036,71024600.0,2735331868.83
68,2017-12-08,0.1061419994,0.1207259968,0.0991362035,0.1154650003,70092400.0,2993669199.67
