,Date,Open,High,Low,Close,Volume,Market Cap
41,2018-04-20,0.0382559001,0.0389157012,0.0338977985,0.0368532985,411616.0,32738082.3034
42,2018-04-21,0.0369365998,0.0389259011,0.0350725017,0.0376905017,592313.0,33738280.4011
43,2018-04-22,0.0377009995,0.037718799,0.0344729982,0.0345848985,494366.0,31191954.1311
44,2018-04-23,0.0344953984,0.0375460014,0.0344749019,0.0370891988,491270.0,33704074.9022
45,2018-04-24,0.0371863991,0.0376194008,0.035126701,0.0357513018,492001.0,32746766.7358
46,2018-04-25,0.0356356986,0.0359972008,0.0285599008,0.0314013995,228810.0,28980514.3454
47,2018-04-26,0.0315671004,0.0337539017,0.0301989,0.0330774002,214584.0,30745945.0405
48,2018-04-27,0.0331199989,0.0358809009,0.0278491993,0.0335698016,243629.0,31420667.0886
49,2018-04-28,0.0335282981,0.0351404995,0.0280374009,0.0338333994,341170.0,31930276.992
50,2018-04-29,0.0338208005,0.0351473019,0.0277651008,0.0314534009,220497.0,29919265.7681
51,2018-04-30,0.0312633999,0.0346436016,0.0301492009,0.0339092985,256312.0,32484606.5521
52,2018-05-01,0.0347345993,0.0347345993,0.0277446005,0.0341452993,295863.0,32939976.7616
53,2018-05-02,0.0343592986,0.0433303006,0.033800099,0.0431901999,749478.0,41941578.77
54,2018-05-03,0.0431969017,0.0574653,0.0419825986,0.0542481989,1197660.0,52991549.8636
55,2018-05-04,0.0543036982,0.0577903017,0.0349803008,0.0511167012,978881.0,50192007.8427
56,2018-05-05,0.0512790009,0.0548674986,0.0448413007,0.0480725989,501585.0,47576499.2407
57,2018-05-06,0.0480061993,0.0518439002,0.045481801,0.049578499,487603.0,49589911.9034
58,2018-05-07,0.0524151996,0.0524151996,0.0468580015,0.0496002994,480291.0,50033319.5398
59,2018-05-08,0.0499701016,0.0522169992,0.0466703996,0.048596099,585106.0,49479342.8941
60,2018-05-09,0.0484284982,0.0491303988,0.0469546989,0.0486597009,1036650.0,49925347.6197
61,2018-05-10,0.0486509986,0.0542729013,0.0486213006,0.0522760004,932847.0,53798548.0156
62,2018-05-11,0.0522577986,0.0526915006,0.0440412983,0.0455145985,561293.0,46840903.7289
63,2018-05-12,0.0453490987,0.0461598001,0.0430226997,0.0439015999,457302.0,45182437.1714
64,2018-05-13,0.043882601,0.0490861982,0.0431491993,0.0457516015,850933.0,47087097.5322
65,2018-05-14,0.0457898006,0.0482637994,0.0443274006,0.0463119,432963.0,47664215.9102
66,2018-05-15,0.0462706983,0.0469640009,0.0435133018,0.0445195995,436894.0,45819580.4239
67,2018-05-16,0.0445207991,0.0446735993,0.0411063991,0.0415299982,436141.0,42742683.5597
68,2018-05-17,0.0415037982,0.0439172015,0.0361494012,0.0366499983,369081.0,37720186.6714
69,2018-05-18,0.0366795994,0.0399604999,0.0357173011,0.0379315987,335849.0,39039209.6247
70,2018-05-19,0.0383062996,0.0407836996,0.0375102013,0.037775401,229854.0,38878448.5563
71,2018-05-20,0.0377932005,0.041148901,0.0376947001,0.0390621014,544533.0,40202720.4305
72,2018-05-21,0.0390907004,0.0409941003,0.0380081981,0.0394297987,365831.0,40581157.3374
