,Date,Open,High,Low,Close,Volume,Market Cap
0,2015-04-01,0.00040045700734,0.00045842901454,0.00017014499463,0.00024232700525,65524.8984375,2180942.99976
1,2015-04-02,0.00024214699806,0.00032307801303,0.0002272779966,0.00031372599187,28549.400390625,2823533.99969
2,2015-04-03,0.00030874999356,0.00032967599691,0.00029077299405,0.00031027299701,20677.900390625,2792456.99969
3,2015-04-04,0.00031023498741,0.00031823600875,0.00025051398552,0.00027652998688,23550.19921875,2488769.99972
4,2015-04-05,0.00027152401162,0.00028263201239,0.00021826500597,0.00023193200468,26800.19921875,2087387.99977
5,2015-04-06,0.00023204200261,0.00029868300771,0.00022936800087,0.00028870601091,22511.5,2598353.99971
6,2015-04-07,0.00028845999623,0.00028845999623,0.00023371299903,0.00024052099616,14437.0,2164688.99976
7,2015-04-08,0.00024547200883,0.00025857199216,0.00022320800053,0.00022786999762,6932.8500976563,2050829.99977
8,2015-04-09,0.0002276180021,0.00023903000692,0.00021281599766,0.00022418200388,10013.599609375,2017637.99978
9,2015-04-10,0.00022419799643,0.00022694100335,0.00016737899568,0.00017469300656,16846.0,1572236.99983
10,2015-04-11,0.00017465199926,0.00019194500055,0.00014322300558,0.0001633399952,22845.900390625,1470059.99984
11,2015-04-12,0.00016332800442,0.00017341200146,0.00014434600598,0.00014641499729,5568.8901367188,1317734.99985
12,2015-04-13,0.00014628900681,0.00015467499907,0.00012305799464,0.00013924400264,11803.099609375,1253195.99986
13,2015-04-14,0.00013935100287,0.00017848100106,0.00013685200247,0.00015341100516,14653.900390625,1380698.99985
14,2015-04-15,0.00015551199613,0.00017164299788,0.00014584900055,0.00015454400273,8196.099609375,1390895.99985
15,2015-04-16,0.00015460200666,0.0001738370047,0.00015460200666,0.00016347999917,5316.8999023438,1471319.99984
16,2015-04-17,0.00016754100216,0.00017155900423,0.00015988500672,0.00016702299763,4556.2900390625,1503206.99983
17,2015-04-18,0.00016700099513,0.00017001399829,0.00014092899801,0.00014092899801,9116.91015625,1268360.99986
18,2015-04-19,0.00014109100448,0.00016003700148,0.00013690200285,0.00014711999393,7192.8901367188,1324079.99985
19,2015-04-20,0.00014712900156,0.00015025200264,0.00012841299758,0.00013268999464,6680.6801757813,1194209.99987
20,2015-04-21,0.00013268699695,0.00014828699932,0.00012910499936,0.00013682000281,3911.7299804688,1231379.99986
21,2015-04-22,0.00013701300486,0.00014946400188,0.00012947499636,0.00013836000289,2352.5300292969,1245239.99986
22,2015-04-23,0.00013828699593,0.00014706699585,0.00013297700207,0.0001373970008,2116.9399414063,1236572.99986
23,2015-04-24,0.00013711099746,0.00014950499462,0.00013177699293,0.00014950499462,3058.4699707031,1345544.99985
24,2015-04-25,0.00014948300668,0.00014960000408,0.00013711099746,0.00014041700342,2480.3898925781,1263752.99986
25,2015-04-26,0.0001404289942,0.00014076099615,0.0001274709939,0.00013400499301,2073.5600585938,1206044.99987
26,2015-04-27,0.00013397099974,0.00016790200607,0.00013358799333,0.00016276199312,6659.6401367188,1464857.99984
27,2015-04-28,0.00016028000391,0.00016286500613,0.00014588100021,0.00014879500668,3357.9899902344,1339154.99985
28,2015-04-29,0.00014862099488,0.00015174399596,0.00014210899826,0.00014720400213,2013.3199462891,1324835.99985
29,2015-04-30,0.00014700299653,0.00015992799308,0.0001466429967,0.00015713600442,958.7960205078,1414223.99984
30,2015-05-01,0.00015699899814,0.00015848700423,0.00015281900414,0.00015556300059,692.366027832,1400066.99984
31,2015-05-02,0.00015345099382,0.00015804999566,0.00014595099492,0.00015510199592,1542.9200439453,1395917.99984
32,2015-05-03,0.00015506900672,0.00015788000019,0.00014217899297,0.00014896799985,4417.16015625,1340711.99985
33,2015-05-04,0.00014896600624,0.00015726899437,0.00014160500723,0.00015075400006,2595.3701171875,1356785.99985
34,2015-05-05,0.00015064899344,0.00015286900452,0.00013697000395,0.00014104500588,3974.4399414063,1269404.99986
