,Date,Open,High,Low,Close,Volume,Market Cap
0,2019-03-06,0.0127779651,0.0135614981,0.01267497,0.013437034,20081498.8531019,0.0
1,2019-03-07,0.0131793312,0.0134457524,0.0118650119,0.0120200851,8152239.84588582,0.0
2,2019-03-08,0.0120094545,0.012231899,0.010991614,0.0114657562,10472811.3553695,0.0
3,2019-03-09,0.0114524351,0.0121831516,0.0109806794,0.0112479404,5878355.03165828,0.0
4,2019-03-10,0.0111645149,0.0126656823,0.0104218159,0.0125763551,9126854.89945048,0.0
5,2019-03-11,0.0125536375,0.0162528578,0.0114075017,0.0120419174,34474779.1866731,0.0
6,2019-03-12,0.0121527419,0.0122047098,0.0110136607,0.0114373595,8063041.77160553,0.0
7,2019-03-13,0.011490669,0.0126994634,0.0112443762,0.0116372508,7896265.32880059,0.0
8,2019-03-14,0.0116459813,0.0135248903,0.0113825895,0.0120757918,10135125.2316884,0.0
9,2019-03-15,0.0120897017,0.0132775734,0.0119072101,0.0130866488,6593775.629711,0.0
10,2019-03-16,0.0131226742,0.0141533849,0.0126533098,0.0137204354,6316157.72127057,0.0
11,2019-03-17,0.0137509212,0.0146294851,0.013619457,0.0140400591,8938684.43707855,0.0
12,2019-03-18,0.0140327178,0.0156645972,0.0135735109,0.0137443841,14049487.0245446,0.0
13,2019-03-19,0.0137347386,0.0143671347,0.0133727117,0.0143555751,8897721.30835559,0.0
14,2019-03-20,0.0142514664,0.0149499579,0.0140102801,0.014250603,12242649.6242008,0.0
15,2019-03-21,0.0143109864,0.0143711352,0.0125179901,0.0135769145,9679466.41457516,0.0
16,2019-03-22,0.0134627825,0.0136116275,0.0125316562,0.0129559717,6737513.97764187,0.0
17,2019-03-23,0.0130003882,0.0137895223,0.0127909752,0.0131487812,4508066.44188163,0.0
18,2019-03-24,0.01315335,0.013244632,0.0127012055,0.013111616,4119353.28675254,0.0
19,2019-03-25,0.0130799767,0.0133329214,0.0127451541,0.0133329214,4221175.3892306,0.0
20,2019-03-26,0.0132761589,0.0141768602,0.0130192828,0.0137601657,7609258.69071734,0.0
21,2019-03-27,0.0137708045,0.0152532235,0.0135794115,0.0145561287,14483741.8613731,0.0
22,2019-03-28,0.0145621112,0.0154692856,0.0134013636,0.0137367981,18209569.6854971,0.0
23,2019-03-29,0.013694321,0.0139079984,0.0126719328,0.0129878968,8030520.70243567,0.0
24,2019-03-30,0.0129788011,0.0133534816,0.0114062431,0.0126983876,8142123.02824579,0.0
25,2019-03-31,0.0126983876,0.0133363442,0.0126146705,0.0132195785,6147040.84332358,0.0
26,2019-04-01,0.0132306398,0.0169885193,0.0129448271,0.0133570033,84005773.1285468,0.0
27,2019-04-02,0.0133517315,0.0133535709,0.0116447652,0.0122278392,33042101.6497149,0.0
28,2019-04-03,0.0122278392,0.012300335,0.0109275693,0.0109275693,11260803.1656251,24158218.0072089
29,2019-04-04,0.0110306254,0.0114478729,0.0107301366,0.0114476333,8544994.40721531,25307953.8540211
30,2019-04-05,0.0114557644,0.0114809495,0.0107047048,0.0109490312,7290444.32612372,24205665.0336994
31,2019-04-06,0.0109701965,0.011201262,0.0104771959,0.010797363,5868328.87848468,23870363.2201983
32,2019-04-07,0.010833933,0.0109226679,0.010238328,0.0104047011,5616948.92103545,23002282.4957598
33,2019-04-08,0.0104149333,0.0104796782,0.00974445545219,0.0100238484,6653855.04615982,22160309.1240209
34,2019-04-09,0.0100238484,0.0106844529,0.0097257804954,0.0104528046,6544159.50235093,23108627.8762037
35,2019-04-10,0.0104971957,0.0107221116,0.010132202,0.0101906724,4966647.82147824,22529116.7101957
36,2019-04-11,0.0101972958,0.0104090549,0.00886107538962,0.00927669485618,4883542.33132135,20508533.0256426
37,2019-04-12,0.00927405695818,0.00935952952612,0.00834876638932,0.00893175815548,4178497.04711282,19745961.2446651
38,2019-04-13,0.00891991075765,0.00921261332092,0.00862460542935,0.00877898317535,2753740.38867373,19408212.6419502
39,2019-04-14,0.00877898317535,0.00933015185985,0.00857926375537,0.0091803055147,3968848.60327841,20295439.4590535
