,Date,Open,High,Low,Close,Volume,Market Cap
380,2021-08-16,8.55e-06,9.47e-06,8.37e-06,9.05e-06,1002600514.5,3574633338.11
381,2021-08-17,9.04e-06,9.35e-06,8e-06,8.07e-06,655276451.92,3186601666.18
382,2021-08-18,8.05e-06,8.33e-06,7.79e-06,8.02e-06,490220596.09,3168220651.37
383,2021-08-19,8.01e-06,8.33e-06,7.86e-06,8.33e-06,358840819.63,3287050777.11
384,2021-08-20,8.34e-06,8.6e-06,8.23e-06,8.48e-06,360709044.78,3349683646.49
385,2021-08-21,8.49e-06,8.5e-06,8.13e-06,8.14e-06,314483766.2,3211898835.76
386,2021-08-22,8.14e-06,8.44e-06,8.06e-06,8.23e-06,292686164.5,3247795192.26
387,2021-08-23,8.21e-06,8.43e-06,8.14e-06,8.21e-06,327215666.59,3239575211.86
388,2021-08-24,8.21e-06,8.22e-06,7.36e-06,7.49e-06,393979165.51,2958714167.24
389,2021-08-25,7.5e-06,7.71e-06,7.18e-06,7.5e-06,338503380.62,2961901394.83
390,2021-08-26,7.53e-06,7.63e-06,6.89e-06,7e-06,323676890.43,2761765366.13
391,2021-08-27,6.99e-06,7.58e-06,6.83e-06,7.47e-06,320305425.93,2950276302.88
392,2021-08-28,7.47e-06,7.49e-06,7.19e-06,7.23e-06,223873536.87,2856147879.86
393,2021-08-29,7.22e-06,7.39e-06,7.05e-06,7.12e-06,236155011.58,2810348819.77
394,2021-08-30,7.13e-06,7.14e-06,6.56e-06,6.66e-06,253774181.79,2630950485.33
395,2021-08-31,6.67e-06,7.09e-06,6.66e-06,6.86e-06,290290304.78,2706333607.37
396,2021-09-01,6.86e-06,7.21e-06,6.67e-06,7.21e-06,261160667.36,2847004199.21
397,2021-09-02,7.2e-06,7.36e-06,7.02e-06,7.08e-06,283366174.66,2796874499.4
398,2021-09-03,7.08e-06,7.24e-06,6.9e-06,7.07e-06,260789327.24,2791503805.16
399,2021-09-04,7.07e-06,7.67e-06,7.04e-06,7.45e-06,378296266.43,2942718087.43
400,2021-09-05,7.45e-06,7.56e-06,7.26e-06,7.56e-06,300455633.35,2984980426.78
401,2021-09-06,7.53e-06,7.63e-06,7.02e-06,7.23e-06,334086563.71,2853856175.93
402,2021-09-07,7.23e-06,7.24e-06,5.16e-06,6.04e-06,626371078.15,2382768782.27
403,2021-09-08,6.04e-06,8.19e-06,5.45e-06,6.68e-06,986403279.64,2638289904.84
404,2021-09-09,6.88e-06,7.75e-06,6.64e-06,7.29e-06,784078100.1,2879016359.2
405,2021-09-10,7.31e-06,7.5e-06,6.55e-06,6.99e-06,423733163.44,2760326974.28
406,2021-09-11,6.99e-06,7.05e-06,6.73e-06,6.78e-06,229243567.93,2675632560.95
407,2021-09-12,6.78e-06,6.98e-06,6.66e-06,6.9e-06,243064232.08,2722822657.11
408,2021-09-13,6.9e-06,6.97e-06,6.19366595e-06,6.50185736e-06,312789255.64,2566907278.3
