,Date,Open,High,Low,Close,Volume,Market Cap
123,2020-01-21,1.0021408486,1.0078137678,0.9985835674,1.0027379109,15017622.3254221,26955414.1430064
124,2020-01-22,1.002579974,1.0064994823,1.0002706117,1.0033362351,10200443.8263077,25728955.287033
125,2020-01-23,1.0027805297,1.0072802593,1.0002765859,1.0014022333,19562229.5310519,25203697.1121055
126,2020-01-24,1.0014022333,1.006652881,0.9977546424,1.0037019188,18332840.0031966,23693202.5692494
127,2020-01-25,1.0041468594,1.0062362023,1.0007014663,1.0039801754,13426613.7416676,23699771.0446985
128,2020-01-26,1.0038307214,1.0071562837,0.9992707533,1.0016661318,14099450.8020333,23645146.1559352
129,2020-01-27,1.0019073568,1.00769338,0.9951646607,1.0035457629,19779988.3937781,21865756.7719056
130,2020-01-28,1.0037068747,1.00885842,0.9929475442,0.999839555,25015027.929655,20777610.2382087
131,2020-01-29,0.9996046313,1.0067587015,0.9949347351,1.0041439263,20810480.0694959,18797221.6626257
132,2020-01-30,1.0042070459,1.0122317081,0.9991523773,1.0020497515,20571219.8672594,17986093.2646336
133,2020-01-31,1.0023265737,1.0065996315,0.9999145982,1.0029018874,19372175.3763369,16700086.6448064
134,2020-02-01,1.0020003169,1.0050468246,0.9985062699,1.0017895798,19905598.3291166,16681564.7589367
135,2020-02-02,1.0018268705,1.0061185148,0.9986492562,1.0021085461,23738386.8784164,16686876.1103385
136,2020-02-03,1.0021085461,1.0083617935,0.9950557795,1.001276665,24232653.1860345,22548295.2963033
137,2020-02-04,1.0013562689,1.0067598575,0.9983856889,1.0035981195,25402602.8615721,21341897.1318317
138,2020-02-05,1.0036808164,1.0060230022,0.9951649688,1.0026034511,41115461.0838834,19684323.6575376
139,2020-02-06,1.0024971642,1.01497624,0.9968865782,0.9994430099,37487335.0000271,16392967.8086921
140,2020-02-07,0.9992959866,1.0044061437,0.9966418033,0.9988856987,37358541.1917517,32912684.524609
141,2020-02-08,0.999800109,1.0060322636,0.9959500404,0.9980602089,40521021.3142668,29904084.6725021
142,2020-02-09,0.9980329407,1.0058545651,0.9934594913,0.9996721,40179288.2425883,29952380.4866241
143,2020-02-10,0.9993150611,1.0175546451,0.996036783,1.0008893304,56079122.4860873,22066958.1468385
144,2020-02-11,1.001144907,1.0056888907,0.9862534982,0.9942694786,64162627.1481807,19663182.7889835
145,2020-02-12,0.9942459018,1.0028622689,0.9910803505,0.999713671,74523687.1069329,17551389.286607
146,2020-02-13,0.999713671,1.0117809138,0.9902111663,0.9992046746,75389063.2230269,17542453.1330001
147,2020-02-14,0.9988278792,1.0048988556,0.9951994265,0.9979302588,52949334.8879147,17520078.9597552
148,2020-02-15,0.9979302588,1.0211481376,0.9954177846,1.0008732267,57484569.2920612,17571746.928325
149,2020-02-16,1.0004418171,1.0149528529,0.995562446,0.9978400288,77810565.8192367,17518494.8430752
150,2020-02-17,0.9996307453,1.0061331546,0.9939034417,0.998612861,89466649.0651844,17532063.0073381
151,2020-02-18,0.9983939377,1.005971282,0.986193949,0.9980449272,68449917.5891874,17522092.1262087
152,2020-02-19,0.9979434104,1.0334836354,0.9953471454,1.001337058,55716985.8351998,17579890.1440242
153,2020-02-20,1.0009734156,1.0088811346,0.9936780596,1.000137201,63000775.1997717,17558824.9544529
154,2020-02-21,1.0011901195,1.0047903391,0.9937497636,1.0013353129,48193092.9749193,59720518.925421
155,2020-02-22,1.0006278373,1.0059255444,0.996311049,0.9999680893,33343407.5686318,59638976.5101661
156,2020-02-23,1.0001576106,1.0008640608,0.9905079405,0.9953766012,47554548.257669,59365136.1201399
157,2020-02-24,0.9951438689,1.0088286452,0.9949868195,0.9991569041,74632018.0181742,59590596.7114255
158,2020-02-25,0.9991844605,1.0110249728,0.9942404694,1.0019161526,79803020.0627611,59755160.7166843
159,2020-02-26,1.0024885812,1.01461391,0.9968411863,1.0037460685,110580685.317862,63789037.0685124
160,2020-02-27,1.0043028379,1.0083330037,0.9928280595,0.9995068294,90416238.228648,69855530.8475559
