,Date,Open,High,Low,Close,Volume,Market Cap
0,2018-01-25,0.1368220001,0.1368220001,0.1355729997,0.1360390037,4921770.0,0.0
1,2018-01-26,0.1355549991,0.1595569998,0.0913368985,0.1193749979,13714100.0,0.0
2,2018-01-27,0.1181569993,0.1209319979,0.0916144028,0.1009759977,7967360.0,0.0
3,2018-01-28,0.1012239978,0.1124989986,0.0959682018,0.0972962007,20910700.0,0.0
4,2018-01-29,0.097166501,0.0998238027,0.0779580027,0.0892724991,12441600.0,0.0
5,2018-01-30,0.089484103,0.0907353014,0.0725369975,0.0754417032,7572320.0,0.0
6,2018-01-31,0.0755148977,0.0869745016,0.073689498,0.0795784965,17593500.0,517975519.097
7,2018-02-01,0.0797130018,0.0854680985,0.0611819997,0.0706268027,17695000.0,459709009.245
8,2018-02-02,0.070436798,0.0724335015,0.0555144995,0.0713116974,10075100.0,464167015.277
9,2018-02-03,0.0719826967,0.0780808032,0.0669208989,0.0778556988,12201700.0,506761834.191
10,2018-02-04,0.0777627006,0.0777627006,0.0585298017,0.0617223009,10996500.0,401749723.636
11,2018-02-05,0.0607878007,0.0640959963,0.0438105986,0.0504863001,7822880.0,328614731.992
12,2018-02-06,0.0506183989,0.0592119992,0.0385830998,0.0587808006,9636530.0,382603534.786
13,2018-02-07,0.0584697984,0.0643360019,0.0521917008,0.0538378991,9181470.0,350430256.911
14,2018-02-08,0.0538328998,0.0644647032,0.0538328998,0.0592111982,13729000.0,385405003.316
15,2018-02-09,0.058864899,0.0603584014,0.0544079989,0.0601228997,12234200.0,391339247.876
16,2018-02-10,0.0601096004,0.061062701,0.0477424003,0.0501339994,15163400.0,326321615.442
17,2018-02-11,0.0505530983,0.053412199,0.0472870991,0.0505144,11548100.0,328797634.561
18,2018-02-12,0.0507249013,0.0534504987,0.0497158989,0.0520351008,9872650.0,338812409.386
19,2018-02-13,0.0526437983,0.0536794998,0.0496678986,0.0506638996,7100600.0,329884213.308
20,2018-02-14,0.0506825,0.0562085994,0.0506825,0.0545359999,9617780.0,355096339.937
21,2018-02-15,0.054464601,0.0601057,0.0544551015,0.0581810996,12114400.0,378830417.77
22,2018-02-16,0.0583728999,0.0616527982,0.0562269017,0.0615889989,10428800.0,401020032.279
23,2018-02-17,0.0615601018,0.0716554001,0.0610549003,0.0716172978,15153200.0,466316581.821
24,2018-02-18,0.0718720034,0.072142899,0.0608258992,0.064330101,13177100.0,418867959.839
25,2018-02-19,0.0634832978,0.0681950003,0.0634832978,0.0672606006,10106700.0,437949114.016
26,2018-02-20,0.0672598034,0.0686594993,0.057782799,0.057782799,8398660.0,376236995.587
27,2018-02-21,0.0579149015,0.0619312003,0.0528040007,0.0554049015,9700100.0,360753946.101
28,2018-02-22,0.0553946011,0.0583271012,0.0498900004,0.0509779006,8557360.0,331928738.956
29,2018-02-23,0.0508899018,0.0572125986,0.0501491018,0.0531495996,11871500.0,346069173.191
30,2018-02-24,0.0532905012,0.0555335991,0.0513741001,0.0525662005,9066980.0,342270522.671
31,2018-02-25,0.0525068007,0.0533003993,0.049137,0.0507107005,8974970.0,330188938.786
32,2018-02-26,0.0506453998,0.0552681014,0.0502976999,0.0538072996,8151460.0,350351607.964
33,2018-02-27,0.0539397001,0.054969199,0.0517673008,0.0521288998,10371500.0,339423162.589
34,2018-02-28,0.0517218001,0.0523013994,0.0485229008,0.048527699,9077890.0,315974927.673
35,2018-03-01,0.0485094003,0.0506259017,0.0481721982,0.0490747988,8320570.0,321881769.179
36,2018-03-02,0.0491635017,0.0503581017,0.0453713983,0.0463680997,9165450.0,304128515.276
37,2018-03-03,0.0463556014,0.0480179004,0.0441727005,0.0472147986,7736220.0,309682023.268
38,2018-03-04,0.0471456982,0.0511911996,0.0462839007,0.0471767001,9399210.0,309432125.246
39,2018-03-05,0.0472758003,0.0773439035,0.0464145988,0.0528598987,65687400.0,346972551.61
40,2018-03-06,0.0528845005,0.0551665984,0.0468165018,0.0471106991,21991400.0,309718982.757
41,2018-03-07,0.0469882004,0.0488874018,0.0376395993,0.0413994007,15166200.0,273456573.181
42,2018-03-08,0.0414643995,0.0433243997,0.037238501,0.037521001,14997800.0,247838473.078
43,2018-03-09,0.0374016985,0.0412555002,0.0311332997,0.0406948999,16646600.0,268803120.334
44,2018-03-10,0.0406231992,0.0502488017,0.0401295982,0.0435764007,22847300.0,287836369.986
45,2018-03-11,0.0435653999,0.0556927994,0.0406435989,0.0515730008,39127300.0,340656527.599
46,2018-03-12,0.0513062999,0.0528695993,0.0443580002,0.0463077985,21471400.0,305878160.059
47,2018-03-13,0.0463322997,0.0490154997,0.0435122997,0.0460474007,11401300.0,304158132.918
48,2018-03-14,0.0461990982,0.0494612008,0.0392871015,0.0408333018,13565000.0,269717297.586
49,2018-03-15,0.0409152992,0.0423992984,0.0384668,0.0414053984,12966400.0,273496205.143
50,2018-03-16,0.0414756015,0.0461147018,0.0396689996,0.0425099991,17237500.0,280792449.309
51,2018-03-17,0.0426099002,0.0445841998,0.0404834002,0.0408672988,12451900.0,269941878.703
52,2018-03-18,0.0408343002,0.0411858,0.0342920013,0.0409737006,15158500.0,270644685.492
53,2018-03-19,0.0406484008,0.0487636998,0.0399750993,0.0466473997,18843500.0,308121329.097
54,2018-03-20,0.0471308008,0.0488565005,0.0432299003,0.0477471985,15458000.0,315385867.694
55,2018-03-21,0.0479189008,0.0512857996,0.0457183011,0.0473564006,15342900.0,312804505.916
56,2018-03-22,0.0473519005,0.0499575995,0.0444565006,0.0475513004,13273700.0,314091884.141
57,2018-03-23,0.0475341007,0.052813001,0.0431805998,0.0524718016,23123400.0,346593395.476
58,2018-03-24,0.0527318008,0.0568757989,0.0515398011,0.0532650016,28038200.0,351832740.825
59,2018-03-25,0.0523256995,0.0541822016,0.0513277985,0.0525120012,15468400.0,346858929.62
60,2018-03-26,0.0524748005,0.0528944992,0.0443137996,0.0486298986,17981300.0,321221252.796
61,2018-03-27,0.048607599,0.049961701,0.0447710007,0.046740599,12606700.0,309355090.005
62,2018-03-28,0.0466299988,0.0502613001,0.0457887016,0.0491511002,16719100.0,325309109.518
63,2018-03-29,0.0493412986,0.0495830998,0.0421972983,0.0436872989,15434000.0,289146669.657
64,2018-03-30,0.0436060987,0.0460522994,0.0404988006,0.0460522994,14811400.0,304799545.292
65,2018-03-31,0.046041999,0.0496661998,0.0449432991,0.0459907986,17077700.0,304392504.34
66,2018-04-01,0.0459746011,0.0470996015,0.0412381999,0.0432484001,12316000.0,286241787.156
67,2018-04-02,0.0433990993,0.0459605008,0.0431664996,0.0446476005,11052700.0,295502465.206
68,2018-04-03,0.0446406007,0.0466170013,0.0445579998,0.0459466986,14360100.0,304100626.194
69,2018-04-04,0.0459466986,0.0459466986,0.0409465991,0.0419187993,13151500.0,299449135.385
70,2018-04-05,0.0419177003,0.0422686003,0.0389113985,0.0404035002,13784600.0,288624510.757
71,2018-04-06,0.0403541997,0.0405873992,0.037630599,0.0377301015,10410900.0,269526938.342
72,2018-04-07,0.037651401,0.042735301,0.0373753011,0.0402678996,12700500.0,287655845.08
73,2018-04-08,0.0404184014,0.0437368006,0.0403590016,0.0413041003,11796100.0,295057993.856
74,2018-04-09,0.0413508005,0.0424983986,0.0381539986,0.0390717983,11600400.0,279111442.31
75,2018-04-10,0.0391175002,0.0415812992,0.0380012989,0.0401482992,14359300.0,286981581.513
76,2018-04-11,0.0401353016,0.0436314009,0.0399940014,0.0435665995,16861700.0,311415720.445
77,2018-04-12,0.0435424,0.0604635999,0.0435424,0.0589868017,53354400.0,427368991.834
78,2018-04-13,0.0591293983,0.0603101999,0.0527064018,0.0545814,25675800.0,397571637.323
79,2018-04-14,0.0543453991,0.0585389994,0.0532630011,0.0558400005,14614800.0,406739296.32
80,2018-04-15,0.0559794009,0.0639164969,0.0559794009,0.0638789013,22095800.0,465294749.923
81,2018-04-16,0.0640584975,0.0671069995,0.0603177994,0.0631598011,31678100.0,460056816.04
82,2018-04-17,0.063178502,0.0680674985,0.0630059987,0.0639085993,23477500.0,465511091.654
83,2018-04-18,0.0638756976,0.0668696016,0.0637630001,0.0660205036,19429200.0,480894192.562
