,Date,Open,High,Low,Close,Volume,Market Cap
63,2021-03-09,0.76207053,0.800739,0.73289486,0.75473517,761829.4,6679443.63
64,2021-03-10,0.75506759,0.75661719,0.68471036,0.68601404,352271.78,6071258.2
65,2021-03-11,0.68602968,0.68825874,0.6475234,0.65444008,136007.55,5791827.12
66,2021-03-12,0.65447094,0.65699557,0.57447552,0.61965562,448942.19,5483982.94
67,2021-03-13,0.61938104,0.64275816,0.58012673,0.63973393,138720.77,5661676.98
68,2021-03-14,0.63974489,0.63974489,0.53436668,0.60427481,483276.52,5347861.97
69,2021-03-15,0.60409167,0.62094892,0.5686797,0.59277248,222297.98,5246065.83
70,2021-03-16,0.59276049,0.65267718,0.56901711,0.63140536,571417.84,5587968.68
71,2021-03-17,0.63136653,0.7273338,0.59265994,0.71242532,471215.76,6304999.37
72,2021-03-18,0.71278202,0.71970829,0.59338779,0.62175975,360824.82,5502604.52
73,2021-03-19,0.62171469,0.62171469,0.54314535,0.60435463,543199.61,5348568.43
74,2021-03-20,0.60442719,0.61513966,0.59384954,0.60977202,491788.62,5396512.52
75,2021-03-21,0.61215865,0.62942046,0.5523643,0.55783504,479665.42,4936867.75
76,2021-03-22,0.55809794,0.59494815,0.52512321,0.53557672,606994.28,4739880.48
77,2021-03-23,0.5355567,0.58757586,0.51880672,0.57733829,718379.69,5109472.45
78,2021-03-24,0.5772563,0.58474917,0.53673754,0.572207,685686.39,5064060.29
79,2021-03-25,0.57197396,0.60200862,0.55288022,0.5537436,496245.47,4900658.23
80,2021-03-26,0.55365208,0.57921776,0.51317439,0.54418026,734879.83,4816022.24
81,2021-03-27,0.54466443,0.73913598,0.50954606,0.66434929,1152379.03,5879524.12
82,2021-03-28,0.66427206,0.68403842,0.63429636,0.64012819,631070.31,5665166.18
83,2021-03-29,0.64012858,0.67298779,0.62447633,0.64725568,545386.68,5728244.8
84,2021-03-30,0.64723442,0.9891667,0.63099436,0.98324575,1628470.87,8701773.51
