,Date,Open,High,Low,Close,Volume,Market Cap
37,2018-11-08,0.0587864,0.0591053,0.0516556,0.0553071,10305.7,0.0
38,2018-11-09,0.0552835,0.0581036,0.050411,0.055384,15377.6,0.0
39,2018-11-10,0.0553434,0.0604578,0.0511851,0.057287,10978.6,0.0
40,2018-11-11,0.0572032,0.0574413,0.05265,0.0570394,5747.64,0.0
41,2018-11-12,0.0569243,0.0612607,0.0505419,0.0573171,14883.3,0.0
42,2018-11-13,0.0573276,0.0593418,0.0499584,0.0510272,18736.5,0.0
43,2018-11-14,0.0509906,0.0588334,0.0465555,0.0492468,25838.6,0.0
44,2018-11-15,0.0494379,0.050089,0.0355913,0.0453056,43586.2,0.0
45,2018-11-16,0.0453528,0.0453528,0.0408155,0.0433024,3367.21,0.0
46,2018-11-17,0.0432734,0.0436627,0.0367241,0.0431794,9110.0,0.0
47,2018-11-18,0.0431692,0.0445419,0.0428694,0.0431756,5638.77,0.0
48,2018-11-19,0.043437,0.043437,0.0371278,0.0377615,35099.1,0.0
49,2018-11-20,0.037936,0.0386407,0.0310027,0.0324558,20683.5,0.0
50,2018-11-21,0.0325942,0.0356462,0.0312706,0.0334199,9411.33,0.0
51,2018-11-22,0.0333966,0.041926,0.0331345,0.0362244,20219.9,0.0
52,2018-11-23,0.0359848,0.0367219,0.0308341,0.0327805,2204.47,0.0
53,2018-11-24,0.032758,0.035126,0.0307985,0.0315454,2691.75,0.0
54,2018-11-25,0.0314519,0.0340324,0.0270448,0.0310171,7244.07,0.0
55,2018-11-26,0.030985,0.0344924,0.0290812,0.0314006,10513.3,0.0
56,2018-11-27,0.0313585,0.033195,0.0301895,0.0313308,6477.29,0.0
57,2018-11-28,0.0314126,0.0390658,0.0306308,0.0364953,17241.7,0.0
58,2018-11-29,0.0365471989,0.0388183296,0.0341111146,0.0351442983,6330.8148462243,0.0
59,2018-11-30,0.0352132565,0.0371072538,0.0310722409,0.0340619954,3832.0172045526,0.0
60,2018-12-01,0.0341440638,0.0375308967,0.0336195343,0.0358928821,4819.5672948805,0.0
61,2018-12-02,0.035747424,0.0368358875,0.0331201599,0.0361515668,8537.4233277502,0.0
62,2018-12-03,0.0361263276,0.0361951633,0.0309967449,0.0341425568,9818.3057010088,0.0
63,2018-12-04,0.0340723879,0.03435179,0.0326065692,0.0329051009,1631.3428586434,0.0
64,2018-12-05,0.0329439279,0.0329439279,0.0302222899,0.0302222899,1087.5704105831,0.0
65,2018-12-06,0.0301824887,0.031227979,0.0262211668,0.0262211668,2048.5509718102,0.0
66,2018-12-07,0.026174175,0.0289750236,0.0227684492,0.0288305354,3707.5305675262,0.0
67,2018-12-08,0.0287840209,0.0295203028,0.0268208178,0.0284791704,1119.6074158696,0.0
68,2018-12-09,0.0283862795,0.0305078446,0.0267752099,0.0269019693,1192.6611008921,0.0
69,2018-12-10,0.0268557134,0.0291668755,0.0268438034,0.0287176438,2163.2702219818,0.0
70,2018-12-11,0.0286878427,0.0296234549,0.0266373084,0.0294316742,2220.4519409642,0.0
71,2018-12-12,0.0294026784,0.030550877,0.0284026651,0.028460228,88.3018903053,0.0
72,2018-12-13,0.028476766,0.0299338091,0.0259208798,0.0285340209,2392.6198931728,0.0
73,2018-12-14,0.0285955288,0.0323033917,0.0265875123,0.0320302738,3608.6110067962,0.0
74,2018-12-15,0.0320441427,0.032441853,0.0283865284,0.0290778112,781.239163377,0.0
75,2018-12-16,0.0290752661,0.0310902975,0.0276956141,0.030170933,1474.3939186951,0.0
76,2018-12-17,0.0302097753,0.0343774662,0.029614742,0.0319677915,5383.0911224294,0.0
77,2018-12-18,0.0319542842,0.0349384188,0.0302447606,0.0348462766,1147.4463646202,0.0
78,2018-12-19,0.0358592361,0.037698803,0.0343732387,0.0350152076,891.4914904307,0.0
79,2018-12-20,0.0349531988,0.0398878783,0.0334369124,0.0398220762,630.268007803,0.0
80,2018-12-21,0.0397577005,0.0397577005,0.0337171302,0.034038922,4613.6525338864,0.0
81,2018-12-22,0.0339975068,0.0392208564,0.0334868678,0.0392208564,3092.4711889437,0.0
82,2018-12-23,0.0392463726,0.047676705,0.0375723883,0.047178127,5045.255441589,0.0
83,2018-12-24,0.0471729126,0.0536327354,0.0407442803,0.0463471428,4379.0644946806,0.0
84,2018-12-25,0.0466438503,0.0466438503,0.0394510845,0.0398981478,1349.634396165,0.0
85,2018-12-26,0.0399190257,0.0446415477,0.035520448,0.0395354794,4918.7554946047,0.0
86,2018-12-27,0.0396214202,0.0432285066,0.0372598989,0.0384813487,3771.515481923,0.0
87,2018-12-28,0.0385516262,0.0417890275,0.0352592471,0.0417890275,2070.2046672399,0.0
88,2018-12-29,0.0419791196,0.0425860833,0.0359728768,0.0400842604,7164.6977565786,0.0
89,2018-12-30,0.039916252,0.0409703557,0.0366267364,0.0402923882,740.6567975058,0.0
90,2018-12-31,0.0403567176,0.040378972,0.0324257165,0.032616407,13698.6531019072,0.0
91,2019-01-01,0.0326179128,0.0368904887,0.0323774616,0.0367418033,9983.0984782634,0.0
92,2019-01-02,0.0369290381,0.0443312553,0.0368779213,0.0386859344,7220.782967074,0.0
93,2019-01-03,0.0380772111,0.0421507857,0.0359261331,0.0418398228,4849.4518614309,0.0
94,2019-01-04,0.0418465794,0.0455069549,0.0387648178,0.0405093445,3657.7486095012,0.0
95,2019-01-05,0.0404230682,0.0471969306,0.0404230682,0.0411669076,4869.2739408522,0.0
96,2019-01-06,0.0411082214,0.0453490247,0.0373339824,0.0451456134,3102.9988936928,0.0
97,2019-01-07,0.0451877057,0.0453748278,0.0394438218,0.0394875536,2106.2775193103,0.0
98,2019-01-08,0.0394750803,0.0431161793,0.0371116561,0.0371599327,2823.9966137806,0.0
99,2019-01-09,0.0371756516,0.0389461638,0.0321002754,0.0388333311,6180.7592176132,0.0
100,2019-01-10,0.0388333464,0.0390795033,0.0311981333,0.0347148719,19.6794671153,0.0
101,2019-01-11,0.0346316622,0.0348368328,0.0277178063,0.0342658767,6301.1389914657,0.0
102,2019-01-12,0.0342876072,0.0342876072,0.0304488873,0.0305712685,591.3433355055,0.0
103,2019-01-13,0.0305384287,0.0339706522,0.0285324436,0.0288479965,1982.9090625356,0.0
104,2019-01-14,0.0288726218,0.035457405,0.0288726218,0.0353573992,7822.299940099,0.0
105,2019-01-15,0.0353614666,0.0357097311,0.031696532,0.032942176,2837.6185291672,0.0
106,2019-01-16,0.032906003,0.0343120751,0.0308672231,0.0334899674,212.2315206024,0.0
107,2019-01-17,0.0334585748,0.0335305138,0.0305671168,0.0311283218,295.0022767965,0.0
108,2019-01-18,0.031107788,0.0350406586,0.0306014088,0.0349843493,5532.0591795104,0.0
109,2019-01-19,0.0351444183,0.0366893497,0.0331631945,0.0342328969,2225.3532424744,0.0
110,2019-01-20,0.0342096372,0.0368289756,0.0317028479,0.0342060007,661.811555874,0.0
111,2019-01-21,0.0341936042,0.0346131975,0.0309596919,0.0345695938,6170.4888070883,0.0
112,2019-01-22,0.0345284109,0.0404170953,0.0344285299,0.0384706213,6916.4018462304,0.0
113,2019-01-23,0.0384708867,0.0392685722,0.0326634186,0.0331177521,7700.9103278773,0.0
114,2019-01-24,0.0331450611,0.0350856623,0.0314594321,0.0317240247,1587.1561561487,0.0
115,2019-01-25,0.0317665651,0.0362701833,0.0317307819,0.0358193851,332.9819328319,0.0
116,2019-01-26,0.0358176886,0.0383161491,0.031840543,0.0380702449,474.704906112,0.0
117,2019-01-27,0.0380738872,0.0380848547,0.031611034,0.034030962,4757.1188888721,0.0
118,2019-01-28,0.0340008024,0.0341276679,0.0285248494,0.0291569307,136.6786524271,0.0
119,2019-01-29,0.0291882341,0.032732338,0.0238886171,0.031670422,3580.6972850655,0.0
120,2019-01-30,0.0316203949,0.0329005547,0.0307074295,0.0314310279,4524.8236844896,0.0
121,2019-01-31,0.0314350584,0.0349626711,0.0306376266,0.0306425744,2600.0330632565,0.0
122,2019-02-01,0.0306596263,0.0339249046,0.028738696,0.0316066548,3579.2949156209,0.0
123,2019-02-02,0.0315663677,0.0354009877,0.0315663677,0.0353684704,2464.6755743483,0.0
124,2019-02-03,0.0353531699,0.0369056082,0.0321630605,0.0348975305,5989.3807191585,0.0
125,2019-02-04,0.0349254756,0.0379508034,0.0348024206,0.0350633945,6597.5309358693,0.0
126,2019-02-05,0.0350355149,0.0385944509,0.0322768204,0.0366713169,13249.7493164214,0.0
127,2019-02-06,0.03670761,0.03670761,0.0335678477,0.0335800108,1185.5109003114,0.0
128,2019-02-07,0.0335571807,0.0359621659,0.0319900435,0.0333462217,6054.4923640942,0.0
129,2019-02-08,0.0333968018,0.0413645506,0.0333181992,0.0403392742,4122.1157499995,0.0
130,2019-02-09,0.0403218148,0.0405961603,0.0360720737,0.0364368373,1853.4344857971,0.0
131,2019-02-10,0.0364214155,0.0395856361,0.0355404461,0.0378503618,3203.1451093402,0.0
132,2019-02-11,0.0379231094,0.0400160541,0.0311339772,0.0312016238,7822.5182832111,0.0
133,2019-02-12,0.0311508916,0.0395267434,0.0307581474,0.0356246941,2991.071779176,0.0
134,2019-02-13,0.0356194824,0.0393469248,0.0351607853,0.0392047948,5054.9659228176,0.0
135,2019-02-14,0.0391758557,0.0398161158,0.0365033756,0.038701476,6218.7603980123,0.0
136,2019-02-15,0.0386844563,0.0386950119,0.0354431677,0.0355346303,5266.6845613414,0.0
137,2019-02-16,0.0356177332,0.0400810917,0.0355931724,0.0376263017,7116.8534478814,0.0
138,2019-02-17,0.0376095723,0.042928027,0.0375842882,0.0421402132,2951.1669633304,0.0
139,2019-02-18,0.041927266,0.0441092013,0.0390830936,0.0438308496,10953.2848426074,0.0
140,2019-02-19,0.0438588438,0.0460244272,0.0425099698,0.0452734644,8513.5904834621,0.0
141,2019-02-20,0.0454304377,0.0477129965,0.0424769629,0.0477129965,4767.4254767305,0.0
142,2019-02-21,0.0476111423,0.0476111423,0.0438879467,0.0463484931,2889.8718158597,0.0
143,2019-02-22,0.0463680693,0.047037937,0.0435474423,0.0450445717,4797.2589703766,0.0
144,2019-02-23,0.0450142558,0.0476605442,0.0424524607,0.0476605442,6149.7636565113,0.0
145,2019-02-24,0.0476653758,0.0502809458,0.0409475363,0.0413741767,7349.9830473854,0.0
146,2019-02-25,0.0412581697,0.0441536864,0.0376139577,0.0399522391,7275.4396283625,0.0
147,2019-02-26,0.0399388712,0.0433228952,0.0371024371,0.0404753552,7194.304194234,0.0
148,2019-02-27,0.0404686261,0.0428015394,0.0369414583,0.0395030498,4791.9239294606,0.0
149,2019-02-28,0.0394857422,0.0413610852,0.0378350484,0.0379984378,3663.7116983157,0.0
150,2019-03-01,0.0379972807,0.0389757108,0.0373857935,0.0373857935,2617.5926279468,0.0
151,2019-03-02,0.0373479455,0.0387855152,0.0362434833,0.0383617263,3701.4685184834,0.0
152,2019-03-03,0.0385003243,0.0386730693,0.0357934918,0.036012773,3546.8252413017,0.0
153,2019-03-04,0.0359847179,0.036994681,0.031272365,0.0368909015,15080.472959047,0.0
154,2019-03-05,0.0369865917,0.0380877513,0.0351555322,0.0364087325,7222.7165755076,0.0
155,2019-03-06,0.0364391027,0.0390719704,0.0344637683,0.0353040978,7997.8604099743,0.0
156,2019-03-07,0.0353449247,0.0368050836,0.0332032228,0.0368050836,11928.0574949114,0.0
157,2019-03-08,0.0368767806,0.0368916034,0.0330831269,0.0344643056,2809.8915427678,0.0
158,2019-03-09,0.0338361043,0.040459592,0.0338095945,0.0403820598,7907.7967063013,0.0
159,2019-03-10,0.0404674946,0.0409550612,0.0394713745,0.0407806914,8851.4589194289,0.0
160,2019-03-11,0.0408004775,0.0409082467,0.0387642654,0.0392495519,12280.4947036035,0.0
161,2019-03-12,0.0392766386,0.040173681,0.0368862973,0.040062622,22323.4304654927,0.0
162,2019-03-13,0.0400810521,0.0400862597,0.0374312477,0.0396961784,17129.5961694497,0.0
163,2019-03-14,0.0396789858,0.0418604794,0.0361367858,0.0381952647,23639.5569993502,0.0
164,2019-03-15,0.0381543442,0.0478866607,0.0370718977,0.0446471631,41503.2594783806,0.0
165,2019-03-16,0.0447156502,0.0543720087,0.041894499,0.0458961552,53363.7442533291,0.0
166,2019-03-17,0.0458358752,0.0458656478,0.0416391684,0.0426269844,4915.9065152004,0.0
167,2019-03-18,0.0426689399,0.0451480361,0.0410147435,0.0445815183,24865.7562034535,0.0
168,2019-03-19,0.0445540557,0.052815983,0.0422599167,0.0527857122,59734.8069987862,0.0
169,2019-03-20,0.0527969507,0.0669451119,0.0471762983,0.06114462,56975.6503511074,0.0
170,2019-03-21,0.0610579924,0.0732058408,0.0548468508,0.0678707052,69292.916287118,0.0
171,2019-03-22,0.0695851746,0.0720060018,0.0564762247,0.0668662693,34954.6181298562,0.0
172,2019-03-23,0.066790888,0.0735372759,0.0598828229,0.0683204972,16625.9627147379,0.0
173,2019-03-24,0.0683363297,0.0767136784,0.0666192666,0.0724129735,31061.0169913624,0.0
174,2019-03-25,0.0724891804,0.0764052716,0.0559624898,0.0586936162,45172.9363881251,0.0
175,2019-03-26,0.0587871981,0.0671174131,0.0523149839,0.0534256505,31628.1161574903,0.0
176,2019-03-27,0.0544560195,0.0647570612,0.0542995,0.0614158359,17708.3788414717,0.0
177,2019-03-28,0.0613901714,0.0677231505,0.0452486787,0.0599177201,43181.134779363,0.0
178,2019-03-29,0.0599177201,0.0645598762,0.0495807781,0.0502121798,24982.2570374092,0.0
179,2019-03-30,0.0502325261,0.0550511763,0.0453931608,0.0524457046,24244.3840885879,0.0
180,2019-03-31,0.0524457046,0.0524457046,0.0423414158,0.0469074495,25632.6403507894,0.0
181,2019-04-01,0.0468755123,0.049853588,0.0455014898,0.0466533189,5052.7676072051,0.0
182,2019-04-02,0.0466536053,0.0565201727,0.0465863382,0.0536014837,10386.8151200391,0.0
183,2019-04-03,0.0536106068,0.0713218262,0.0531455333,0.0625488135,22296.8210245988,0.0
184,2019-04-04,0.0626276323,0.0639514641,0.0498565019,0.0597448752,48327.8327387691,0.0
185,2019-04-05,0.0597461062,0.0634014505,0.0525448433,0.0612434637,29799.7814069285,0.0
186,2019-04-06,0.0612434727,0.0627798627,0.0545552617,0.0558760762,14451.4067532212,0.0
187,2019-04-07,0.0558777753,0.0692286661,0.0555409975,0.0692286661,17388.6695158055,0.0
188,2019-04-08,0.0693369054,0.073861277,0.0596587438,0.0727298673,44219.5092857809,0.0
189,2019-04-09,0.0727298673,0.0946112082,0.0713756313,0.0786837378,124859.2152098,0.0
190,2019-04-10,0.0786810496,0.0871927802,0.0661610482,0.0821895031,55753.8526376114,0.0
191,2019-04-11,0.082260262,0.0823399528,0.0636679405,0.069832818,55996.5373615861,0.0
192,2019-04-12,0.0697542344,0.0787800898,0.0663682708,0.06757153,24230.0913937721,0.0
193,2019-04-13,0.0675513737,0.0815611955,0.0674098289,0.0814374219,11357.1420755312,0.0
194,2019-04-14,0.0814374219,0.0815659413,0.073778065,0.0775100904,10924.0868631692,0.0
195,2019-04-15,0.0775100904,0.0808825508,0.0711299107,0.0725545368,20168.1385471675,0.0
196,2019-04-16,0.0725560255,0.082244315,0.0682907004,0.0821810891,101301.253319651,0.0
197,2019-04-17,0.0821718203,0.0828414119,0.0707181483,0.0769984375,33130.9310476536,0.0
198,2019-04-18,0.0769810502,0.0807127239,0.0715212353,0.0764607058,31201.8895292988,0.0
199,2019-04-19,0.0764857519,0.077251495,0.07048345,0.0769184261,12734.9244051027,0.0
200,2019-04-20,0.0769184261,0.0816736249,0.0735054062,0.0770367637,19490.1781373816,0.0
201,2019-04-21,0.0770419034,0.082078646,0.074913639,0.0814627346,36935.3963287124,0.0
202,2019-04-22,0.0814611425,0.0814611425,0.0682152493,0.0747962316,39977.6777751334,0.0
203,2019-04-23,0.0747891002,0.0792946718,0.0719727092,0.0752716698,27778.2408087531,0.0
204,2019-04-24,0.0752187681,0.0795924743,0.0696101411,0.0795456938,40828.9257243659,0.0
205,2019-04-25,0.0795373474,0.0843841471,0.0721061755,0.0736947324,50566.1306694845,0.0
206,2019-04-26,0.0737004542,0.0955655787,0.0734331208,0.0859094017,92601.0390379497,0.0
207,2019-04-27,0.0859348685,0.0898280428,0.0848729256,0.0882957124,17163.3632931403,0.0
208,2019-04-28,0.0883086649,0.0938855143,0.0843125237,0.090654327,12289.4221944208,0.0
209,2019-04-29,0.0906517599,0.0946831448,0.0885515327,0.0923158716,15116.6182278827,0.0
210,2019-04-30,0.0923549908,0.0995006528,0.0921110668,0.0972750403,39183.9644653786,0.0
211,2019-05-01,0.0973099897,0.098373828,0.0870308511,0.0943777326,16577.6243078116,0.0
212,2019-05-02,0.0943567496,0.1016844994,0.0917654452,0.094479258,30263.7672024135,0.0
213,2019-05-03,0.0944550766,0.1056892228,0.0938721839,0.1051007885,29174.49145321,0.0
214,2019-05-04,0.1051007885,0.1099158133,0.0992041007,0.1063311861,28857.0116781762,0.0
215,2019-05-05,0.1063634378,0.10679069,0.0999668818,0.102695451,10041.885511491,0.0
216,2019-05-06,0.1027705559,0.1134710019,0.100556831,0.1075188116,27332.3182025324,0.0
217,2019-05-07,0.1075109253,0.1174734157,0.1029621145,0.1037443633,41945.3508407732,0.0
218,2019-05-08,0.1035951414,0.1056474169,0.0981718895,0.10405566,25929.7922513198,0.0
219,2019-05-09,0.104031727,0.1059633854,0.0975810694,0.0976619066,33701.8402026632,0.0
220,2019-05-10,0.0976441287,0.1021959203,0.073432909,0.0847572999,87385.6871474131,0.0
221,2019-05-11,0.0847644484,0.1006253793,0.0796234746,0.0910425146,51152.7775439727,0.0
222,2019-05-12,0.090973007,0.0980601336,0.083967128,0.0842524771,16012.6404115514,0.0
223,2019-05-13,0.0842524771,0.1190727053,0.0842524771,0.1105495469,44140.5582115474,0.0
224,2019-05-14,0.1106093478,0.1186265514,0.0949166183,0.1136139817,74092.1371737567,0.0
225,2019-05-15,0.1136491061,0.1267600875,0.0966077135,0.1153508488,126434.004334452,0.0
226,2019-05-16,0.1153117578,0.1248689111,0.1007858688,0.1185066104,66891.038459925,0.0
227,2019-05-17,0.1184578244,0.1198739979,0.0945902296,0.1027724393,33464.1761579973,0.0
228,2019-05-18,0.1027724393,0.105125866,0.0916516347,0.0993849879,34755.4399842105,0.0
229,2019-05-19,0.0993329888,0.1170624115,0.0989165869,0.1161898653,45409.5321762936,0.0
230,2019-05-20,0.1161898653,0.1212239341,0.0912254604,0.1156110022,115318.303253957,0.0
231,2019-05-21,0.1156279848,0.1176025471,0.0966398443,0.1043608177,49199.2313263588,0.0
232,2019-05-22,0.1043608177,0.1058039004,0.0887036485,0.0990805057,97150.6829732625,0.0
233,2019-05-23,0.0990805057,0.1007381012,0.0883229516,0.0982126341,19647.248264347,0.0
234,2019-05-24,0.0981588234,0.1052300918,0.0916393996,0.1040999271,25588.1150332117,0.0
235,2019-05-25,0.1040999271,0.1053435529,0.0976778523,0.1032050311,14868.2703292734,0.0
236,2019-05-26,0.1032050311,0.1228181799,0.1021771359,0.1182831356,13861.3734280139,0.0
237,2019-05-27,0.1182147681,0.1209826902,0.0946875982,0.1050080939,68211.960643666,0.0
238,2019-05-28,0.1048937624,0.1075985089,0.0963577341,0.1053552886,39144.6277403955,0.0
239,2019-05-29,0.1053306903,0.1053393808,0.0928029299,0.1034563685,15885.5562295111,0.0
240,2019-05-30,0.1034563685,0.1079048677,0.0935717264,0.0974185545,14294.6093817995,0.0
241,2019-05-31,0.0974185545,0.0999167576,0.0903111896,0.0995428042,28674.8412471768,0.0
242,2019-06-01,0.099548448,0.1012289453,0.0874359811,0.0954786214,36813.4218126621,0.0
243,2019-06-02,0.0954786214,0.0981299272,0.0908625013,0.09441963,15289.1964231674,0.0
244,2019-06-03,0.09441963,0.0995118772,0.0837856625,0.0975699009,39936.1789851154,0.0
245,2019-06-04,0.0975595995,0.0975595995,0.0758429334,0.0844692416,62153.1870477396,0.0
246,2019-06-05,0.0844692416,0.0850365041,0.0790229405,0.0832625547,14844.3689997668,0.0
247,2019-06-06,0.0832621711,0.0835061437,0.0738770244,0.0776775484,42966.1847028943,0.0
248,2019-06-07,0.0776825881,0.0956060121,0.0745690179,0.0954518919,56564.6530262866,0.0
249,2019-06-08,0.0954194946,0.0956053557,0.0733989191,0.0879767912,110759.650321807,0.0
250,2019-06-09,0.0879521437,0.0880190284,0.0710230389,0.0738434,65681.6229571619,0.0
251,2019-06-10,0.0738494616,0.0951022614,0.0718932412,0.094978493,73632.3598348563,0.0
252,2019-06-11,0.0950521682,0.1033063806,0.0854324953,0.1031474188,49740.834415395,0.0
253,2019-06-12,0.1031045174,0.110786973,0.0658872898,0.10583554,248539.638142354,0.0
254,2019-06-13,0.105811828,0.1204015489,0.1003101834,0.1178919457,245614.906541884,0.0
255,2019-06-14,0.1179263843,0.1210202087,0.0889138363,0.0979294991,203064.815311556,0.0
256,2019-06-15,0.0978460325,0.106129871,0.0918208762,0.1025496931,114605.125322539,0.0
257,2019-06-16,0.1025496931,0.1063843045,0.0927187321,0.0997701792,110790.388772275,0.0
258,2019-06-17,0.0997701792,0.1014230906,0.0836921233,0.0942924874,111316.459666087,0.0
259,2019-06-18,0.0942546837,0.0961863728,0.0811193119,0.0834407062,68161.2895962292,0.0
260,2019-06-19,0.0816293234,0.0859944949,0.080629118,0.0818990159,69317.9141123836,0.0
261,2019-06-20,0.081903628,0.0819172879,0.0714441948,0.0795646609,138538.048780898,0.0
262,2019-06-21,0.0795526977,0.0838133274,0.071126211,0.0808080222,195063.547752528,0.0
263,2019-06-22,0.0809187047,0.0875381368,0.0737871462,0.0737871462,55267.6400036126,0.0
264,2019-06-23,0.0737726247,0.0825450787,0.0737639333,0.075361901,39019.641606194,0.0
265,2019-06-24,0.075361901,0.0765636788,0.0664961776,0.0711967749,89268.8115048705,0.0
266,2019-06-25,0.0712174815,0.0810709891,0.0666912029,0.0799064341,75694.3869657959,0.0
267,2019-06-26,0.0799064341,0.0895798428,0.0690808488,0.0822333298,174775.426050827,0.0
268,2019-06-27,0.0822333298,0.0822494438,0.0520055768,0.0598034944,80787.3679188169,0.0
269,2019-06-28,0.0620536161,0.0724818981,0.0586358613,0.0648010099,37769.169433479,0.0
270,2019-06-29,0.0648495645,0.0672922951,0.0605260675,0.0665780777,6198.4597355715,0.0
271,2019-06-30,0.0664828448,0.0670790542,0.0583665366,0.0583665366,13365.1924826991,0.0
272,2019-07-01,0.0583665366,0.0623154169,0.0561359979,0.0620967856,14885.5423710366,0.0
273,2019-07-02,0.0620915208,0.0646643491,0.056687411,0.0641769355,36666.0574238612,0.0
274,2019-07-03,0.0641826525,0.0719841326,0.0623936952,0.0715301028,47352.4801120319,0.0
275,2019-07-04,0.0715348109,0.0725968179,0.0643208403,0.0643417359,39218.0023458817,0.0
276,2019-07-05,0.0643511153,0.0683110556,0.0639168085,0.0672615182,6401.2178260007,0.0
277,2019-07-06,0.0672414155,0.0724291245,0.0669239323,0.0712969411,34234.1865047711,0.0
278,2019-07-07,0.0713003688,0.077159649,0.0703684988,0.0761162785,8155.2365037169,0.0
279,2019-07-08,0.0761169993,0.0779785312,0.072278368,0.0760994362,10084.0295151622,0.0
280,2019-07-09,0.0761386595,0.0787343124,0.0674484195,0.0748531759,63534.9810249716,0.0
281,2019-07-10,0.074907877,0.0795569428,0.0702878789,0.0750919639,33735.0317797516,0.0
282,2019-07-11,0.0750828489,0.0750828489,0.0679402273,0.0692350256,34030.4695554388,0.0
283,2019-07-12,0.0693005835,0.0718343389,0.0678864594,0.0712956362,26402.4829901537,0.0
284,2019-07-13,0.0713244745,0.0716217337,0.0558965841,0.0658991861,82798.6911597698,0.0
285,2019-07-14,0.065899702,0.0682995766,0.0589153223,0.0589319512,34308.5419908961,0.0
286,2019-07-15,0.058848411,0.0597008333,0.0535873949,0.0586940875,69518.8418919472,0.0
287,2019-07-16,0.0586291647,0.0602076324,0.0507763713,0.051440843,112329.445159782,0.0
288,2019-07-17,0.0511962476,0.057297619,0.0482837081,0.0554145497,93699.3599144981,0.0
289,2019-07-18,0.055406527,0.0626618425,0.0544386117,0.0620821857,103299.923889827,0.0
290,2019-07-19,0.0620821857,0.0633850465,0.0581282251,0.0607450326,34295.8615548318,0.0
291,2019-07-20,0.0607691645,0.0657248377,0.0605928517,0.0643048406,38785.2717752403,0.0
292,2019-07-21,0.0643048406,0.0645615326,0.0608068071,0.0626239404,31116.5546752985,0.0
293,2019-07-22,0.062617001,0.0634601959,0.058151437,0.0618103161,74257.9698278728,0.0
294,2019-07-23,0.06181126,0.0618231644,0.0521869238,0.0545340498,137669.902061937,0.0
295,2019-07-24,0.0545340498,0.0631934595,0.0493506878,0.0603983795,125363.174842017,0.0
