,Date,Open,High,Low,Close,Volume,Market Cap
52,2020-09-10,27848.486934,34937.0207164,27728.2744344,34052.0850889,632167298.79741,1020452294.04647
53,2020-09-11,34052.9240392,38133.0670085,31872.9519923,37966.5283141,437606130.788163,1137759049.14275
54,2020-09-12,38038.8549237,43873.8197728,36611.6155277,43282.0397606,625806005.082968,1297052005.16588
55,2020-09-13,43341.267734,43341.267734,32783.5029256,36748.119957,577867566.121516,1101247186.83394
56,2020-09-14,36805.610881,42211.9050196,34996.1686212,39943.7129571,578697436.716574,1197010937.62566
57,2020-09-15,39943.7129571,41464.7527729,35383.683198,35421.4516532,607013550.876691,1061490523.65223
58,2020-09-16,35415.9597773,36987.369828,30962.5327237,34856.546533,722331107.068178,1044561937.134
59,2020-09-17,34856.546533,36466.8960687,29761.2631848,33214.4473974,580681556.573744,995352684.670705
60,2020-09-18,33219.4997143,34524.6071776,31537.78445,33012.9726558,453329023.707554,989315666.917377
61,2020-09-19,33006.1905959,33124.63648,28072.1156012,31003.3374247,458062492.73609,929094141.216568
62,2020-09-20,31017.8120705,31017.8120705,26377.5094814,27860.3188474,436824142.229401,834905765.375913
63,2020-09-21,27860.3188474,28132.1041752,21921.2540998,24136.0327536,631881291.143522,723297999.913704
64,2020-09-22,24122.2224486,26749.3401093,22798.4539511,25031.5797009,456662004.076028,750135481.405492
65,2020-09-23,25026.80966551,26011.55617857,21551.73739432,21551.73739432,339603476.5000718,645853243.6940179
66,2020-09-24,21372.54521912,25156.08669523,20500.0676378,25136.25202389,333970188.265083,753272444.2074956
67,2020-09-25,25247.51816281,27501.91715213,23400.65687754,26837.03340642,288585173.0575689,804241149.3949949
68,2020-09-26,26841.09860347,31746.14045729,26158.80708702,31746.14045729,472314850.27636415,951355244.9548817
69,2020-09-27,31694.67557931,34009.13701677,28405.93529407,30492.12585785,572155817.5112642,913775569.7398139
70,2020-09-28,30586.99447765,31109.92471222,27905.02050423,28598.26923249,425568531.7207951,857023328.3575191
71,2020-09-29,28539.43578728,28790.18339844,23722.58953732,25048.32466946,760030526.3516885,750639916.061331
72,2020-09-30,25074.07025248,25074.07025248,22101.07058752,23848.33563,649065656.1519681,714679041.0831685
73,2020-10-01,23856.20227564,26090.77071578,21813.97754191,22793.33912282,822458236.3527858,683063254.3969254
74,2020-10-02,22789.66720528,23166.47930842,19270.30793479,21096.23819052,770230582.7180878,632205094.4929894
75,2020-10-03,21077.25294791,21663.51807778,18758.66778458,18880.5317765,478558257.5130514,565805536.8941947
76,2020-10-04,18887.02383647,20129.67834048,16203.14674262,19122.59151731,772901962.36388,573059633.417115
77,2020-10-05,19161.38981429,20409.46095048,17642.41952091,19083.12650087,547634434.242189,571877029.4749707
78,2020-10-06,19034.17399771,19120.71786565,16289.58830675,16711.96411721,517475660.1444186,500818793.7971597
79,2020-10-07,16673.44042134,16673.44042134,13779.61355289,14770.02278439,636547400.5447364,442623317.24483925
80,2020-10-08,14818.38588294,17281.14929407,12361.68677266,16506.83725737,1116051775.862222,494671658.0327869
81,2020-10-09,16696.06600394,19202.6310334,15909.059385,18168.9449816,2291173720.6156926,544481174.5958228
82,2020-10-10,18076.33407728,19286.97778441,15964.2643442,16003.5670645,1762814426.4775577,479589816.6805133
83,2020-10-11,16015.1349067,17676.58954521,15124.44124396,16935.53099682,1917783179.1750777,507518615.90706956
84,2020-10-12,16918.42735305,17419.00891454,15776.3929637,16504.50404228,1644258427.3312209,494601750.37248755
85,2020-10-13,16529.87133548,16667.56909203,15369.12674739,15678.44278724,1428434505.6752257,469846608.28435016
86,2020-10-14,15640.49743276,16013.79168906,13828.75895691,14600.17562455,1420058400.8179486,437533439.4265685
87,2020-10-15,14590.15654431,15750.16324491,14007.48045154,14501.55210968,2408191329.5414104,434578238.5551665
88,2020-10-16,14630.40388205,14635.17108327,13416.23752154,13416.23752154,2184840830.5890594,402053850.9290576
89,2020-10-17,13416.66819738,14114.73544336,13208.43671382,14114.7353627,2226562328.097016,422986228.3154179
90,2020-10-18,14044.57599185,15740.00121677,13949.98548762,15338.56696401,2521551728.747342,459661679.4854316
91,2020-10-19,15433.26725435,15480.55776116,13848.73504877,13848.73504877,2748759423.050031,415014848.6955073
92,2020-10-20,13720.15959838,14138.13650567,12839.41598635,13121.66523679,285333522.268831,393226232.8438796
93,2020-10-21,13098.57791331,14549.97861203,12954.5854121,13327.54955194,338994177.89453644,399396113.8906456
94,2020-10-22,13327.14271404,14372.18591361,13216.27962181,13695.42792063,217065972.0398216,410420585.43867797
95,2020-10-23,13745.95158009,14916.77378237,13696.41322328,14839.69139162,276660641.6574515,444711580.7134327
96,2020-10-24,14839.69140435,15461.12312313,14569.256925,14904.33121236,225157642.9734669,446648688.1707482
97,2020-10-25,14904.33119852,14904.33119852,14198.83329878,14298.61828487,160603657.61831847,428496858.3021585
98,2020-10-26,14298.62055738,14542.25346995,13247.40248083,13670.600803,219173287.4584167,409676611.9972126
99,2020-10-27,13670.59373007,14153.31537176,13351.20716603,13392.80377363,179097045.1535758,401351675.03247434
100,2020-10-28,13392.81325247,13590.89503667,12139.50873386,12610.91409098,219278076.84957048,377920230.8685448
101,2020-10-29,12610.91605366,12925.08455582,10595.29787364,10788.13970146,286809235.9854855,323295854.4643022
102,2020-10-30,10787.310011,11935.22975906,9716.95429746,10993.34481021,459157015.62952673,329445381.8904827
103,2020-10-31,10993.53233024,11410.66163269,10294.43877011,10480.22103151,198041584.1319601,314068236.7040097
104,2020-11-01,10480.22104334,10996.92705121,10011.62606192,10672.27148829,169686466.61178577,319823549.3200711
105,2020-11-02,10672.26604524,11203.27361125,10052.87705447,10063.63561614,186927485.69150543,301584125.3053007
106,2020-11-03,10063.63002356,10229.97580732,9358.42102959,9380.44894671,195209336.103157,281110584.5313273
107,2020-11-04,9380.78867842,9683.71913084,8277.6885866,8546.74937129,308589314.4429286,256126516.46603203
108,2020-11-05,8546.75242403,9859.73604841,7496.72500296,8541.51583728,385458295.28547466,255969679.4303617
109,2020-11-06,8541.04655515,11913.47633572,8443.77161934,11705.91361972,468549344.5316949,350799438.1512948
110,2020-11-07,11705.91358219,16941.13559209,11705.91358219,14219.65666762,1262776848.1564188,426130563.726805
111,2020-11-08,14219.65666481,15965.2006869,13472.29721411,15138.3251602,532561697.12276846,453660955.7588234
112,2020-11-09,15138.32232062,15543.29170808,14035.17142382,14970.8369538,424129972.97656244,448641717.56756353
113,2020-11-10,14970.84386372,18835.95575917,14691.87774777,18194.49821907,781900447.9986709,545247467.2240558
114,2020-11-11,18194.49813554,19195.03608714,15891.06037825,16769.35361105,580841043.0099015,502539202.7601635
115,2020-11-12,16769.3266533,17142.96627574,15015.70802289,15448.426277,445013070.56968045,462954029.4282551
116,2020-11-13,15448.4395852,18341.57501085,15187.78633073,17913.9441837,569122092.5992495,536839966.3559562
117,2020-11-14,17913.94420053,17913.94420053,16139.9446036,17193.86042175,369588967.7876673,515260701.7017548
118,2020-11-15,17193.86026686,18392.24756234,16625.23353322,17593.57013256,442439658.56537706,527239227.2844632
119,2020-11-16,17593.57015013,19080.29004377,17055.16299442,18651.1436802,473033550.7286108,558932297.8695792
120,2020-11-17,19476.07543101,24568.47839049,19476.07543101,23755.19275143,780502209.8481784,711889023.9951733
121,2020-11-18,23754.53323216,25991.64648446,21005.15704461,25467.620242,1145379047.7721283,763206575.8114218
122,2020-11-19,25468.02520114,29613.95976231,24339.447017,27700.49057302,1160345720.6659653,830120614.2403798
123,2020-11-20,27700.40076652,29797.85550195,25751.52056141,26468.03319648,886811213.1805812,793187297.3484491
124,2020-11-21,26468.03316336,27751.20757978,23493.30205589,24250.60087195,713371368.1634896,726735848.5578078
125,2020-11-22,24250.60074434,27106.05688675,21455.84691667,24254.85241561,1032239656.3949087,726863257.7385345
126,2020-11-23,24254.857961,26219.92658059,23323.06702959,25162.03576399,707898081.1413568,754049497.945907
127,2020-11-24,25156.19546479,26329.71984099,23377.66639878,24836.28801758,600093878.7677709,744287572.2041671
128,2020-11-25,24794.43041062,24794.43041062,21632.88051697,22369.88395087,438651981.73021704,670375012.0582635
129,2020-11-26,22372.20458462,23195.58543185,18333.53676562,23195.58543185,822668722.1653597,695119620.4652348
130,2020-11-27,23245.66334629,25384.53967854,22374.65789195,23513.11768804,663594715.9126356,704635349.311941
131,2020-11-28,23517.17200659,24394.33184588,22636.48333755,23391.12979612,340036626.816538,700979646.0581075
132,2020-11-29,23401.53845338,24868.15621419,23050.00077405,24646.89739135,328626833.8204129,738612181.6435789
133,2020-11-30,24635.58815707,26829.98905559,24635.58815707,26370.31824215,526653165.2264077,790259235.4001381
134,2020-12-01,26412.570723,28149.91223741,25069.57475411,25748.99005393,627824323.7186325,771639495.9274466
135,2020-12-02,25732.26764385,31670.21146459,25486.91530742,30315.69308244,922333216.9410622,908493345.94583
136,2020-12-03,30349.23907697,31290.85142473,28712.41660615,29662.01030881,596062293.692008,888903938.9483248
137,2020-12-04,29680.70642177,30537.96993102,26233.79651232,26671.35024475,480363587.71724296,799280562.6728052
138,2020-12-05,26632.50539613,29538.01509723,26397.5316352,29342.2780533,391165573.71215886,879330177.7287266
139,2020-12-06,29349.17593272,29458.94945221,27943.70346443,28785.91849375,299481836.05629104,862657179.4872292
140,2020-12-07,28786.89487572,29381.03457087,27971.58966363,28523.85459465,303764439.5131654,854803641.5119717
141,2020-12-08,28528.95551032,28547.48624809,25114.98042015,25456.18460899,377311869.9034483,762871624.8908278
142,2020-12-09,25450.63755983,26249.82912381,23690.40172865,25595.05255193,407484624.94434834,767033223.1390237
143,2020-12-10,25587.19657896,25786.42017526,23864.27070169,24045.37732076,317556345.05950975,720592514.1398828
144,2020-12-11,24038.66374088,24130.58801497,22116.41713309,23398.48208731,377579347.9267872,701206432.3414435
145,2020-12-12,23382.67082644,25710.79973183,23381.26575484,25360.05651697,336175497.97263396,759990966.2040564
146,2020-12-13,25361.85235629,26991.75280749,25361.85235629,26342.83564474,315365126.1387715,789442921.8170986
147,2020-12-14,26353.66805426,26353.66805426,25053.28023714,25813.22425193,278901576.835351,773571511.0468874
148,2020-12-15,25820.58024481,26409.43778077,24631.14660011,24793.32275622,271462537.5110458,743007071.1514589
149,2020-12-16,24798.21083612,27672.67434096,24192.98764615,26990.85779427,491583710.3622261,808862869.8447528
150,2020-12-17,26983.53666516,27969.87244429,25900.78659608,26592.49450648,573635163.0836557,796924706.3874944
151,2020-12-18,26598.12718044,28573.82121124,26007.93481209,27859.47189035,433004154.2696931,834893524.2205713
152,2020-12-19,27853.81580857,28819.02663555,27309.77659553,27662.64014099,361658899.85410637,828994864.2045454
153,2020-12-20,27657.60357127,27657.60357127,25621.477804,26080.10545237,317233918.7762354,781569415.2018819
154,2020-12-21,26091.81236386,26735.66172829,24092.52524058,24650.10473419,341865650.2313985,738715108.991718
155,2020-12-22,24616.86599101,25222.65148421,22586.3529448,24882.06338286,402286880.1148092,745666453.023845
156,2020-12-23,24875.31392291,25424.23375241,18797.75082907,20147.73253653,526501423.72391623,603787878.2727833
157,2020-12-24,20150.60516367,23891.79161303,19399.15537174,23891.79161303,550337418.9051231,715989957.6794485
158,2020-12-25,23894.93007024,25084.04819257,22722.30363911,23701.21593689,396499090.6825423,710278779.8613378
159,2020-12-26,23682.60452719,23848.87486286,22037.87526888,22528.96117125,344673302.806024,675148612.4117091
160,2020-12-27,22528.71422429,24850.82191945,21741.07096616,22775.14674812,445557454.640037,682526309.4725097
161,2020-12-28,22775.38137924,24352.24130837,22599.03380863,22796.34415066,351092638.9984415,683161553.8943756
162,2020-12-29,22802.8921906,23091.11569685,21192.45032679,22200.14601622,317184294.77111673,665294669.5703475
163,2020-12-30,22195.7071046,22708.49171498,21464.17496509,21876.3173978,285014982.1311607,655603849.2636987
164,2020-12-31,21857.0349953,23435.6978847,21194.3250205,22738.15434856,342827810.330587,681431945.1027373
165,2021-01-01,22731.76998599,23446.29291886,21669.30695924,21901.96751047,265921787.45607546,656372548.6886356
166,2021-01-02,21902.11982757,22308.03683828,21425.74052232,21504.96763581,317638846.4186976,644474995.674679
167,2021-01-03,21500.10673224,24685.43978112,20431.57546179,23708.22859196,629625452.3018813,710506937.003549
168,2021-01-04,23789.8133222,26743.21869993,22262.47196732,23434.11729841,647615111.8787308,702292153.0592833
169,2021-01-05,23376.83788029,24971.47857947,22142.12904484,23832.24036294,448429425.48228216,714223419.7936338
170,2021-01-06,23848.77608543,25409.92188177,22893.67951157,24818.18593756,417693290.31524634,743771016.213939
171,2021-01-07,24812.81515233,36710.23086497,24247.75315155,33108.18406603,1682978094.8035157,992212233.7928913
172,2021-01-08,33054.67157964,37966.88333595,27546.77358881,34938.95688028,1502839942.6265516,1047078280.8091706
173,2021-01-09,34955.03838041,39660.52931968,33850.79325989,35993.36272244,1156340659.388311,1078677548.6485236
174,2021-01-10,35998.36615445,38247.62969958,31485.18298776,34058.21301063,828226064.546644,1020683452.2508343
175,2021-01-11,34059.31506038,34059.31506038,25712.31464023,30088.58191927,1122120771.8101206,901718409.5098244
176,2021-01-12,30047.63380296,32211.240192,28227.54164537,29565.75731397,662451222.384576,886049988.4187008
177,2021-01-13,29573.92902426,33805.29027193,28319.72752093,33379.91516193,752433668.4402332,1000355686.0920689
178,2021-01-14,33414.44746045,34078.55433121,31483.58845133,32621.44521078,621113048.6366285,977625258.9869112
179,2021-01-15,32698.37787094,33552.80707537,28747.98587655,30266.32019006,631487103.7771701,907045010.5200202
180,2021-01-16,30263.0406531,35099.87998933,30263.0406531,33863.72438482,781836181.2425162,1014854863.3594424
181,2021-01-17,33840.02698453,36625.53393009,32637.94018616,34408.49524107,790738027.1186284,1031180987.0485393
182,2021-01-18,34451.18687481,40165.95541045,34451.18687481,38037.48326345,926909849.4221104,1139937369.0027514
183,2021-01-19,38014.00985356,38380.34398445,34042.04798925,34605.44369771,597201671.5886829,1037083294.0947193
184,2021-01-20,34518.70199132,35348.06340591,31431.61198561,34107.36294307,605237649.0288303,1022156446.431773
185,2021-01-21,34128.514093,34128.514093,27010.54593125,28051.49612171,580468564.7364252,840669436.7057117
186,2021-01-22,27998.90831428,32013.74976469,26343.64861324,30817.10336658,569492874.7125083,923551343.4176377
187,2021-01-23,30782.59578617,31511.58425263,29791.23002199,30491.73424458,430653040.36423784,913800424.0611521
188,2021-01-24,30489.52237421,32952.71436577,30322.32665003,32177.74341853,463489073.56386846,964328081.35242
189,2021-01-25,32173.07385439,33113.10289636,29363.80882042,29437.00037294,460418413.34423923,882191324.6427655
190,2021-01-26,29419.66743092,30665.41783029,28568.04393641,30245.5320454,412398336.1884644,906422041.7031425
191,2021-01-27,30258.29146366,30311.29891322,27162.3231063,27811.65045658,376796135.08870244,833481551.9907392
192,2021-01-28,27800.98345689,30638.18645096,27463.11971365,29785.24725964,335797655.31,892627862.96
193,2021-01-29,30336.64508064,31702.30173138,28569.17802422,30009.35160238,475924448.76,899343999.27
194,2021-01-30,29998.3356535,31990.62995578,28677.23457627,31077.12530137,411390073.38,931343886.55
195,2021-01-31,31121.24777926,33361.28140397,29587.57784964,30176.13101542,423349194.88,904342176.72
196,2021-02-01,30170.52233604,31059.97360751,29339.96249012,30955.08664622,308013218.31,927686535.55
197,2021-02-02,30971.83574076,32479.68050548,30478.44860593,31754.37919166,383160487.86,951640367.14
198,2021-02-03,31754.39843433,34447.98297992,31754.39843433,33942.89586343,511281645.49,1017227566.83
199,2021-02-04,33932.76725776,34716.38730997,30231.12824635,31116.1744113,619579201.43,932514141.19
200,2021-02-05,31100.08543871,33808.15894878,30531.03874915,32384.89826702,558758561.01,1186413993.65
201,2021-02-06,32390.06623352,33145.89547971,30828.59035154,31534.4298602,417415347.53,1155257260.95
202,2021-02-07,31522.87279328,31834.14686363,29320.44197869,30927.26520568,339028798.58,1133013910.46
203,2021-02-08,30915.13262305,33575.56687792,30336.81532085,32556.99916582,479331335.89,1192718874.19
204,2021-02-09,32534.00136956,35471.03883971,31665.95055408,35186.44136201,600001390.17,1289047940.64
205,2021-02-10,35170.47231796,38964.668101,33336.86745794,36320.03688423,954437213.24,1330576976.16
206,2021-02-11,36343.27663081,45586.87765123,35064.53541297,43912.20213078,1438690773.53,1608714366.51
207,2021-02-12,43846.37049429,51859.14998553,43786.0289293,47169.78692252,1395125736.35,1728055305.94
208,2021-02-13,47131.78893336,48660.36875376,43740.71882628,47188.35988113,868723313.57,1728735722.4
209,2021-02-14,47187.22169247,47266.27042695,43163.61376871,43568.68801661,614229886.19,1596129798.58
210,2021-02-15,43514.36845936,44135.6217033,38651.62920279,40252.05860545,727584374.08,1474625771.84
211,2021-02-16,40231.02656353,45278.15763591,39180.82319224,43056.66180046,731442475.69,1577371824.94
212,2021-02-17,43058.91150802,44229.97006414,40294.1941422,43833.63927471,568296073.25,1605836232.66
213,2021-02-18,43816.5620394,46196.78488933,42818.13150974,44323.858664,437346362.83,1623795317.75
214,2021-02-19,44358.51201344,45511.4255755,42062.17459011,44977.27246477,523405457.06,1647732996.06
215,2021-02-20,44838.76188201,47920.77383355,39985.57477345,42519.81622275,682175513.3,1557704599.17
216,2021-02-21,42453.96552813,44711.87286232,41539.95142576,43089.84873394,410612063.13,1578587621.33
217,2021-02-22,43097.65675111,43137.11873845,32241.45269209,39281.25637542,620601296.49,1439060634.62
218,2021-02-23,39269.12366177,39307.11663669,29102.78500823,33318.76255288,754095184.97,1220625917.0
219,2021-02-24,33366.56814108,36995.87337311,31959.19293563,33817.27962817,429921345.2,1238888986.08
220,2021-02-25,33801.50862376,35530.10629183,31608.27092286,31608.27092286,275869123.45,1157962412.88
221,2021-02-26,31668.06418476,33197.40549336,29942.0128079,31132.60345262,287323965.52,1140541079.31
222,2021-02-27,31152.44866829,33395.88868571,30850.09038804,31446.20988901,229776780.2,1152030032.49
223,2021-02-28,31444.20394238,31581.73156601,27629.86998551,30695.31103631,273615842.1,1124520897.59
224,2021-03-01,30719.62874048,34841.90789819,30719.62874048,34841.90789819,302382657.57,1276431227.47
225,2021-03-02,34836.52450487,35429.2663012,32399.39946314,33327.2772836,243872667.64,1220942824.82
226,2021-03-03,33318.2886915,35754.9431163,33096.48284869,33846.9786794,234115299.09,1239982054.6
227,2021-03-04,33835.16539676,34535.0180657,31603.78252518,32451.02791859,226559512.55,1188841481.35
228,2021-03-05,32439.08124651,32486.66007641,30189.06355323,32056.06093051,196399550.7,1174371889.19
229,2021-03-06,32041.82252937,34186.33356016,31385.23092316,33994.38198327,216382087.45,1245382165.89
230,2021-03-07,34016.03262459,38968.91517781,33941.40856032,38968.91517781,398396839.8,1427623894.16
231,2021-03-08,38930.4933318,41953.25504227,37990.17523084,39774.30701037,527578846.72,1457129376.13
232,2021-03-09,39764.82386504,40269.75117511,38589.50215506,38907.61136498,289890547.73,1425378032.61
233,2021-03-10,38913.02707164,38982.1114617,36552.77068497,37884.10465903,325563529.64,1387881925.2
234,2021-03-11,37852.43440626,38349.93729812,36119.94120106,37841.47041808,242918597.8,1386320022.31
235,2021-03-12,37850.08865831,38089.78812387,35207.18165519,36049.98999667,225498686.73,1320689243.43
236,2021-03-13,36040.64036449,38714.09159351,35025.46972606,38232.58362228,272666393.62,1400648431.33
237,2021-03-14,38227.65270329,38567.49161159,35776.4244488,35941.81444379,234483181.64,1316726238.47
238,2021-03-15,35916.74053838,36524.59582557,33838.54405048,34627.11190561,246909817.71,1268562189.03
239,2021-03-16,34618.84899815,35287.9360928,33391.66340941,34915.78578561,208216262.99,1279137739.49
240,2021-03-17,34918.09972698,35433.43754814,33381.26988101,35120.02382594,199789554.13,1286619987.97
241,2021-03-18,35108.59571936,37468.50571216,34864.64686663,35761.29068609,296945488.94,1310112761.32
242,2021-03-19,35753.3702746,36709.59762703,34890.25015744,36109.30280992,197828663.23,1322862164.82
243,2021-03-20,36093.96501695,37402.71166514,35117.50168895,35124.37394283,201194083.36,1286779354.24
244,2021-03-21,35131.48970593,36012.50831225,34364.59774683,35430.40404867,194747546.27,1297990749.0
245,2021-03-22,35432.20352123,35908.629211,33139.60339386,33428.38164095,187605335.24,1224646776.95
246,2021-03-23,33419.07369165,34273.26185251,33057.77677625,33851.85815771,194938256.73,1240160814.0
247,2021-03-24,33844.62379064,34729.84993663,30406.07643319,31117.51936266,216018445.08,1139988474.57
248,2021-03-25,31094.75559544,32564.05959653,29984.18511156,31973.34597869,240445081.1,1171341631.84
249,2021-03-26,31966.85281891,33377.81431145,31897.41929562,33244.09172259,181933233.31,1217895326.73
250,2021-03-27,33241.1847971,33421.4430146,31827.46176474,32682.79524105,162008781.85,1197332263.45
251,2021-03-28,32681.15151291,33795.72018691,32167.29009684,32676.94285771,175453902.66,1197117861.73
252,2021-03-29,32675.54705605,36097.59739617,32455.37113721,35422.45067835,237919435.57,1297699377.75
253,2021-03-30,35421.82394201,36814.04537354,35153.08783234,35579.47247636,228286419.02,1303451862.0
254,2021-03-31,35574.98071366,36600.04220294,34035.62657379,36133.54059042,247256966.35,1323750114.47
255,2021-04-01,36146.29498195,37291.77905622,35751.140724,36700.37839813,246060239.41,1344516183.9
256,2021-04-02,36693.30168137,40006.43775104,36122.71770649,39450.46734112,339028955.47,1445265529.07
