,Date,Open,High,Low,Close,Volume,Market Cap
29,2020-10-19,4.11776531,4.16093878,3.99786687,4.05031145,5848392.0453977,99232630.56261167
30,2020-10-20,4.05350404,4.08160994,3.7143789,3.80220148,19646467.19290119,93153936.18327752
31,2020-10-21,3.80043858,4.10850458,3.79433369,3.96595864,23475818.61751059,97165986.72321923
32,2020-10-22,3.97172469,4.49804432,3.96215341,4.31442085,24178361.25638734,105703310.8649252
33,2020-10-23,4.33092903,4.48689406,4.14967247,4.26210578,19482074.42321677,104421591.56345294
34,2020-10-24,4.26210578,4.35265955,4.16198021,4.18969951,16681037.05229224,102647637.89540555
35,2020-10-25,4.18969951,4.25797176,4.10539528,4.15321015,15517938.56001621,101753648.7265191
36,2020-10-26,4.15321015,4.47907144,4.04967754,4.16097292,9243754.92768275,101943836.5793372
37,2020-10-27,4.16097292,4.34970905,4.0436588,4.12224302,17600880.77984236,100994953.98261252
38,2020-10-28,4.12224302,4.17780547,3.93502735,4.06660637,19435211.04100274,99631855.96440005
39,2020-10-29,4.06660637,4.10639614,3.73338322,3.77531205,6527859.22692984,92495145.3331795
40,2020-10-30,3.77531205,3.81917247,3.58012673,3.71493759,28434550.47595032,91015970.98518547
41,2020-10-31,3.71493759,3.74353629,3.58513627,3.64836809,20452534.6462598,89385018.26077695
42,2020-11-01,3.64836809,3.71667633,3.55598382,3.68266358,15953276.50675574,90225257.623674
43,2020-11-02,3.68266358,3.85450266,3.61439695,3.62391496,20039697.14343108,88785916.44155884
44,2020-11-03,3.62391496,3.65555442,3.24225744,3.33274693,24573095.23436853,81652299.88684013
45,2020-11-04,3.33274693,3.37665949,3.0028878,3.18463303,20709818.72793199,78023509.26287954
46,2020-11-05,3.18463303,3.37709838,3.0228432,3.35820473,26135754.28506076,82276015.79996859
47,2020-11-06,3.35820473,3.6452424,3.31802363,3.59528234,33947028.83103063,88084417.44732708
48,2020-11-07,3.59528234,3.90710635,3.38267645,3.40340829,34653202.95269964,83383503.098373
49,2020-11-08,3.40340829,3.65081603,3.36806796,3.47659784,26072940.85744293,85176646.98161143
50,2020-11-09,3.47659784,3.53932119,3.26588732,3.41712498,25509378.217338,83719561.98799875
51,2020-11-10,3.41712498,3.64052021,3.36972837,3.58614225,24316550.9597402,87860485.04471572
52,2020-11-11,3.58614225,3.81014814,3.45720007,3.48435579,24727643.60584055,85366716.90270837
53,2020-11-12,3.48435579,3.56057677,3.31976855,3.42914335,25090676.94677403,84014012.1584448
54,2020-11-13,3.42914335,3.69781664,3.39180691,3.69780082,27584233.25206143,90596119.99321839
55,2020-11-14,3.69780082,3.69780082,3.40367375,3.50048529,24359586.78960705,85761889.53950219
56,2020-11-15,3.50048529,3.64245248,3.42289759,3.53658018,22702610.25482274,86646214.49902835
