,Date,Open,High,Low,Close,Volume,Market Cap
23,2016-10-02,0.202301994,0.2023030072,0.1770920008,0.1772789955,4177.6499023438,0.0
24,2016-10-03,0.177613005,0.1924249977,0.177613005,0.1787129939,913.1380004883,0.0
25,2016-10-04,0.178659007,0.1858430058,0.178659007,0.1858430058,505.9800109863,0.0
26,2016-10-05,0.1857649982,0.2895480096,0.1799169928,0.2893919945,1864.1600341797,0.0
27,2016-10-06,0.2893610001,0.2913340032,0.1800590008,0.1800590008,2611.9799804688,0.0
28,2016-10-07,0.1798979938,0.2028400004,0.1798979938,0.2028400004,5784.5,0.0
29,2016-10-08,0.2028120011,0.2230370045,0.1858640015,0.2052289993,31829.69921875,0.0
30,2016-10-09,0.2050449997,0.2050449997,0.1788569987,0.186541006,30052.099609375,0.0
31,2016-10-10,0.1864659935,0.2025170028,0.180080995,0.1931080073,11203.7998046875,0.0
32,2016-10-11,0.1931139976,0.195352003,0.181614995,0.1935749948,5948.6499023438,0.0
33,2016-10-12,0.193610996,0.193610996,0.175684005,0.1860519946,12201.400390625,0.0
34,2016-10-13,0.1860720068,0.1860720068,0.1754979938,0.1854069978,1317.9100341797,0.0
35,2016-10-14,0.1853999943,0.1910900027,0.1762109995,0.1910140067,2334.5200195313,0.0
36,2016-10-15,0.1910070032,0.1910070032,0.179885,0.179885,595.9769897461,0.0
37,2016-10-16,0.1798830032,0.1906899959,0.1758850068,0.1759009957,16019.0,0.0
38,2016-10-17,0.1758709997,0.1927469969,0.1752839983,0.1927469969,12988.7001953125,0.0
39,2016-10-18,0.1927359998,0.289526999,0.1793249995,0.1974399984,406917.0,0.0
40,2016-10-19,0.1974460036,0.2055539936,0.1113250032,0.1170839965,228476.0,0.0
41,2016-10-20,0.1170829982,0.1171720028,0.0853416994,0.0926821008,286750.0,0.0
42,2016-10-21,0.0924870968,0.0939176977,0.0722867996,0.0801805034,269793.0,0.0
43,2016-10-22,0.0801974013,0.0960005969,0.0800127983,0.0814843029,293121.0,0.0
44,2016-10-23,0.0814865008,0.0852115005,0.0766806006,0.0827265009,107073.0,0.0
45,2016-10-24,0.0810002983,0.1001029983,0.0764760971,0.0937621966,522611.0,0.0
46,2016-10-25,0.0936208963,0.3224389851,0.0926989987,0.1357119977,365986.0,6785600.0
47,2016-10-26,0.1357000023,0.169630006,0.1213119999,0.1296149939,494772.0,6480750.0
48,2016-10-27,0.1296080053,0.1404089928,0.1240549982,0.1274259984,169528.0,6371300.0
49,2016-10-28,0.1274469942,0.1598419994,0.1237799972,0.1515520066,545958.0,7577600.0
50,2016-10-29,0.1512369961,0.1762479991,0.1512369961,0.1701660007,714101.0,8508300.0
51,2016-10-30,0.1729460061,0.1838199943,0.1702640057,0.1810259968,377793.0,9051300.0
52,2016-10-31,0.1816100031,0.2292910069,0.1775680035,0.2282509953,917488.0,11412550.0
53,2016-11-01,0.2282319963,0.2391490042,0.2042849958,0.2113219947,411699.0,10566100.0
54,2016-11-02,0.2146459967,0.2191690058,0.1917320043,0.1979410052,242163.0,9897050.0
55,2016-11-03,0.197962001,0.1981700063,0.1557880044,0.1735340059,265799.0,8676700.0
56,2016-11-04,0.1735740006,0.1835840046,0.1683509946,0.1759169996,123337.0,8795850.0
57,2016-11-05,0.1759340018,0.1813749969,0.1566569954,0.1607969999,165265.0,8039850.0
58,2016-11-06,0.1607999951,0.1681700051,0.1567499936,0.1640020013,52678.8984375,8200100.0
59,2016-11-07,0.1639569998,0.174018994,0.1433220059,0.1730870008,264007.0,8654350.0
60,2016-11-08,0.1730729938,0.173375994,0.1605229974,0.1615940034,64486.6015625,8079700.0
61,2016-11-09,0.1615989953,0.1669459939,0.1565410048,0.1598590016,51100.5,7992950.0
62,2016-11-10,0.1593420058,0.1798540056,0.1545359939,0.1682720035,226859.0,8413600.0
63,2016-11-11,0.1682929993,0.1810359955,0.1658149958,0.176226005,92296.203125,8811300.0
64,2016-11-12,0.1726029962,0.1796119958,0.1662880033,0.1686950028,38920.0,8434750.0
65,2016-11-13,0.1686989963,0.172852993,0.1637029946,0.1699170023,47661.0,8495850.0
66,2016-11-14,0.1703470051,0.1962909997,0.1685079932,0.1837860048,161342.0,9189300.0
67,2016-11-15,0.1838629991,0.1838639975,0.1728350073,0.1738750041,58216.8984375,8693750.0
68,2016-11-16,0.1738750041,0.1777539998,0.1539919972,0.1625290066,52766.5,8126450.0
69,2016-11-17,0.1626539975,0.1771090031,0.162560001,0.1732800007,115600.0,8664000.0
70,2016-11-18,0.1732670069,0.1967689991,0.1694200039,0.1721770018,170258.0,8608850.0
71,2016-11-19,0.1721349955,0.1764899939,0.1684270054,0.1699279994,20977.30078125,8496400.0
72,2016-11-20,0.1699289978,0.1713089943,0.1615490019,0.1709990054,6887.83984375,8549950.0
73,2016-11-21,0.1710000038,0.1749659926,0.1694079936,0.1734759957,13976.7001953125,8673800.0
74,2016-11-22,0.1734739989,0.1742199957,0.1673970073,0.1688919961,30457.099609375,8444600.0
75,2016-11-23,0.1688829958,0.1724949926,0.1669400036,0.1670850068,18865.5,8354250.0
76,2016-11-24,0.1670060009,0.1865790039,0.1657029986,0.1719550043,252878.0,8597750.0
77,2016-11-25,0.1719029993,0.191662997,0.1718849987,0.1745139956,148809.0,8725700.0
78,2016-11-26,0.1746080071,0.1856369972,0.1738920063,0.1741410047,53456.1015625,8707050.0
79,2016-11-27,0.1741340011,0.1795569956,0.1730069965,0.1730500013,34618.1015625,8652500.0
80,2016-11-28,0.1730729938,0.1750459969,0.1666080058,0.1679939926,92873.203125,8399700.0
81,2016-11-29,0.1678609997,0.1679089963,0.1416119933,0.1499529928,121979.0,7497650.0
82,2016-11-30,0.1499630064,0.1508480012,0.1404989958,0.1446360052,63418.19921875,7231800.0
83,2016-12-01,0.1445219964,0.1448460072,0.1385589987,0.1401139945,62768.8984375,7005700.0
84,2016-12-02,0.1401190013,0.1457370073,0.1384519935,0.1419910043,69741.6015625,7099550.0
85,2016-12-03,0.1419869959,0.1440539956,0.1364549994,0.1424439996,121437.0,7122200.0
86,2016-12-04,0.1424439996,0.1570519954,0.1424439996,0.1471700072,109462.0,7358500.0
87,2016-12-05,0.147269994,0.147269994,0.1381939948,0.1414590031,71656.1015625,7072950.0
88,2016-12-06,0.1389600039,0.1418099999,0.1357029974,0.136096999,54376.3984375,6804850.0
89,2016-12-07,0.1361960024,0.1427939981,0.1347260028,0.1374499947,51152.3984375,6872500.0
90,2016-12-08,0.1374479979,0.1389710009,0.1344289929,0.1344289929,31065.0,6721450.0
91,2016-12-09,0.1344089955,0.1369230002,0.1296990067,0.1300700009,54783.1015625,6503500.0
92,2016-12-10,0.1309520006,0.1322059929,0.1247700006,0.1253280044,37026.5,6266400.0
93,2016-12-11,0.1253519952,0.1282210052,0.1207299978,0.1221340001,41966.6015625,6106700.0
94,2016-12-12,0.1220820025,0.1402380019,0.1220820025,0.1299770027,57019.19921875,6498850.0
95,2016-12-13,0.1330350041,0.1368879974,0.1256179959,0.1279589981,30845.099609375,6397950.0
96,2016-12-14,0.1279300004,0.1279300004,0.1203640029,0.1210080013,50947.69921875,6050400.0
97,2016-12-15,0.1210120022,0.1239020005,0.1098190024,0.1098370031,38085.80078125,5491850.0
98,2016-12-16,0.1098690033,0.1187070012,0.1093270034,0.1144319996,49515.30078125,5721600.0
99,2016-12-17,0.1144450009,0.1155679971,0.1017400026,0.1058420017,62650.1015625,5292100.0
100,2016-12-18,0.1058420017,0.1172730029,0.1010629982,0.1152599975,37745.5,5763000.0
101,2016-12-19,0.1152599975,0.1218120009,0.1068480015,0.1213869974,55325.80078125,6069350.0
102,2016-12-20,0.1215360016,0.1241270006,0.1151079983,0.1208679974,73913.296875,6043400.0
103,2016-12-21,0.1208679974,0.1689829975,0.1185989976,0.1671169996,635204.0,8355850.0
104,2016-12-22,0.1664409935,0.1849859953,0.1474809945,0.1550650001,544880.0,7753250.0
105,2016-12-23,0.1550589949,0.1579249948,0.1312270015,0.1375930011,187645.0,6879650.0
106,2016-12-24,0.1395449936,0.1518040001,0.1368220001,0.146916002,132934.0,7345800.0
107,2016-12-25,0.1442130059,0.1537880003,0.1412959993,0.1467880011,239670.0,7339400.0
108,2016-12-26,0.1467850059,0.1825630069,0.141148001,0.1665969938,579250.0,8329850.0
109,2016-12-27,0.1666000038,0.1773950011,0.1539320052,0.1580320001,265268.0,7901600.0
110,2016-12-28,0.1580320001,0.1620409936,0.1459899992,0.1506890059,118030.0,7534450.0
111,2016-12-29,0.1506879926,0.1519149989,0.1401059926,0.1409499943,100992.0,7047500.0
112,2016-12-30,0.1435990036,0.1480699927,0.1368930042,0.1475269943,69464.203125,7376350.0
113,2016-12-31,0.147525996,0.1488370001,0.1427049935,0.1447629929,60999.8984375,7238150.0
114,2017-01-01,0.1447629929,0.1472740024,0.1397420019,0.1418409944,63512.19921875,7092050.0
115,2017-01-02,0.1418409944,0.1477459967,0.1418409944,0.1456419975,75921.1015625,7282100.0
116,2017-01-03,0.1456449926,0.1472820044,0.1396529973,0.1404220015,90544.0,7021100.0
117,2017-01-04,0.1402940005,0.1428339928,0.1344330013,0.1367339939,94044.5,6836700.0
118,2017-01-05,0.136796996,0.1439770013,0.1265819967,0.1310700029,206224.0,6553500.0
119,2017-01-06,0.1310870051,0.1390179992,0.1310870051,0.1354719996,54666.3984375,6773600.0
120,2017-01-07,0.1355050057,0.135758996,0.1251060069,0.1311040074,53817.80078125,6555200.0
121,2017-01-08,0.1283250004,0.1347730011,0.1277550012,0.1326089948,69033.3984375,6630450.0
122,2017-01-09,0.1326300055,0.1336700022,0.117666997,0.1237670034,90000.296875,6188350.0
123,2017-01-10,0.1237609982,0.1395500004,0.1231129989,0.1338640004,126915.0,6693200.0
124,2017-01-11,0.1339700073,0.1349499971,0.1128019989,0.1151380017,120522.0,5756900.0
125,2017-01-12,0.1151370034,0.1241279989,0.1092630029,0.1241220012,59945.30078125,6206100.0
126,2017-01-13,0.1241059974,0.124342002,0.1138029993,0.1213210002,50364.69921875,6066050.0
127,2017-01-14,0.1213369966,0.1239399984,0.1162990034,0.122938998,9261.51953125,6146950.0
128,2017-01-15,0.1229040027,0.1320219934,0.1171239987,0.1237320006,6953.740234375,6186600.0
129,2017-01-16,0.1237299964,0.1239579991,0.1186280027,0.1196490005,5111.7299804688,5982450.0
130,2017-01-17,0.119675003,0.1225249991,0.114661999,0.1166379973,7960.2001953125,5831900.0
131,2017-01-18,0.1168159992,0.1230349988,0.1156869978,0.1230349988,7456.6401367188,6151750.0
132,2017-01-19,0.1230349988,0.1239480004,0.1161020026,0.1166189983,14984.0,5830950.0
133,2017-01-20,0.1165959984,0.1242759973,0.1117540002,0.1178089976,16255.2998046875,5890450.0
134,2017-01-21,0.1179549992,0.1278530061,0.1142409965,0.116309002,15334.7001953125,5815450.0
135,2017-01-22,0.1163059995,0.1193789989,0.109803997,0.114312999,6467.8798828125,5715650.0
136,2017-01-23,0.1144160032,0.1304610074,0.111428,0.1299480051,7174.83984375,6497400.0
137,2017-01-24,0.1285690069,0.1285690069,0.1132949963,0.120213002,7139.009765625,6010650.0
138,2017-01-25,0.1202120036,0.1292559952,0.1154339984,0.1242159978,6426.91015625,6210800.0
139,2017-01-26,0.124319002,0.1357109994,0.1207590029,0.1336120069,7694.419921875,6680600.0
140,2017-01-27,0.1298940033,0.135296002,0.1287750006,0.1303430051,9238.08984375,6517150.0
141,2017-01-28,0.1303340048,0.1373869926,0.1257739961,0.1346739978,7066.2001953125,6733700.0
142,2017-01-29,0.1380970031,0.1418599933,0.1320530027,0.1412039995,11695.099609375,7060200.0
143,2017-01-30,0.1411470026,0.1537600011,0.1404889971,0.1537600011,9284.9404296875,7688000.0
144,2017-01-31,0.1537130028,0.1537909955,0.1443260014,0.1470160037,17416.099609375,7350800.0
145,2017-02-01,0.1470340043,0.1502870023,0.1408780068,0.1472180039,4495.7202148438,7360900.0
146,2017-02-02,0.1472059935,0.1479739994,0.1342869997,0.1456989944,2973.2399902344,7284950.0
147,2017-02-03,0.1456499994,0.1456499994,0.1329849958,0.1342640072,9701.9404296875,6713200.0
148,2017-02-04,0.1343850046,0.1474539936,0.1329600066,0.1358669996,10217.400390625,6793350.0
149,2017-02-05,0.1359439939,0.1431040019,0.1283060014,0.1315820068,2684.7099609375,6579100.0
150,2017-02-06,0.1317169964,0.1387230009,0.1251460016,0.1267880052,10498.099609375,6339400.0
151,2017-02-07,0.1269720048,0.1368169934,0.1269720048,0.1331350058,5301.8598632813,6656750.0
152,2017-02-08,0.1332439929,0.1340309978,0.1215419993,0.1295679957,8268.240234375,6478400.0
153,2017-02-09,0.1296840012,0.1327909976,0.1182489991,0.1274760067,10869.5,6373800.0
154,2017-02-10,0.1275400072,0.1317099929,0.1179760024,0.1257610023,2605.1799316406,6288050.0
155,2017-02-11,0.1257880032,0.1271589994,0.1224830002,0.1256069988,743.0919799805,6280350.0
156,2017-02-12,0.1254930049,0.1374790072,0.1174009964,0.1215659976,3330.2399902344,6078300.0
157,2017-02-13,0.1215299964,0.1377200037,0.1181050017,0.1182859987,6977.3100585938,5914300.0
158,2017-02-14,0.1183390021,0.1219850034,0.114384003,0.116603002,6788.4399414063,5830150.0
159,2017-02-15,0.1167439967,0.1206979975,0.1114370003,0.1127289981,5690.25,5636450.0
160,2017-02-16,0.1127389967,0.1260879934,0.1125740036,0.1260879934,10794.5,6304400.0
161,2017-02-17,0.1259720027,0.1304849982,0.1150220037,0.122661002,28259.30078125,6133050.0
162,2017-02-18,0.1229010001,0.1308729947,0.1190050021,0.1244309992,13458.0,6221550.0
163,2017-02-19,0.1245220006,0.1248269975,0.117670998,0.122905001,4321.009765625,6145250.0
164,2017-02-20,0.1230010018,0.1272040009,0.1166789979,0.1214750037,10970.7001953125,6073750.0
165,2017-02-21,0.1213999987,0.1273220032,0.1141010001,0.1215609983,14370.400390625,6078050.0
166,2017-02-22,0.124514997,0.124514997,0.1156829968,0.1219590008,6902.83984375,6097950.0
167,2017-02-23,0.1219580024,0.1222259998,0.1146989986,0.1187240034,6304.0297851563,5936200.0
168,2017-02-24,0.1192430034,0.136124,0.0864747986,0.1211849973,17386.19921875,6059250.0
169,2017-02-25,0.1208639964,0.1216600016,0.1109549999,0.1145260036,9338.599609375,5726300.0
170,2017-02-26,0.1145529971,0.1155819967,0.1043310016,0.1149860024,8433.3095703125,5749300.0
171,2017-02-27,0.1152340025,0.1186320037,0.1096300036,0.1153760031,8960.2001953125,5768800.0
172,2017-02-28,0.1154420003,0.1182710007,0.1133069992,0.1174430028,19659.30078125,5872150.0
173,2017-03-01,0.1174549982,0.1351969987,0.1137169972,0.1351969987,12914.2998046875,6759850.0
174,2017-03-02,0.1354079992,0.1354749948,0.1155959964,0.1193009987,8963.0302734375,5965050.0
175,2017-03-03,0.1192720011,0.1249290034,0.1181190014,0.1224439964,9499.009765625,6122200.0
176,2017-03-04,0.1226020008,0.125582993,0.1176659986,0.1199010015,6235.4799804688,5995050.0
177,2017-03-05,0.1198209971,0.123680003,0.1165129989,0.1217570007,4191.8999023438,6087850.0
178,2017-03-06,0.1217819974,0.1244169995,0.1184139997,0.1234500036,10659.0,6172500.0
179,2017-03-07,0.1234589964,0.1235309988,0.116952002,0.1225730032,8291.080078125,6128650.0
180,2017-03-08,0.1226020008,0.1287149936,0.116241999,0.116241999,5535.8999023438,5812100.0
181,2017-03-09,0.1162659973,0.1407659948,0.114151001,0.1320260018,21035.400390625,6601300.0
182,2017-03-10,0.1321070045,0.1419720054,0.1200880036,0.131476,34319.30078125,6573800.0
183,2017-03-11,0.1314029992,0.1427929997,0.1299650073,0.1421419978,32280.900390625,7107100.0
184,2017-03-12,0.1422169954,0.1435700059,0.1314730048,0.1405750066,36588.30078125,7028750.0
185,2017-03-13,0.1407990009,0.1408230066,0.1272879988,0.1369789988,23196.099609375,6848950.0
186,2017-03-14,0.1369860023,0.1372040063,0.1270280033,0.1336809993,23746.400390625,6684050.0
187,2017-03-15,0.1336989999,0.1407739967,0.1281580031,0.1286530048,16169.0,6432650.0
188,2017-03-16,0.1287730038,0.1366849989,0.1255140007,0.1318670064,20678.30078125,6593350.0
189,2017-03-17,0.1313239932,0.1661269963,0.1228559986,0.1399019957,63413.19921875,6995100.0
190,2017-03-18,0.1400060058,0.172280997,0.1400060058,0.1589870006,188985.0,7949350.0
191,2017-03-19,0.1590189934,0.1630160064,0.1493220031,0.1575600058,68673.296875,7878000.0
192,2017-03-20,0.1574440002,0.1625420004,0.1495970041,0.1538980007,68538.6015625,7694900.0
193,2017-03-21,0.1539719999,0.1677269936,0.1507149935,0.1649339944,234287.0,8246700.0
194,2017-03-22,0.1649509966,0.1795510054,0.1594749987,0.1731429994,157814.0,8657150.0
195,2017-03-23,0.1731829941,0.1764210016,0.1569759995,0.1664119959,38168.5,8320600.0
196,2017-03-24,0.1664119959,0.1780219972,0.1592890024,0.1664649993,52184.19921875,8323250.0
197,2017-03-25,0.166941002,0.167388007,0.1574749947,0.1673049927,47641.0,8365250.0
198,2017-03-26,0.1672669947,0.1750430018,0.1587720066,0.1603839993,37656.30078125,8019200.0
199,2017-03-27,0.161164999,0.1916420013,0.1607169956,0.1864259988,201563.0,9321300.0
200,2017-03-28,0.1862770021,0.2357490063,0.180595994,0.2206320018,821674.0,11031600.0
201,2017-03-29,0.2206500024,0.2255059928,0.2057189941,0.2124280035,335567.0,10621400.0
202,2017-03-30,0.2124679983,0.2219299972,0.2060849965,0.2105560005,504940.0,10527800.0
203,2017-03-31,0.210235998,0.2139530033,0.1965049952,0.2035409957,291529.0,10177050.0
204,2017-04-01,0.2036059946,0.2061530054,0.1944400072,0.2050170004,109993.0,10250850.0
205,2017-04-02,0.2035840005,0.2067759931,0.2002609968,0.2054799944,102369.0,10274000.0
206,2017-04-03,0.2058079988,0.2059590071,0.1961320043,0.199702993,104805.0,9985150.0
207,2017-04-04,0.1998739988,0.202591002,0.1810380071,0.1850019991,148096.0,9250100.0
208,2017-04-05,0.1850820035,0.1925480068,0.1827580035,0.1847189963,102043.0,9235950.0
209,2017-04-06,0.1847669929,0.1904550046,0.1842339933,0.1864300072,82505.1015625,9321500.0
210,2017-04-07,0.1878709942,0.1926610023,0.1847960055,0.1885309964,81617.796875,9426550.0
211,2017-04-08,0.1894560009,0.1936739981,0.1883980036,0.1902209967,54653.8984375,9511050.0
212,2017-04-09,0.1896789968,0.1910260022,0.1863120049,0.1888609976,97362.1015625,9443050.0
213,2017-04-10,0.1888419986,0.2207330018,0.1861490011,0.2078740001,208420.0,10393700.0
214,2017-04-11,0.2090229988,0.2117719948,0.1896969974,0.1978259981,257457.0,9891300.0
215,2017-04-12,0.1983570009,0.2001989931,0.191723004,0.1955530047,192252.0,9777650.0
216,2017-04-13,0.1939660013,0.1960130036,0.1900890023,0.1916860044,147722.0,9584300.0
217,2017-04-14,0.1915400028,0.1939599961,0.1904949993,0.1929579973,103138.0,9647900.0
218,2017-04-15,0.1929910034,0.1945739985,0.1904519945,0.1921640038,76566.3984375,9608200.0
219,2017-04-16,0.1936720014,0.1956499964,0.1889230013,0.1920759976,167886.0,9603800.0
220,2017-04-17,0.1915829927,0.1925349981,0.1794680059,0.1914889961,331308.0,9574450.0
221,2017-04-18,0.1919099987,0.1922239959,0.1763550043,0.180479005,348694.0,9023950.0
222,2017-04-19,0.1806219965,0.1907089949,0.1780889928,0.1894080043,297302.0,9470400.0
223,2017-04-20,0.1895339936,0.1910150051,0.1786449999,0.1847250015,222525.0,9236250.0
224,2017-04-21,0.1846850067,0.1856939942,0.1744419932,0.1781219989,263127.0,8906100.0
225,2017-04-22,0.1789429933,0.1885239929,0.1733040065,0.1830579937,288119.0,9152900.0
226,2017-04-23,0.1806840003,0.1859849989,0.1699369997,0.1749600023,175678.0,8748000.0
227,2017-04-24,0.1770769954,0.1771530062,0.1633539945,0.1737580001,262706.0,8687900.0
228,2017-04-25,0.1736059934,0.1840939969,0.166802004,0.1835040003,241805.0,9175200.0
229,2017-04-26,0.1834750026,0.1880850047,0.1799090058,0.1845770031,185400.0,9228850.0
230,2017-04-27,0.184394002,0.2085099965,0.181832999,0.2020920068,327972.0,10104600.0
231,2017-04-28,0.2021940053,0.2292709947,0.2014199942,0.2292550057,473689.0,11462750.0
232,2017-04-29,0.2296119928,0.2905699909,0.2211280018,0.2717289925,960013.0,13586450.0
233,2017-04-30,0.2717309892,0.3624089956,0.2689940035,0.3600989878,1631520.0,18004950.0
234,2017-05-01,0.3616890013,0.3616890013,0.2695629895,0.3188380003,1142050.0,15941900.0
235,2017-05-02,0.3191469908,0.3260740042,0.2801530063,0.3148329854,588824.0,15741650.0
236,2017-05-03,0.3147459924,0.3485890031,0.3090780079,0.3437820077,758237.0,17189100.0
237,2017-05-04,0.3450959921,0.500402987,0.3345369995,0.5003089905,2317450.0,25015450.0
238,2017-05-05,0.4938330054,0.5764260292,0.4701290131,0.5764260292,2660100.0,28821300.0
239,2017-05-06,0.5728539824,0.5903499722,0.5376489758,0.5876700282,1341720.0,29383500.0
240,2017-05-07,0.5852630138,0.591143012,0.5163059831,0.5357919931,1249060.0,26789600.0
241,2017-05-08,0.5303000212,0.5427610278,0.4869309962,0.4965719879,1025750.0,24828600.0
242,2017-05-09,0.4961310029,0.5012549758,0.4075759947,0.4493699968,1076450.0,22468500.0
243,2017-05-10,0.4492599964,0.5410550237,0.4492599964,0.5038939714,843243.0,25194700.0
244,2017-05-11,0.5043140054,0.52057302,0.4313910007,0.4810769856,953152.0,24053850.0
245,2017-05-12,0.480874002,0.5081750154,0.469682008,0.4876840115,548028.0,24384200.0
246,2017-05-13,0.487872988,0.4912840128,0.4515280128,0.484544009,616908.0,24227200.0
247,2017-05-14,0.4833720028,0.4908609986,0.4732530117,0.4775429964,501693.0,23877150.0
248,2017-05-15,0.4773640037,0.4932999909,0.4541499913,0.4700570107,897219.0,23502850.0
249,2017-05-16,0.4745669961,0.4745669961,0.4525510073,0.4636670053,637204.0,23183350.0
250,2017-05-17,0.4642849863,0.5316429734,0.4541009963,0.5316429734,1328670.0,26582150.0
251,2017-05-18,0.5334230065,0.5522649884,0.5145189762,0.5394809842,1201540.0,26974050.0
252,2017-05-19,0.5397520065,0.6822509766,0.5397520065,0.6318600178,1884600.0,31593000.0
253,2017-05-20,0.6381480098,0.671513021,0.6122249961,0.6654850245,1476170.0,33274250.0
254,2017-05-21,0.6654340029,0.7446669936,0.6188639998,0.6641409993,2621930.0,33207050.0
255,2017-05-22,0.6820070148,0.7425910234,0.6691750288,0.7204859853,2331300.0,36024300.0
256,2017-05-23,0.7217260003,0.9018049836,0.6951149702,0.8771569729,3858760.0,43857850.0
257,2017-05-24,0.8789539933,1.9003499746,0.8634439707,1.757060051,22900400.0,87853000.0
258,2017-05-25,1.7429900169,1.7429900169,1.0105099678,1.1060800552,12458000.0,55304000.0
259,2017-05-26,1.1058599949,1.2220000029,0.6941099763,0.8265489936,6847940.0,41327450.0
260,2017-05-27,0.8068240285,1.0254399776,0.5982450247,0.9823480248,7025920.0,49117400.0
261,2017-05-28,0.9895570278,1.0691599846,0.8148319721,0.9301059842,5133830.0,46505300.0
262,2017-05-29,0.9217270017,0.9747279882,0.873447001,0.9667649865,2171000.0,48338250.0
263,2017-05-30,0.9754030108,1.1312999725,0.9705730081,1.0238599777,5393720.0,51193000.0
264,2017-05-31,1.0233399868,1.0802199841,0.9665309787,1.0252699852,3001020.0,51263500.0
265,2017-06-01,1.0276600122,1.29745996,1.0108699799,1.2375199795,8061920.0,61876000.0
266,2017-06-02,1.2458100319,1.4012600183,1.1830300093,1.3519400358,7157890.0,67597000.0
267,2017-06-03,1.36243999,1.36243999,1.1507999897,1.2580000162,4049740.0,62900000.0
268,2017-06-04,1.2485100031,1.315179944,1.219990015,1.2561999559,2572220.0,62810000.0
269,2017-06-05,1.2653499842,1.3523199558,1.2504600286,1.2771300077,3876920.0,63856500.0
270,2017-06-06,1.2751400471,1.3714900017,1.1976799965,1.3386100531,5234170.0,66930500.0
271,2017-06-07,1.3385900259,1.3550800085,1.2698500156,1.2778300047,2994510.0,63891500.0
272,2017-06-08,1.27354002,1.3592799902,1.1896899939,1.3577100039,7118290.0,67885500.0
273,2017-06-09,1.3574800491,1.5941799879,1.3321000338,1.5539300442,9728020.0,77696500.0
274,2017-06-10,1.5425800085,2.0720601082,1.5265500546,1.6777399778,17295300.0,83887000.0
275,2017-06-11,1.6885199547,1.7316000462,1.5201900005,1.6699299812,6479410.0,83496500.0
276,2017-06-12,1.6743199825,1.6887199879,1.395539999,1.5067600012,7492490.0,75338000.0
277,2017-06-13,1.5044300556,1.8640899658,1.4955099821,1.8088899851,10456500.0,90444500.0
278,2017-06-14,1.8131400347,1.942980051,1.6824599504,1.7410800457,10497200.0,87054000.0
279,2017-06-15,1.7389400005,1.8426100016,1.5388499498,1.7832900286,9550940.0,89164500.0
280,2017-06-16,1.8040399551,2.8099501133,1.7195199728,2.7720899582,45782200.0,138604500.0
281,2017-06-17,2.7978899479,4.1814398766,2.6970200539,3.7572300434,82601000.0,187861500.0
282,2017-06-18,3.7943398952,5.262169838,3.4696800709,5.262169838,61381000.0,263108500.0
283,2017-06-19,5.4602298737,11.8140001297,5.4602298737,11.7181997299,281340992.0,585910000.0
284,2017-06-20,11.7877998352,11.7877998352,7.8742599487,8.0013599396,126661000.0,400068000.0
285,2017-06-21,8.0391101837,10.212100029,7.8135800362,10.1466999054,88374400.0,507335000.0
286,2017-06-22,10.1583995819,10.5072002411,6.9046998024,6.9393901825,115249000.0,346969500.0
