,Date,Open,High,Low,Close,Volume,Market Cap
37,2020-10-25,0.00034125,0.00037784,0.00030151,0.00034829,193507.60788547,0.0
38,2020-10-26,0.00034829,0.00036216,0.00024183,0.00030829,171150.51723651,0.0
39,2020-10-27,0.0003083,0.0003205,0.0002582,0.0003169,188067.17679355,0.0
40,2020-10-28,0.00031692,0.00031693,0.00019303,0.00025773,57000.37408792,0.0
41,2020-10-29,0.00025772,0.0003046,0.00024484,0.00027548,12130.64283717,0.0
42,2020-10-30,0.00027546,0.00031857,0.00026818,0.00030043,10238.58995677,0.0
43,2020-10-31,0.00030043,0.00031796,0.00022486,0.00027603,12502.63457475,0.0
44,2020-11-01,0.00027605,0.00032704,0.00026465,0.00028091,8673.24467417,0.0
45,2020-11-02,0.00028092,0.00031886,0.00026857,0.00030106,9729.27358797,0.0
46,2020-11-03,0.00030105,0.00032461,0.00029238,0.00030811,10584.75041045,0.0
47,2020-11-04,0.00030811,0.00041143,0.00030811,0.00038049,20755.57112873,0.0
48,2020-11-05,0.00038049,0.00043533,0.00037261,0.00040814,10677.85458625,0.0
49,2020-11-06,0.00040814,0.00065515,0.00039747,0.00044468,15482.4419548,0.0
50,2020-11-07,0.00044472,0.00046332,0.00037103,0.00040137,21241.14276844,0.0
51,2020-11-08,0.0004014,0.00041687,0.00035506,0.00037541,16967.14830148,0.0
52,2020-11-09,0.00037543,0.00040389,0.00036502,0.00039232,8255.10296788,0.0
53,2020-11-10,0.00039232,0.000394,0.00034467,0.00036141,7832.41463483,0.0
54,2020-11-11,0.00036139,0.00037492,0.00033789,0.00035393,7547.11211456,0.0
55,2020-11-12,0.00035394,0.0003802,0.00033332,0.0003455,11187.06762416,0.0
56,2020-11-13,0.00034546,0.00039464,0.00033631,0.00038001,12965.27008094,0.0
57,2020-11-14,0.00038009,0.00038392,0.00026067,0.00037019,12053.27101987,0.0
58,2020-11-15,0.00037019,0.00038797,0.00031519,0.00032531,21906.67691643,0.0
59,2020-11-16,0.00032531,0.00039523,0.00031938,0.0003434,19436.79848173,0.0
60,2020-11-17,0.00031926,0.00035559,0.00028117,0.00032562,47415.33604104,0.0
61,2020-11-18,0.00032554,0.00034325,0.00029052,0.00031791,11947.90149028,0.0
62,2020-11-19,0.00031791,0.00033764,0.00028727,0.00033524,8223.1987239,0.0
63,2020-11-20,0.00033524,0.00033766,0.00028238,0.00028238,10131.54321394,0.0
64,2020-11-21,0.00028238,0.00029101,0.00022234,0.00022865,14127.90551968,0.0
65,2020-11-22,0.00022865,0.0002339,0.0002007,0.0002047,9683.01532442,0.0
66,2020-11-23,0.0002047,0.00027001,0.0002047,0.00024353,15610.66371216,0.0
67,2020-11-24,0.0002435,0.00028334,0.00023617,0.00027833,12385.79478566,0.0
68,2020-11-25,0.00027833,0.00027949,0.00024602,0.00025931,14319.69411202,1809249.06484998
69,2020-11-26,0.0002593,0.00027692,0.00021552,0.00024092,8991.27382072,1680981.03936137
70,2020-11-27,0.00024094,0.00026944,0.00022206,0.00026099,8598.21838127,1820987.74929098
71,2020-11-28,0.00026099,0.00030507,0.00025139,0.00025906,17263.33127041,1807533.1744622
72,2020-11-29,0.00025907,0.00027549,0.00023439,0.00024191,21429.73965855,1687854.1258445
73,2020-11-30,0.0002419,0.00032033,0.00024044,0.00028984,14715.63682462,2022250.07515622
74,2020-12-01,0.00028983,0.00031413,0.00026338,0.00030428,12842.78161393,2123012.73308406
75,2020-12-02,0.00030429,0.00032547,0.00028735,0.00030482,13324.40734733,2126789.08126623
76,2020-12-03,0.00030482,0.00032222,0.00027829,0.00030074,15770.74081405,2098310.39194238
77,2020-12-04,0.00030074,0.00031716,0.00028337,0.00029418,7855.65168046,2052548.14663973
78,2020-12-05,0.00029418,0.00029418,0.00025091,0.00025764,16315.5878332,1797585.51221302
79,2020-12-06,0.00025772,0.00029081,0.00025029,0.00027908,8165.49546815,1947190.85220166
80,2020-12-07,0.00027909,0.00032095,0.00026666,0.00028222,15283.18183688,1969133.08894779
81,2020-12-08,0.00028223,0.00029341,0.00027236,0.00027878,13965.34659021,1945112.37507651
82,2020-12-09,0.00027878,0.00029354,0.00025808,0.00028282,11377.03164282,1973292.73228284
83,2020-12-10,0.00028282,0.00030532,0.00026506,0.00027899,9311.50343048,1946600.92794706
84,2020-12-11,0.00027901,0.00028514,0.00024826,0.00027052,8393.05051529,1887463.39663868
85,2020-12-12,0.00027053,0.00029038,0.00024774,0.00025783,8090.47757863,1798925.83337727
86,2020-12-13,0.00025784,0.00028654,0.00024681,0.00026276,10586.29522857,1833296.98235685
87,2020-12-14,0.00026276,0.00027857,0.00025683,0.00027852,9005.97875,1943290.26371317
88,2020-12-15,0.00027851,0.00029304,0.00025387,0.00026795,5717.85750628,1869551.73002039
89,2020-12-16,0.00026795,0.00029759,0.00024342,0.00026375,8006.11179104,1840249.1724182
90,2020-12-17,0.00026375,0.00028299,0.00024619,0.00025651,7485.15582246,1789689.73060981
91,2020-12-18,0.00025651,0.00027109,0.00025257,0.00027109,5011.90334933,1891427.64501002
92,2020-12-19,0.00027111,0.00028542,0.00026075,0.00026718,1952.20278634,1864185.67567596
93,2020-12-20,0.00026718,0.00030369,0.00025395,0.0002652,14181.13445538,1850320.99089838
94,2020-12-21,0.00026522,0.00033962,0.00025748,0.00031204,9094.40794961,2177181.46540284
95,2020-12-22,0.00031204,0.00031708,0.00026291,0.00026927,5575.77593176,1878723.17404827
96,2020-12-23,0.00026927,0.00029419,0.00024086,0.0002458,8679.88423801,1715002.5309932
97,2020-12-24,0.00024566,0.00025869,0.0002212,0.00025758,7332.99044417,1797164.39739716
98,2020-12-25,0.00025734,0.00027922,0.00024391,0.00027524,3192.41981683,1920389.53713797
99,2020-12-26,0.00027524,0.00030592,0.00024749,0.00030269,8312.87484903,2111963.46847512
100,2020-12-27,0.00030264,0.00031269,0.00023369,0.00023781,11895.71540898,1659222.87196977
101,2020-12-28,0.00023761,0.00025961,0.00015101,0.00021841,22038.82442008,1523885.18728206
102,2020-12-29,0.00021834,0.00057061,0.00021512,0.00039752,4533.30807117,2773598.39961605
103,2020-12-30,0.00039752,0.00153343,0.00039752,0.00150529,319906.84511703,10502705.06376684
104,2020-12-31,0.00150533,0.00182536,0.0010864,0.00144155,314747.74159931,10058008.52920211
105,2021-01-01,0.00144152,0.00144152,0.0010268,0.00102767,199709.71023417,7170242.29439736
106,2021-01-02,0.0010277,0.00117973,0.00093935,0.00112928,113506.45359994,7879198.4946725
107,2021-01-03,0.0011294,0.001252,0.00095513,0.00110022,58531.14740097,7676427.15200248
108,2021-01-04,0.00110016,0.00140067,0.00105897,0.00139974,40617.62227766,9766254.56826754
109,2021-01-05,0.00139971,0.00162224,0.0012008,0.00145694,85446.91860291,10165359.91446578
110,2021-01-06,0.00145724,0.00150484,0.00125827,0.00131354,39941.73802855,9164834.52528495
