,Date,Open,High,Low,Close,Volume,Market Cap
25,2018-10-22,1.00966,1.02239,1.00331,1.00669,19751400.0,41809489.8225
26,2018-10-23,1.00654,1.01307,1.00511,1.01146,19929900.0,79390775.3419
27,2018-10-24,1.00934,1.01193,1.00427,1.01124,15514100.0,79373507.2635
28,2018-10-25,1.0106,1.01245,1.00492,1.01074,21052100.0,97179016.6987
29,2018-10-26,1.00944,1.01215,1.00427,1.00715,18251500.0,96833851.1072
30,2018-10-27,1.00719,1.01126,1.00479,1.00593,26526700.0,96716552.4939
31,2018-10-28,1.00515,1.01031,1.00325,1.00667,20093500.0,96787700.8331
32,2018-10-29,1.00639,1.0195,1.00248,1.00889,24948600.0,107540393.359
33,2018-10-30,1.00862,1.0098,0.999712,1.00436,27944200.0,112028557.747
34,2018-10-31,1.00576,1.00763,0.997302,0.998539,40036600.0,108437569.399
35,2018-11-01,0.998617,1.04012,0.99751,1.00631,30620400.0,112559941.393
36,2018-11-02,1.00605,1.0069,0.987664,0.9993,44779500.0,132331435.336
37,2018-11-03,0.99984,1.00199,0.997469,0.998166,41278200.0,132804918.948
38,2018-11-04,0.997522,1.00683,0.981596,0.981596,56330100.0,130600298.167
39,2018-11-05,0.976401,1.00508,0.97567,0.995909,50824900.0,133417495.39
40,2018-11-06,0.998211,1.00097,0.992515,0.996409,56682400.0,134074291.565
41,2018-11-07,0.998879,1.00158,0.992636,0.996607,58709200.0,135417480.357673
42,2018-11-08,0.995461,1.00209,0.994064,0.999982,50134300.0,134599180.894924
43,2018-11-09,0.999493,1.00736,0.994813,1.00356,46708600.0,135371397.212334
44,2018-11-10,1.0036,1.0078,0.996636,1.00269,34089900.0,135254041.881736
45,2018-11-11,1.0035,1.00566,0.996971,0.99875,45203500.0,135138420.681269
46,2018-11-12,0.999412,1.00768,0.996852,1.00457,43124500.0,132305019.184735
47,2018-11-13,1.00453,1.01551,1.00358,1.01345,47528500.0,133482198.257441
48,2018-11-14,1.01268,1.04775,0.999979,1.01165,72003800.0,131297591.647046
49,2018-11-15,1.01273,1.02716,1.00488,1.0087,60039800.0,131560843.109876
50,2018-11-16,1.01162,1.01354,1.00389,1.00747,51347600.0,134250307.090035
51,2018-11-17,1.0094,1.01212,1.00249,1.00409,49010700.0,134769115.734206
52,2018-11-18,1.00548,1.00954,1.00298,1.00714,51855500.0,136123401.465824
53,2018-11-19,1.00684,1.01966,1.00116,1.00973,61090200.0,135665622.640893
54,2018-11-20,1.0088,1.02634,0.992924,1.00648,70244400.0,134910532.746512
55,2018-11-21,1.0123,1.01797,1.00214,1.00766,42087400.0,138131322.49074
56,2018-11-22,1.00864,1.01773,1.0044,1.01515,35518200.0,140841893.150422
57,2018-11-23,1.01654,1.02019,1.00011,1.00714,43726600.0,141969813.198613
58,2018-11-24,1.008,1.02071,0.990827,1.00709,40724900.0,140834376.607878
59,2018-11-25,1.00494,1.02092,0.995028,1.01508,45581800.0,141951721.303086
60,2018-11-26,1.00984,1.02192,1.00263,1.00934,53641400.0,137677470.29315
61,2018-11-27,1.00801,1.01829,0.999317,1.01373,52772500.0,137536983.268776
62,2018-11-28,1.00992,1.01694,1.00368,1.01107,67908400.0,135280580.649646
63,2018-11-29,1.0088154078,1.0160787451,1.0044401037,1.0091850043,67964670.502989,144085541.998723
64,2018-11-30,1.0080997632,1.0189513666,1.0053785726,1.0077610914,85826958.1318227,162916905.851073
65,2018-12-01,1.0107556019,1.0291945766,0.9996661154,1.0153039072,65507288.8247028,168225538.406211
66,2018-12-02,1.013353312,1.0187637652,1.0090230394,1.0131309403,67325337.7623042,167865499.890672
67,2018-12-03,1.0104653043,1.0193721999,1.005014619,1.0073818066,74156305.569207,185856038.615613
68,2018-12-04,1.0060451195,1.0120849485,0.9967411605,1.0073070105,83771293.2484963,175434869.356675
69,2018-12-05,1.0079997253,1.0119061186,1.0008368961,1.0063846348,80548955.8081646,161948237.197498
70,2018-12-06,1.0033844992,1.0124325823,0.9923749589,1.0066123976,78747044.6975007,166516606.164959
71,2018-12-07,1.009119133,1.0126066272,0.9931169884,1.0041945689,98954584.5030032,170418118.485991
72,2018-12-08,1.0072896587,1.0211601927,1.0002166922,1.0183979668,80419852.4195863,176680301.783888
73,2018-12-09,1.0173558877,1.0206348572,1.0093383553,1.0155074289,65237815.0677204,176367943.479642
74,2018-12-10,1.0151880085,1.0227215236,1.0124389961,1.0148871699,56767018.5308209,173047677.593568
75,2018-12-11,1.0163282472,1.0203781662,1.0053542433,1.0081453291,53707872.1178123,166536782.359739
76,2018-12-12,1.0114993756,1.0156854266,1.0070423533,1.0082843855,51519504.7779708,160345391.382987
77,2018-12-13,1.0092023523,1.0106817546,0.9995486613,1.0040847029,54471748.3538114,156280504.800499
78,2018-12-14,1.0038706875,1.0096391088,1.0008754701,1.0045655857,54644967.8641351,154623178.914898
79,2018-12-15,1.0055899013,1.0106211382,1.0027291278,1.0062668144,50477027.5784979,154885032.786722
80,2018-12-16,1.0065422095,1.0108822593,1.0022643571,1.0073641853,47420642.5818335,155053940.611408
81,2018-12-17,1.0084773793,1.0140623475,0.9988671345,1.0092049732,67463033.9752535,153013999.90913
82,2018-12-18,1.0089555462,1.0145613394,1.0022392524,1.011159324,68149406.3144621,150998250.405419
83,2018-12-19,1.0092022623,1.0180392475,1.0036543236,1.0155381276,78807603.8833563,151009728.310874
84,2018-12-20,1.0178527928,1.0233234012,1.0044256748,1.0143321148,98795360.2714452,151123083.818976
85,2018-12-21,1.0175727544,1.0215622832,1.0060374192,1.0142312374,82363314.0650188,158311352.133695
86,2018-12-22,1.0105870082,1.016798274,1.0001902445,1.012617281,50942026.4618834,158059429.689745
87,2018-12-23,1.009672374,1.0180278522,1.0074634728,1.0106938384,63077107.750831,157759199.535994
88,2018-12-24,1.0100788003,1.0214194692,1.0013718124,1.0091085133,98368759.8498628,156867777.485798
89,2018-12-25,1.0089473832,1.0253904528,1.0036791478,1.0078329097,85478395.3113798,156669482.556112
90,2018-12-26,1.0103989193,1.0197579011,1.0035349709,1.0099656999,76162954.1218657,154610510.922292
91,2018-12-27,1.0120654708,1.0296457597,1.0074717862,1.0119078067,74856343.6773722,151285517.680775
92,2018-12-28,1.0113147565,1.0158098086,0.9879205341,1.0091029297,68623953.8267109,146538234.238199
93,2018-12-29,1.0104154221,1.0404163345,1.0035676086,1.0191966222,66809143.8272984,148004003.313854
94,2018-12-30,1.017312804,1.0248412904,1.0073353849,1.0093435486,65239914.2288587,146573176.021145
95,2018-12-31,1.0097116412,1.0212360282,1.001123446,1.0113474927,64503606.1960917,142870625.53749
96,2019-01-01,1.0123495737,1.0175092328,1.0042108641,1.0093475156,58620344.6236612,142588093.581746
97,2019-01-02,1.0089060103,1.0160413233,1.0052240432,1.0160413233,76694502.6146398,139176073.487866
98,2019-01-03,1.0135749056,1.0190851476,1.010462043,1.0121264844,70773485.6291291,132718598.943519
99,2019-01-04,1.0141718545,1.0154779733,1.0032104658,1.0072846189,77033640.6494444,131211456.554143
100,2019-01-05,1.0062908617,1.015109141,1.0003396285,1.0092158064,74534617.5133395,132606088.569212
101,2019-01-06,1.0086886389,1.013441643,0.9966698439,1.0111959335,76748595.7298813,132866267.723408
102,2019-01-07,1.0101167227,1.0145911343,1.0024271029,1.0053181619,69302132.8950726,130340826.970538
103,2019-01-08,1.0056456268,1.0131092239,1.002527526,1.0095767578,74631450.3380114,132005458.439373
104,2019-01-09,1.0094785967,1.0116441129,1.0039203957,1.0069437339,97829441.4647105,131797196.665653
105,2019-01-10,1.0088220922,1.0302062082,1.0057472527,1.0103783636,128065158.920057,132657226.184295
106,2019-01-11,1.0114872859,1.0131158486,1.0059393414,1.010307674,94477347.4739684,133976728.203358
107,2019-01-12,1.0117946817,1.0135272043,1.0039932609,1.0076569331,76338236.0919467,133983808.898311
108,2019-01-13,1.0078160022,1.0231894602,1.0043577327,1.0064930959,82549914.9681916,133829058.469655
109,2019-01-14,1.0065536419,1.0132496071,0.9961737639,1.008118739,87373903.5758346,138131373.491059
110,2019-01-15,1.0078110866,1.0161759909,1.0063888541,1.0111568313,92772671.1718344,140506943.455499
111,2019-01-16,1.0120124434,1.0154796937,1.0065575665,1.0107374735,86720784.6277363,134903981.965165
112,2019-01-17,1.0086389668,1.015554687,1.006942052,1.0096165482,80292382.605759,138759637.579369
113,2019-01-18,1.0086125251,1.012142451,1.007614509,1.0111266339,67797316.5400793,137296315.581981
114,2019-01-19,1.0074665832,1.0136433465,1.0011850066,1.010801333,82498546.818749,142078524.760815
115,2019-01-20,1.0114591813,1.0263448276,1.0086485352,1.0140372705,80719640.6088615,142533369.062256
116,2019-01-21,1.0127032522,1.0200099016,1.0032787992,1.0088929174,66016072.4856639,140676735.878215
117,2019-01-22,1.0088142437,1.0134563124,1.0041217976,1.0060598334,71132403.1398997,138484083.07484
118,2019-01-23,1.0063748287,1.0108667714,1.0043214771,1.0055919451,64335452.813946,136535608.107504
119,2019-01-24,1.0058747996,1.0099806429,1.0020956961,1.005891928,58509985.2767094,140116187.485111
120,2019-01-25,1.0071887192,1.0106155481,1.0061123163,1.0089458931,64553143.4164576,137262592.665609
121,2019-01-26,1.0088384444,1.0126753802,1.0041817564,1.0093698717,57025800.936288,136284415.571388
122,2019-01-27,1.010791733,1.0139767623,1.0055623849,1.0105393444,62041279.0566246,136081434.56451
123,2019-01-28,1.011659995,1.0155011785,1.0066991349,1.0081618826,81225720.6911186,134545278.644222
124,2019-01-29,1.0073868816,1.0122052063,1.0063808311,1.0095530797,64274527.2707805,132074841.556184
125,2019-01-30,1.0102591105,1.0127503522,1.0070366495,1.0105335863,61165408.9057745,130367486.708343
126,2019-01-31,1.0103944964,1.0131925652,1.0072524553,1.009607404,63835356.4537427,128894022.246934
127,2019-02-01,1.0082686846,1.0149271301,1.0070688741,1.0115835723,66351039.9856672,125331635.231898
128,2019-02-02,1.0104278045,1.0135049043,1.0074867555,1.0114233085,66571595.8402472,124226619.639572
129,2019-02-03,1.0097770093,1.0131692365,1.0061100601,1.0097493855,61128427.3707856,123568534.13993
130,2019-02-04,1.0104163695,1.0126044081,1.0070788762,1.0096230867,56430943.6532545,122969514.016397
131,2019-02-05,1.0086850065,1.0129826075,1.0036376282,1.0068262728,57839333.0450289,122125792.490289
132,2019-02-06,1.0072804134,1.0178123597,1.0031799664,1.0091418548,66612057.4607715,121685323.92921
133,2019-02-07,1.0092734882,1.0108371149,1.0061035945,1.0070760468,55389897.9948183,122957867.968024
134,2019-02-08,1.0075541468,1.0158464616,1.0034557102,1.0113531917,77932964.5026272,122427875.555519
135,2019-02-09,1.0124079698,1.0145446457,1.0075022305,1.0101278191,70656330.542163,122240028.86934
136,2019-02-10,1.0109467286,1.0155373785,1.0097777534,1.0116351519,60588494.4558508,122169630.243293
137,2019-02-11,1.0120953181,1.0189213052,1.0116626335,1.013137554,60894837.6671578,120632704.924087
138,2019-02-12,1.0127613387,1.0177525649,1.0099397317,1.0150824451,66897125.4324633,119474539.386255
139,2019-02-13,1.0154501647,1.0164862392,1.0085280039,1.0140219048,75710292.237612,117884396.473992
140,2019-02-14,1.013373416,1.0168513452,1.0092368885,1.0123389083,70286856.9495377,117427622.061039
141,2019-02-15,1.0128029252,1.0153961397,1.0099056846,1.0114848682,69168484.0728091,115926765.598282
142,2019-02-16,1.0103661048,1.015243051,1.0079021342,1.0142548054,69454602.7136431,115878882.341907
143,2019-02-17,1.014774962,1.0230255489,1.0095970545,1.0204917311,79195020.351167,116024835.755807
144,2019-02-18,1.0202351708,1.027353858,1.0092155404,1.0137980532,88170692.6994456,115823939.595303
145,2019-02-19,1.0129553773,1.017754557,1.0098978573,1.0142980173,85876572.1957444,115366331.1426
146,2019-02-20,1.0155084737,1.0185259266,1.0119675043,1.0168265906,68474600.3336267,114916462.446316
147,2019-02-21,1.0165430571,1.0212385361,1.0122385827,1.0164989303,71455760.5794454,115056750.348802
148,2019-02-22,1.0152879133,1.0181226478,1.0113061327,1.0168668058,68332642.447354,114657114.393275
149,2019-02-23,1.0176693429,1.0176693429,1.0073209918,1.012380426,78762235.8491738,117878603.359507
150,2019-02-24,1.0129369414,1.041755066,1.0080862032,1.0158870005,120160860.817799,118286898.599869
151,2019-02-25,1.0143802121,1.0250896009,1.0114505753,1.0177214267,83456176.9754273,117882272.319955
152,2019-02-26,1.0154112658,1.0232589008,1.011658157,1.0148518551,62870307.3634274,117549925.472361
153,2019-02-27,1.0162702215,1.0240319003,1.0098197105,1.0141662212,68231634.0552532,116892941.15643
154,2019-02-28,1.0129061711,1.0209735072,1.0104600517,1.0150584996,68087478.9293565,116243139.407783
155,2019-03-01,1.0142999631,1.0202938798,1.0096694801,1.011050632,45497635.4172837,115141642.126928
156,2019-03-02,1.0101437058,1.0161752056,1.0092840785,1.0126054446,50541038.2520851,113038480.520322
157,2019-03-03,1.0100805011,1.0161728611,1.0100805011,1.0128388215,43237404.9186888,113064532.697988
158,2019-03-04,1.0121036819,1.0165608221,1.0095889644,1.0138961154,58185764.9798633,113182559.811927
159,2019-03-05,1.0132311419,1.0155846197,1.0090581452,1.0140501853,58443786.2173315,113199758.837948
160,2019-03-06,1.0146021814,1.0196101164,1.0110245069,1.0136950127,54981836.2767086,113160110.446865
161,2019-03-07,1.0119615139,1.0189312005,1.0100985716,1.0119781783,52108049.9916371,112968457.962017
162,2019-03-08,1.0121875429,1.0200072584,1.0092219444,1.0141254769,67484193.8585999,113208163.731802
163,2019-03-09,1.0146157942,1.0155655129,1.0096720656,1.0106301112,63680040.7165658,112817971.454719
164,2019-03-10,1.0131928213,1.0142260706,1.00940364,1.0125176544,62366399.1212815,113028680.387927
165,2019-03-11,1.0131521698,1.0168229331,1.0103660079,1.0139690703,131380604.790151,113190703.860229
166,2019-03-12,1.0121295764,1.0164402481,1.0059587687,1.0111398214,105133904.706971,112874871.073976
167,2019-03-13,1.0113507781,1.0197513268,1.0089138503,1.0133040507,46830157.4293962,118924217.100044
168,2019-03-14,1.0130988555,1.0197493838,1.0102151613,1.0161345358,79462383.8973807,120144634.087075
169,2019-03-15,1.015991169,1.0193660822,1.0123028991,1.0147434556,78038027.2619499,119702049.638265
170,2019-03-16,1.0141061855,1.0183452482,1.0091810753,1.0135800381,91777344.3084532,119513241.132603
171,2019-03-17,1.0136524802,1.0192119474,1.0095228879,1.0147368971,50370187.666921,118380015.321701
172,2019-03-18,1.0134385728,1.0179726638,1.009571248,1.0132879582,67074912.868296,120999728.767412
173,2019-03-19,1.0131605703,1.0234314467,1.0131605703,1.017073419,62530162.000773,121622190.349644
174,2019-03-20,1.0173246153,1.0196326817,1.0088378777,1.0126656685,56545379.8128767,118567332.912164
175,2019-03-21,1.0119257261,1.0174845231,1.0092094413,1.0111200247,61260524.6561098,120647034.762243
176,2019-03-22,1.0119446313,1.0159314787,1.0084890335,1.0092596989,54384456.4539541,120252318.76889
177,2019-03-23,1.0092499433,1.0151399153,1.0082872151,1.012474674,54047482.352322,120353912.909659
178,2019-03-24,1.0135064482,1.0150101558,1.0092990825,1.0104839041,49244332.4469629,119850518.361264
179,2019-03-25,1.0119369442,1.0165272059,1.0078020242,1.0126818397,55622554.424957,120688608.353804
180,2019-03-26,1.0128781577,1.0150127344,1.0101982296,1.0150127344,47405787.805114,120899666.684318
181,2019-03-27,1.0158794956,1.0192309122,1.0129940578,1.0144423745,62009064.8394894,121692374.808022
182,2019-03-28,1.014248003,1.0208627,1.0056969452,1.0136976397,49066881.3524632,120163989.788268
183,2019-03-29,1.0136976397,1.0148985887,0.9972255283,1.0010319283,65961699.9882467,118055431.46604
184,2019-03-30,0.9996319857,1.0548470421,0.9943903102,1.0020582806,61562606.8383948,118176473.017548
185,2019-03-31,1.0020582806,1.0049933404,1.0003582457,1.0025751627,50312217.5046424,118271807.160559
186,2019-04-01,1.0030638774,1.0087212917,0.9980879355,1.0032090705,64407269.921315,115398411.532657
187,2019-04-02,1.0037349509,1.0134401115,0.9752068403,0.9976182037,173453585.391499,111057284.654531
188,2019-04-03,0.9974377736,1.0223172006,0.9891111709,1.0009464788,156158437.977986,111997006.705718
189,2019-04-04,1.0006252254,1.0067784981,0.9977305347,1.0010629758,92533726.9760487,110766993.778892
190,2019-04-05,1.0006497586,1.0047280343,0.9961169601,1.0005469206,74688580.6005934,107451941.524612
191,2019-04-06,0.9997692199,1.0139679746,0.9939226101,1.0026510303,83508151.1985839,107876625.433511
192,2019-04-07,1.0033130139,1.0067084455,0.9962320465,0.9995035464,70038222.5241338,107460178.208884
193,2019-04-08,1.0005527409,1.0037050389,0.9919724106,0.9977053567,89753724.9791935,106051565.417008
194,2019-04-09,0.9977053567,1.0019699146,0.9950252017,0.9992634662,68687117.7964032,110493838.677731
195,2019-04-10,0.9989631032,1.0155464452,0.9896564193,0.9995988658,104633041.300218,110031661.285741
196,2019-04-11,0.9999982013,1.008061252,0.9965013192,0.9998716105,119904112.420015,107105390.540617
197,2019-04-12,0.9999275771,1.0059990602,0.9951503998,1.0011985383,78170138.8912445,107537240.458217
198,2019-04-13,1.0011985383,1.0044494127,0.9976411235,1.0012073328,52335701.5330214,107681008.91832
199,2019-04-14,1.0012073328,1.0035050721,0.9963754123,0.9984192792,49637429.8010882,109858534.500096
200,2019-04-15,0.9984192792,1.0135489588,0.9975349644,1.0020868088,84944553.4567582,109066915.211901
201,2019-04-16,1.0019520424,1.0060415685,0.9915986941,1.0044730359,64506997.2203405,109620504.015732
202,2019-04-17,1.0040257758,1.0071253337,0.9991485627,1.0013161819,77577095.1815643,110231292.639998
203,2019-04-18,1.0006644594,1.0030992046,0.9966418935,1.0006435623,73997682.3430512,108038630.020318
204,2019-04-19,1.0003692423,1.0060753282,0.9967304949,1.0006510849,79888815.2069257,107813092.875784
205,2019-04-20,1.0010308652,1.0032379321,0.9958907778,0.9985598865,71568846.9116094,108230397.074559
206,2019-04-21,0.9987665905,1.0055474389,0.9968856681,0.9985209672,70292166.8674333,107227657.772678
207,2019-04-22,0.9991777804,1.0043214562,0.995672478,0.9999903605,81558016.0246332,104055774.190795
208,2019-04-23,0.9999903605,1.0043479472,0.9886255817,1.0019685192,105330456.478837,104667642.396663
209,2019-04-24,1.0019685192,1.0091849671,0.9987348849,0.9995048584,116268965.55141,112467085.746657
210,2019-04-25,0.999314895,1.0264155883,0.9989159496,1.0075666928,156558013.189351,112621522.722659
211,2019-04-26,1.0086094179,1.0247837596,1.0086094179,1.0192744446,186716503.324926,131124001.655954
212,2019-04-27,1.0188581075,1.0211392077,1.0136658712,1.0158079661,91166024.8765587,133568982.896328
213,2019-04-28,1.015324867,1.0217590209,1.0143901859,1.0193980106,79060428.6703116,136537036.278434
214,2019-04-29,1.0196912832,1.0228276011,1.0131829277,1.0162463558,100588728.223115,154909893.691403
215,2019-04-30,1.0164917614,1.0177396735,1.0095863167,1.0130063977,116891856.489168,162759387.397408
216,2019-05-01,1.0128822605,1.0152946394,1.009686657,1.0125480148,109922456.576997,164487320.437335
217,2019-05-02,1.0122818438,1.0208946327,1.0113667508,1.0177461386,102730143.590445,170862796.595103
218,2019-05-03,1.0178319492,1.021444722,1.010376264,1.0186135497,189766147.143585,180228737.914079
219,2019-05-04,1.0186788856,1.023595518,1.0050810804,1.0091974535,144971161.647842,181694067.304752
220,2019-05-05,1.0092866149,1.012322207,1.0030951817,1.0092893568,102307061.174168,184241752.656022
221,2019-05-06,1.0092955354,1.0130670909,1.0057875407,1.0082088902,131854550.501441,181695117.528677
222,2019-05-07,1.0079460114,1.020608402,1.0022305718,1.0141060837,169436386.268472,181092155.595552
223,2019-05-08,1.0133226305,1.020716086,1.0045206807,1.008133049,109443835.306166,181309777.243575
224,2019-05-09,1.0081844619,1.0091424333,1.0025645536,1.0048118397,114657383.746908,182575134.376752
225,2019-05-10,1.0049577815,1.0111621081,1.001160987,1.0056927457,124766013.605587,192021443.529082
226,2019-05-11,1.0056550307,1.0136606737,0.9965754716,1.0049123287,236146851.983314,191872434.999775
227,2019-05-12,1.0049118161,1.0154199092,0.9962689982,0.9989755056,207884723.229766,193186465.055592
228,2019-05-13,0.9989755056,1.0199335787,0.9941433966,1.0086827689,208379515.465792,194820252.036329
229,2019-05-14,1.0081153655,1.0186839659,0.9948936911,0.9982072549,182040832.698259,196650277.250094
230,2019-05-15,0.9986770186,1.0100319484,0.9930210187,0.9973826235,103462371.74514,194122148.321913
231,2019-05-16,0.9964836281,1.0122251787,0.9911282776,0.9976509174,200596439.063585,182888362.683592
232,2019-05-17,0.9979565321,1.0198545688,0.9895341631,0.9937478035,328562246.022731,182436470.23656
233,2019-05-18,0.9937478035,1.006111033,0.9915007398,0.9969332944,142879879.240841,183769755.817894
234,2019-05-19,0.9974428412,1.0089502557,0.9891934883,1.0006952887,216212365.462913,190084716.827838
235,2019-05-20,1.0011332845,1.0153379493,0.990065374,0.9959173414,208077929.409878,183722805.41121
236,2019-05-21,0.9962590688,1.0046005426,0.9926814315,0.9980309377,160010731.984543,179828233.32822
237,2019-05-22,0.9980309377,1.0131649775,0.9922354598,1.0021215313,166254738.951281,178569421.252774
238,2019-05-23,1.003082787,1.0038805258,0.9951298225,0.999021053,152082588.50126,177820096.564113
239,2019-05-24,1.0004123882,1.0039097727,0.9956043032,0.9979535757,149606486.262173,176907760.857162
240,2019-05-25,0.9979535757,1.0023500066,0.9964818564,0.9978170798,102714755.572069,176406137.796737
241,2019-05-26,0.997921007,1.0039050112,0.9860300002,0.9965384918,152852768.162307,176285642.791084
242,2019-05-27,0.9962932632,1.0222778501,0.9932080184,0.9993463583,173038228.585018,170603681.868836
243,2019-05-28,0.9979970258,1.0069033197,0.9952723366,0.9970838056,109297222.873211,172045156.228827
244,2019-05-29,0.9984410807,1.0056890959,0.9971577837,0.9985546966,149477990.969779,175644279.787137
245,2019-05-30,0.998729554,1.0198151091,0.9937652217,1.0030040574,233730142.670997,165724473.084456
246,2019-05-31,1.0030040574,1.0059570793,0.996078809,1.0016410025,175475425.553475,165555392.800494
247,2019-06-01,1.0016293508,1.0060024134,0.9969285334,1.0011277675,122131245.464401,166919636.766213
248,2019-06-02,1.0011277675,1.0071444465,0.9954061095,1.0002467396,106666611.450796,166772741.572792
249,2019-06-03,1.0002467396,1.0119601522,0.997212775,1.0019849594,177054194.619434,164868008.079654
250,2019-06-04,1.0032816418,1.0176025966,0.9887071492,0.9916196569,201668974.893869,163832932.930636
251,2019-06-05,0.9916196569,1.0018573342,0.9907978399,0.9955915054,173643400.037495,165110018.565934
252,2019-06-06,0.9955229845,1.0065574235,0.9887013365,0.9959082436,186610913.463831,169261255.719149
253,2019-06-07,0.9965381351,1.0036463949,0.9937877398,1.0007130059,200902758.806656,178244968.11532
254,2019-06-08,1.0003839002,1.0020099402,0.9932200155,0.9962931064,161776186.152955,177457704.589162
255,2019-06-09,0.9960727051,0.9969680512,0.9830947995,0.9872036853,146318295.462872,175838715.361268
256,2019-06-10,0.9867044684,0.9979801102,0.982943764,0.9969322862,175337599.873729,174843769.452603
257,2019-06-11,0.9969854928,0.9988173761,0.9904238761,0.995029136,161214615.02425,169230441.323327
258,2019-06-12,0.9952954566,1.0075265731,0.9932660851,1.0017519664,182703184.29696,178913907.134552
259,2019-06-13,1.000790818,1.0060111371,1.000790818,1.0023418659,171220670.439966,173228790.070901
260,2019-06-14,1.0026397263,1.013218389,1.0015035642,1.0125460586,180326610.847782,178058413.18896
261,2019-06-15,1.0121745838,1.017904945,1.0093912398,1.0159021646,169889591.378232,182226797.364527
262,2019-06-16,1.0159021646,1.0284503634,1.0117993351,1.0141848513,219981248.98965,181918755.408427
263,2019-06-17,1.0139151061,1.0239193083,0.9960340454,1.0007815702,122711846.169075,168137055.477908
264,2019-06-18,1.0016271964,1.0063204502,0.9986562199,0.9995478681,149920449.14209,167780031.437362
265,2019-06-19,0.9991087999,1.0027578791,0.9971681723,0.999142847,119568115.201375,161020550.293933
266,2019-06-20,0.9993369776,1.0019021993,0.9937292702,0.9982521401,127126366.911791,158370686.849333
267,2019-06-21,0.9981661905,1.0060838203,0.9953896402,0.9984274515,142475430.626963,159181274.165266
268,2019-06-22,0.998083101,1.0159150765,0.9960639316,0.9998238909,235448456.723086,159403911.2716
269,2019-06-23,1.000026639,1.0103769637,0.9972048074,1.0012234481,146492926.541836,159627045.456106
270,2019-06-24,1.0012234481,1.0071372437,0.9972966708,0.9998702212,135588000.994913,149448897.567734
271,2019-06-25,0.9999513459,1.009809516,0.9964537393,1.0019736178,167081237.219643,152177117.987238
272,2019-06-26,1.0019736178,1.0384389378,0.9966111793,1.0056842846,256696328.621104,142836075.943952
273,2019-06-27,1.0056842846,1.0168139977,0.9961925324,1.0013094208,262657148.318372,151719437.029737
274,2019-06-28,1.0011410608,1.0086670347,0.9971079348,1.0023687169,181481009.927394,164488178.992404
275,2019-06-29,1.002285741,1.0183493423,0.9963937298,1.0012895117,149277861.745347,164311081.995167
276,2019-06-30,1.0019516093,1.0141538438,0.9982719046,1.0028870757,139437850.641181,164573241.397083
277,2019-07-01,1.0028870757,1.0090525894,0.9947791978,1.001110061,121395696.623046,148847987.693797
278,2019-07-02,1.0011854091,1.008847247,0.9876202654,1.0017404124,181313537.489034,154580362.597268
279,2019-07-03,1.0023733036,1.0059361256,0.9883097419,1.0002882749,174694731.291091,159686466.286645
280,2019-07-04,1.0008350187,1.0133425865,0.9986575583,1.0011027481,146541521.191079,158756372.028666
281,2019-07-05,1.0008549074,1.0071469283,0.9957158476,1.000555065,127538848.844573,163147382.346623
282,2019-07-06,1.0005114081,1.0071406025,0.9927684378,0.9979638925,106524970.131019,162724873.844318
283,2019-07-07,0.9977693944,1.0042099066,0.9932814209,0.9976856444,121168102.449697,162679503.585293
