,Date,Open,High,Low,Close,Volume,Market Cap
28,2021-01-22,1.56597663,1.84736905,1.42967889,1.76744415,147896567.52067813,127546138.42358413
29,2021-01-23,1.76386552,1.99024339,1.71318618,1.9319687,149652678.77861667,139418915.88324752
30,2021-01-24,1.93055479,2.48342047,1.88628317,2.47635391,238009338.80908498,178704022.35757115
31,2021-01-25,2.47436847,2.70435344,2.32960124,2.36593226,298397441.0524684,170735535.21831056
32,2021-01-26,2.36118322,2.67581448,2.19648216,2.67327522,257922264.05639002,192914684.78800178
33,2021-01-27,2.67614855,2.70242255,2.2393311,2.51975458,263964928.23058298,181835995.5569291
34,2021-01-28,2.51698835,3.3435095,2.44496608,3.12369187,382035277.22,316539715.61
35,2021-01-29,3.11603927,3.45725674,2.857812,3.36184354,333194530.85,341089547.08
36,2021-01-30,3.35980613,4.64712906,3.19678434,4.59784415,706673279.07,485262875.69
37,2021-01-31,4.59298494,5.49833721,4.49774174,4.94903678,971693811.0,522954459.28
38,2021-02-01,4.94883432,5.2502207,4.30027886,5.01638883,677829088.04,535641416.56
39,2021-02-02,5.01803307,5.06600273,4.57742933,4.67673747,335985648.02,500243939.67
40,2021-02-03,4.68024603,5.23377038,4.47391225,5.02619697,375531299.81,538031935.69
41,2021-02-04,5.02856243,5.92576584,4.63377489,5.57771249,525985999.05,603129396.75
42,2021-02-05,5.58018897,6.30800854,5.53789375,5.8307274,365372197.43,630845508.72
43,2021-02-06,5.82474399,5.93384767,5.20296296,5.24899578,310985733.05,568255765.4
44,2021-02-07,5.25116477,5.29771553,4.34333409,4.96076438,350304623.02,612477549.06
45,2021-02-08,4.9571482,5.47265038,4.70656305,5.34485239,306913066.46,660445528.18
46,2021-02-09,5.33763133,5.34233738,4.84768007,5.10382873,265923223.45,633277833.63
47,2021-02-10,5.08324573,5.41849613,4.62156939,4.90090279,303908946.6,608713775.44
48,2021-02-11,4.89917575,5.84585409,4.71815011,5.64412312,358311594.79,701380260.46
49,2021-02-12,5.63537856,5.75458664,5.14305148,5.28591123,340232334.89,737149848.12
50,2021-02-13,5.27611009,5.99738664,5.16669563,5.70967743,408052841.84,799839710.13
51,2021-02-14,5.70714752,6.24305006,5.13956744,5.28790452,362249719.97,741700523.8
52,2021-02-15,5.27054135,5.49815843,4.30735769,4.94925426,404435888.61,694200218.83
53,2021-02-16,4.94654413,5.16110922,4.64322238,4.74941211,240797372.15,666169639.79
54,2021-02-17,4.75524181,5.05912811,4.41446754,4.84848525,212036534.55,680065994.85
55,2021-02-18,4.84029387,5.16506408,4.74377062,4.78384754,153383278.41,670999677.15
56,2021-02-19,4.78364254,4.83675801,4.53424608,4.6110521,165766600.9,646762766.82
57,2021-02-20,4.61214821,5.8473557,4.46852544,5.175159,511191056.74,742134837.41
58,2021-02-21,5.14481747,5.44932856,4.93456021,5.06552788,231995174.92,726715805.6
59,2021-02-22,5.06213244,5.07182051,3.78161343,4.5450367,252185313.33,652951515.33
60,2021-02-23,4.54031721,4.55133716,3.07257276,3.64129318,340155308.99,523206990.64
61,2021-02-24,3.65336852,4.14654603,3.41960217,3.63878306,194513451.29,522941210.11
62,2021-02-25,3.64084411,4.62047429,3.51909119,3.9139532,349144151.24,562569608.54
63,2021-02-26,3.94441945,5.12312431,3.82330213,4.49728646,612749557.56,646582707.12
64,2021-02-27,4.50451181,4.84943617,4.01899104,4.16427774,212618628.45,598945253.88
65,2021-02-28,4.167555,4.167555,3.54237334,3.82932107,197014486.73,550914247.79
66,2021-03-01,3.83322861,4.18429928,3.79544228,4.11613168,139767271.28,592279985.64
67,2021-03-02,4.11795907,4.34714919,3.82279018,4.0074808,163056727.06,576776718.38
68,2021-03-03,4.00978805,4.30797919,3.98857791,4.08541902,121116979.12,588176162.72
69,2021-03-04,4.07950697,4.23422545,3.75907389,3.83500559,113624252.62,552253401.5
70,2021-03-05,3.8331905,3.84343574,3.54008046,3.74298491,98674473.55,539485886.22
71,2021-03-06,3.73819481,3.85525815,3.61457275,3.84949669,65859988.3,555011994.89
72,2021-03-07,3.85332358,4.08237536,3.79005364,3.98233449,128557043.89,574235431.95
73,2021-03-08,3.9816789,4.45601921,3.86346955,4.31709714,173310734.96,622550960.33
74,2021-03-09,4.31731404,4.54692361,4.21482656,4.43902695,152365091.76,640232931.05
75,2021-03-10,4.43952858,4.51100806,3.95346843,4.01173999,141330123.15,578617146.56
76,2021-03-11,4.00489348,4.13738672,3.88922381,3.99552915,113199224.79,576629804.59
77,2021-03-12,3.99768779,4.13405198,3.70721544,3.80352934,122202522.33,548962878.49
78,2021-03-13,3.80304654,4.17873273,3.64055641,4.10452197,123477327.33,592452707.41
79,2021-03-14,4.10146375,4.21398992,3.85693239,3.85693239,101107288.11,556766892.68
80,2021-03-15,3.84955156,4.35267637,3.74845143,3.95927358,189606121.7,571607383.99
81,2021-03-16,3.9528294,4.62384231,3.79903917,4.54209056,211821006.37,655775520.77
82,2021-03-17,4.55038136,4.99339683,4.26540813,4.98741037,239373005.05,742577576.86
83,2021-03-18,5.00308755,5.08255986,4.55035187,4.58293641,156228956.51,682419031.95
84,2021-03-19,4.575448,5.24263215,4.47824544,4.91546359,181659051.36,732734038.25
85,2021-03-20,4.90606493,5.19878108,4.73979813,4.74310895,111011813.81,707080085.94
86,2021-03-21,4.73999889,4.81777851,4.53340576,4.67362905,102306810.92,696823708.19
87,2021-03-22,4.67459609,4.84055356,4.23362393,4.31579441,127435918.83,643545800.97
88,2021-03-23,4.31368417,4.46033156,4.03868712,4.10505185,119013542.77,612320331.46
89,2021-03-24,4.09954897,4.33833243,3.62584392,3.73495328,113293447.16,557155650.16
90,2021-03-25,3.72750315,3.86075353,3.58556178,3.67820584,99045205.45,548859555.69
91,2021-03-26,3.67656489,4.0305333,3.67656489,4.00591328,74864877.23,598393875.72
92,2021-03-27,4.00783612,4.06349129,3.82656183,3.99595944,70190081.03,596982665.39
93,2021-03-28,3.99817261,4.22373406,3.95306852,4.08861654,78265348.61,610926653.47
94,2021-03-29,4.08746941,4.61623935,4.03931449,4.59159401,140873995.05,686114539.55
95,2021-03-30,4.59820443,4.67976981,4.43686317,4.50622656,87607941.57,679291603.16
96,2021-03-31,4.50782568,4.55271759,4.20539726,4.33477308,91819789.58,653468987.54
97,2021-04-01,4.33772092,4.50931831,4.29894885,4.45028686,91108307.96,670949963.9
98,2021-04-02,4.45282959,4.69594551,4.40921974,4.68897802,99894561.97,707146534.69
99,2021-04-03,4.68292861,4.79206397,4.26665802,4.26798939,121334091.77,643693191.06
100,2021-04-04,4.26631581,4.71001719,4.21183593,4.59641693,91285938.4,693336617.76
101,2021-04-05,4.5921171,5.36666507,4.45124972,5.31563713,250498100.06,801981772.43
102,2021-04-06,5.31429779,5.82850365,5.19636079,5.19636079,296396120.06,784314616.85
103,2021-04-07,5.18514593,5.92059585,4.55134926,5.5407732,509325297.91,836336531.96
104,2021-04-08,5.57344565,6.49652888,5.48930781,6.21387873,543989276.33,959042900.9
105,2021-04-09,6.20771711,6.66850586,5.97326492,6.11110146,338846877.74,943227475.03
106,2021-04-10,6.10683804,6.10683804,5.54062264,5.73714137,239290719.08,885631460.81
107,2021-04-11,5.73984152,5.90689548,5.57124134,5.69161259,146275772.27,878678501.48
108,2021-04-12,5.68804616,5.8270489,5.27930243,5.48658851,173556284.24,847052249.06
109,2021-04-13,5.49955566,5.79849192,5.42545011,5.61284746,169325547.38,866667300.98
110,2021-04-14,5.60691751,6.02255861,5.45914643,5.88093184,225811496.02,908127962.9
111,2021-04-15,5.88611431,6.41283647,5.78542381,6.09180552,222179644.29,954413057.58
112,2021-04-16,6.08935208,6.14279347,5.62553262,5.82919016,161737364.55,913268682.41
113,2021-04-17,5.82458346,6.5981056,5.82458346,6.52364074,218658638.88,1022069381.98
114,2021-04-18,6.53951978,6.72396208,4.68004018,5.28098618,340909895.95,827380675.02
115,2021-04-19,5.29768276,5.45977435,4.72228338,4.8610031,149010302.96,761581244.81
116,2021-04-20,4.84848633,5.18369536,4.43176057,5.01965928,178751146.07,786438166.56
117,2021-04-21,5.02294724,5.27847034,4.86888384,5.02826794,177811574.98,787786897.92
