,Date,Open,High,Low,Close,Volume,Market Cap
38,2016-12-06,50.9712982178,53.0787010193,47.4814987183,48.739200592,1386070.0,7982567.1
39,2016-12-07,48.7397003174,61.1847991943,47.712600708,54.6081008911,1479950.0,9332865.59062
40,2016-12-08,54.0009002686,57.451499939,53.2771987915,53.304599762,797234.0,9493216.10625
41,2016-12-09,53.379901886,53.4361991882,49.7050018311,50.3725013733,674180.0,9331820.45312
42,2016-12-10,50.3546981812,50.5409011841,48.1105003357,49.7764015198,539462.0,9577912.6675
43,2016-12-11,49.6006011963,50.5551986694,48.3362007141,48.4780006409,512219.0,9674087.8875
44,2016-12-12,48.4804000854,50.1230010986,48.3307991028,49.923500061,650266.0,10320123.5156
45,2016-12-13,50.0223007202,50.0223007202,46.5500984192,46.78150177,600625.0,10006855.2344
46,2016-12-14,46.8175010681,47.2379989624,43.1347999573,44.3287010193,801444.0,9799136.18938
47,2016-12-15,44.4104995728,44.4104995728,40.0772018433,40.3144989014,658957.0,9198005.14062
48,2016-12-16,40.4772987366,42.3022994995,40.0595016479,40.2212982178,417793.0,9464826.03937
49,2016-12-17,40.2188987732,40.2215995789,35.7969017029,35.8385009766,668641.0,8689268.31563
50,2016-12-18,35.8216018677,40.6263999939,35.1371994019,36.4375991821,603727.0,9096419.105
51,2016-12-19,36.5462989807,37.4771003723,33.9053993225,34.4737014771,544746.0,8848321.48687
52,2016-12-20,34.5550003052,40.0625991821,34.2363014221,36.0183982849,1105810.0,9506381.335
53,2016-12-21,36.1651992798,39.320098877,35.7720985413,36.2872009277,892439.0,9838593.895
54,2016-12-22,36.2924995422,48.5651016235,36.2823982239,47.7615013123,2591110.0,13299488.1844
55,2016-12-23,48.0191001892,63.9729003906,45.9682998657,52.0532989502,4812040.0,14866097.1469
56,2016-12-24,51.9893989563,54.8944015503,47.5138015747,48.2394981384,1362700.0,14113973.2094
57,2016-12-25,48.5176010132,50.0093002319,44.0649986267,45.8496017456,927218.0,13741411.68
58,2016-12-26,45.8905982971,46.9103012085,42.6678009033,43.5853004456,896655.0,13377690.6106
59,2016-12-27,43.5027008057,48.3143997192,42.164100647,44.3802986145,1034630.0,13936801.0844
60,2016-12-28,44.0228004456,54.1134986877,43.7150001526,48.4866981506,2236980.0,15576049.3331
61,2016-12-29,48.4285011292,52.9347000122,48.4285011292,50.9872016907,1191160.0,16747701.85
62,2016-12-30,50.523601532,52.2445983887,49.9681015015,50.3811988831,960167.0,16907615.8375
63,2016-12-31,50.4805984497,50.4805984497,48.0116996765,48.104598999,534660.0,16488152.3037
64,2017-01-01,48.048500061,49.0597991943,47.9696998596,48.4710006714,530961.0,16958488.1812
65,2017-01-02,48.3582992554,50.2573013306,48.1414985657,49.7854995728,795244.0,17773112.3406
66,2017-01-03,50.0863990784,51.7104988098,48.6122016907,50.0446014404,1131760.0,18226556.0988
67,2017-01-04,49.8000984192,57.2507019043,49.7242012024,57.0299987793,1998750.0,21181298.4375
68,2017-01-05,57.2200012207,59.7722015381,47.6994018555,49.8363990784,2845970.0,18862765.9225
69,2017-01-06,49.7913017273,52.2414016724,45.7407989502,47.4552001953,1202660.0,18296055.765
70,2017-01-07,47.7089996338,47.8713989258,44.0069007874,47.3797988892,1084960.0,18612858.3063
71,2017-01-08,47.3922996521,48.1680984497,45.6213989258,46.1100006104,831332.0,18438524.4375
72,2017-01-09,46.1181983948,46.4674987793,45.5932998657,46.0983009338,668273.0,18768058.5019
73,2017-01-10,46.2183990479,46.367099762,45.0257987976,45.6601982117,749575.0,18914452.4738
74,2017-01-11,45.6338996887,46.0354995728,39.7617988586,40.048500061,1211260.0,16876688.2031
75,2017-01-12,40.0668983459,45.4160003662,39.4364013672,42.8059005737,1387920.0,18346341.2031
76,2017-01-13,42.6612014771,44.4696006775,42.2765007019,43.2065010071,691680.0,18832903.2281
77,2017-01-14,43.2102012634,44.0381011963,42.8993988037,43.6399002075,575149.0,19328929.9581
78,2017-01-15,43.6288986206,45.409198761,43.0227012634,45.1477012634,806839.0,20309410.6719
79,2017-01-16,45.1006011963,45.2289009094,43.3041000366,43.4603996277,667903.0,19868736.7425
80,2017-01-17,43.5825004578,45.2467002869,43.395198822,44.675201416,1087180.0,20745766.78
81,2017-01-18,44.736000061,44.9751014709,41.9463996887,43.9183998108,963419.0,20703957.23
82,2017-01-19,43.8852005005,44.3464012146,42.9947013855,44.2491989136,589695.0,21177943.6775
83,2017-01-20,44.2178001404,44.2178001404,43.1231002808,43.6543998718,682880.0,21208126.04
84,2017-01-21,43.5997009277,44.4165992737,43.3909988403,43.5094985962,691633.0,21449911.5656
85,2017-01-22,43.4977989197,44.4870986938,42.7907981873,43.3082008362,812956.0,21659242.8487
86,2017-01-23,43.3364982605,43.6052017212,42.7863998413,42.8540992737,611189.0,21733724.6531
87,2017-01-24,42.6730995178,43.4226989746,41.4113006592,41.4113006592,661979.0,21302749.1819
88,2017-01-25,41.4131011963,42.0836982727,39.6898002625,40.1524009705,831920.0,20943240.8875
89,2017-01-26,40.0881996155,41.5511016846,37.6389007568,38.523601532,1161820.0,20366223.4575
90,2017-01-27,38.709400177,40.1642990112,37.8983001709,38.2183990479,939370.0,20479090.775
91,2017-01-28,38.2332000732,38.9822006226,38.0910987854,38.204498291,571993.0,20743849.6094
92,2017-01-29,38.2624015808,41.5297012329,38.2406005859,38.6664009094,890475.0,21272561.625
93,2017-01-30,38.6510009766,40.3059005737,38.5203018188,39.9799003601,764947.0,22281048.1444
94,2017-01-31,39.8005981445,40.4490013123,38.9379005432,39.520198822,973401.0,22305941.8838
95,2017-02-01,39.5676994324,40.2933998108,39.4375991821,39.8881988525,635382.0,22797851.4087
96,2017-02-02,39.9121017456,40.0358009338,38.6385993958,39.2394981384,678128.0,22707162.9094
97,2017-02-03,39.2481002808,39.313999176,38.0082015991,39.0167007446,843232.0,22862079.2194
98,2017-02-04,39.0367012024,39.5457992554,38.516998291,39.3446998596,635301.0,23332144.8131
99,2017-02-05,39.3689002991,39.4463996887,38.121799469,38.1624984741,615852.0,22907756.1719
100,2017-02-06,38.1815986633,38.2619018555,37.5839996338,37.5894012451,639128.0,22834385.8312
101,2017-02-07,37.6255989075,37.779499054,35.4566001892,36.4238014221,966072.0,22384018.6412
102,2017-02-08,36.4533996582,36.7496986389,34.5764007568,35.3008995056,951820.0,21947231.4219
103,2017-02-09,35.3232002258,36.1255989075,32.2529983521,33.340801239,1148210.0,20966570.46
104,2017-02-10,33.3526992798,33.4385986328,31.9323997498,32.6977005005,602423.0,20794715.3969
105,2017-02-11,32.7120018005,33.6679992676,32.1520004272,32.757900238,521365.0,21069267.0694
106,2017-02-12,32.7038002014,32.9796981812,31.6103000641,31.6103000641,515968.0,20555585.3969
107,2017-02-13,31.5153007507,31.8236999512,30.1014003754,30.3796005249,771020.0,19975916.1075
108,2017-02-14,30.3980998993,32.6022987366,30.1970005035,32.3716011047,750407.0,21514772.3275
109,2017-02-15,32.3031997681,34.170501709,31.1541004181,33.5485992432,852288.0,22539417.2312
110,2017-02-16,33.5628013611,34.2196006775,32.5228004456,32.5630989075,679495.0,22109327.3031
111,2017-02-17,32.5413017273,32.7854003906,31.7350006104,32.0055007935,495639.0,21962774.2031
112,2017-02-18,32.0965003967,32.3044013977,30.7733001709,30.8402996063,638843.0,21385242.2756
113,2017-02-19,30.7908000946,31.2800998688,30.4783992767,30.5783996582,515481.0,21419595.855
114,2017-02-20,30.5990009308,31.1875991821,30.363899231,30.8684997559,556168.0,21844672.8094
115,2017-02-21,30.8887004852,30.8887004852,29.5951004028,29.9025001526,685559.0,21378231.7031
116,2017-02-22,29.9328994751,30.075799942,26.9302997589,27.1567001343,1044580.0,19606967.6706
117,2017-02-23,27.1842002869,32.6209983826,26.1532001495,29.984500885,1441340.0,21861136.7406
118,2017-02-24,30.1112003326,31.8052997589,28.4661006927,30.2278003693,1180920.0,22257295.9112
119,2017-02-25,30.1196994781,30.7112998962,28.5806999207,29.1471004486,508970.0,21667771.9706
120,2017-02-26,29.1380996704,29.9559993744,28.4771995544,29.4514007568,505969.0,22108245.6238
121,2017-02-27,29.3698997498,37.9556999207,29.3574008942,35.9399986267,2214690.0,27235556.625
122,2017-02-28,36.415599823,38.3998985291,34.4087982178,37.3050003052,2551690.0,28537159.2188
123,2017-03-01,37.279499054,41.447101593,37.1883010864,41.4090995789,2376490.0,31975330.5994
124,2017-03-02,41.5774993896,42.2958984375,39.2965011597,39.6677017212,2385790.0,30912294.8406
125,2017-03-03,39.7095985413,42.001701355,37.7290000916,41.8009986877,2223230.0,32876747.7563
126,2017-03-04,41.8550987244,43.6273002625,39.9249992371,41.6425018311,1619630.0,33051912.5156
127,2017-03-05,41.6713981628,41.7416992188,39.1124000549,39.4373016357,802597.0,31578678.5256
128,2017-03-06,39.4362983704,40.3255996704,37.8319015503,40.3154983521,1250700.0,32571648.3656
129,2017-03-07,40.128200531,40.6447982788,38.0218009949,38.0251998901,1051440.0,30996004.1225
130,2017-03-08,38.0274009705,38.1712989807,35.5619010925,35.7444992065,1056640.0,29392032.1406
131,2017-03-09,35.753200531,37.4087982178,35.3246002197,36.7191009521,891767.0,30455510.0231
132,2017-03-10,36.7011985779,38.2921981812,33.6596984863,35.3470993042,1938790.0,29572046.6181
133,2017-03-11,35.2975997925,40.0135002136,35.2975997925,39.7150993347,1681810.0,33514828.2319
134,2017-03-12,39.8774986267,40.9597015381,38.0499992371,40.1551017761,1838160.0,34167723.6206
135,2017-03-13,40.1741981506,48.3824005127,40.1741981506,47.6624984741,5846470.0,40901276.4844
136,2017-03-14,47.7452011108,47.7821006775,43.4522018433,45.1234016418,2372830.0,39044995.9987
137,2017-03-15,45.0597991943,46.2551994324,43.2434005737,45.7346000671,2480490.0,39896292.4688
138,2017-03-16,45.6479988098,50.7033004761,45.6479988098,48.7807998657,3945410.0,42902408.72
139,2017-03-17,49.1248016357,53.5401992798,46.3302993774,48.2695999146,5088250.0,42796732.415
140,2017-03-18,48.2700004578,91.0866012573,47.6791000366,64.1829986572,27275200.0,57373584.8438
141,2017-03-19,63.4813995361,80.3293991089,59.4861984253,69.886100769,13536800.0,62974801.4981
142,2017-03-20,70.0681991577,79.0649032593,70.0681991577,72.4664993286,7465190.0,65816339.8781
143,2017-03-21,72.0923995972,73.62840271,65.0896987915,66.6386032104,6927260.0,61005555.8438
144,2017-03-22,66.1455001831,71.2124023438,64.6932983398,69.2157974243,4318140.0,63855468.8888
145,2017-03-23,69.3395996094,69.6628036499,65.9097976685,66.6056976318,2369260.0,61929563.5744
146,2017-03-24,66.5726013184,73.4348983765,63.6492004395,64.5854034424,9363870.0,60507235.6488
147,2017-03-25,64.7742996216,66.4822998047,63.1467018127,63.3968009949,4535020.0,59852522.65
148,2017-03-26,63.5605010986,65.6640014648,59.2388000488,59.9300003052,3128110.0,57012532.6875
149,2017-03-27,60.0418014526,62.0102005005,54.1808013916,54.5387001038,3581290.0,52273639.6156
150,2017-03-28,54.6665000916,73.4588012695,54.6128005981,64.6920013428,9419650.0,62462147.625
151,2017-03-29,64.9562988281,67.7083969116,61.7611999512,63.3641014099,2921400.0,61632279.9419
152,2017-03-30,63.262298584,67.4798965454,61.7527008057,66.9477996826,4462730.0,65598383.4062
153,2017-03-31,66.9339981079,78.4747009277,66.9339981079,70.2593002319,6312930.0,69349002.9444
154,2017-04-01,70.1666030884,73.5087966919,64.4178009033,64.5906982422,3451690.0,64221321.9344
155,2017-04-02,64.5669021606,67.6256027222,61.481098175,63.7257995605,4470820.0,63812228.1163
156,2017-04-03,64.0416030884,66.1491012573,61.724899292,63.4458007813,4457090.0,63987071.9812
157,2017-04-04,63.5041999817,64.0043029785,60.7732009888,62.70470047,5109820.0,63692690.9294
158,2017-04-05,62.5891990662,63.2804985046,58.0518989563,59.0825996399,5402150.0,60431529.6112
159,2017-04-06,59.1697998047,59.3501014709,53.7025985718,57.9034996033,5816800.0,59647481.0406
160,2017-04-07,57.7829017639,61.3530006409,55.3922996521,59.7958984375,3267540.0,62021428.6531
161,2017-04-08,59.5261993408,65.4785003662,57.6166992188,63.5842018127,3732900.0,66414889.1038
