,Date,Open,High,Low,Close,Volume,Market Cap
68,2019-11-24,0.0258554202,0.0262530687,0.0243671385,0.0245389802,1361579.50810523,16639708.4616165
69,2019-11-25,0.0244308066,0.0253732422,0.0226064585,0.0241455078,1893575.72668414,16372897.6154451
70,2019-11-26,0.0241361965,0.0250172555,0.0239933528,0.0245276615,1365881.43454423,16632033.2979888
71,2019-11-27,0.0243890551,0.0247473878,0.0230425918,0.0243195362,1471633.23489204,16490904.9970983
72,2019-11-28,0.0243431608,0.0290784664,0.0241983985,0.0251872228,1280189.93000442,17079277.1406902
73,2019-11-29,0.0252592141,0.0279659618,0.02496857,0.0260474805,1800486.10735796,17662611.7683466
74,2019-11-30,0.0260474805,0.027715767,0.0242595071,0.0249128823,1643155.29413358,16893248.7773957
75,2019-12-01,0.0262520447,0.0272253006,0.0240911189,0.0254561822,1791913.37794196,17261656.6471921
76,2019-12-02,0.0261378924,0.0270520446,0.0244277581,0.0245847237,1570044.11014459,23731811.7217656
77,2019-12-03,0.0245847237,0.0249318928,0.0242793117,0.0243085398,2056879.76497638,23465209.3412082
78,2019-12-04,0.0244028523,0.0244267698,0.0224374475,0.0231227961,3614457.39716034,22320602.3669777
79,2019-12-05,0.0231227961,0.0237673911,0.0220227059,0.02276609,3362742.63794376,21976271.4275826
80,2019-12-06,0.022777734,0.0244832788,0.0224226623,0.024120754,3336203.48059732,23283938.3438584
81,2019-12-07,0.0240652524,0.0263154732,0.0235979348,0.0249620548,2647116.03930412,24096052.1166287
82,2019-12-08,0.0249620548,0.0274806029,0.0239977021,0.0274478775,4424098.7162631,26495634.7485328
83,2019-12-09,0.0274478775,0.0283682781,0.0249161191,0.0254273279,4359300.08067091,24545183.6217371
84,2019-12-10,0.025373893,0.0254770368,0.0221754181,0.0234818757,4190617.42563617,22667224.5038334
85,2019-12-11,0.0234519041,0.0254286694,0.0232531027,0.024717399,2930069.63456777,23885631.3872104
86,2019-12-12,0.0249279722,0.0251119657,0.0232740101,0.0234380225,2442937.86573545,22649307.2930003
87,2019-12-13,0.023389114,0.0251526109,0.0232682477,0.0234457655,2083550.32831105,22656789.7613534
88,2019-12-14,0.0235847786,0.0249244371,0.023251698,0.0234109035,1939083.58727293,22623100.9058004
89,2019-12-15,0.0234109035,0.0234109035,0.0223775704,0.0228820572,2330691.44672078,22112050.8381382
90,2019-12-16,0.0228820572,0.0232120292,0.0210655639,0.0210655639,2954861.25583527,20356684.5571443
91,2019-12-17,0.0210655639,0.0214549151,0.0185130044,0.0185932405,1478720.86029711,19207581.9632756
92,2019-12-18,0.0185315819,0.0202761346,0.0182888309,0.0195824739,1637684.33719666,20229500.7556222
93,2019-12-19,0.0195886783,0.0196728858,0.0181200797,0.0182946439,1111245.72035451,18899119.4382064
94,2019-12-20,0.0182946439,0.0194765423,0.0182297296,0.0189436031,1324992.91976796,19569615.6764585
95,2019-12-21,0.0189436031,0.0193066756,0.0181552846,0.0185205567,1181121.05068805,19132589.2566625
96,2019-12-22,0.0185054437,0.0200914178,0.018364317,0.0186401176,1893878.00302176,19256101.1487097
97,2019-12-23,0.0186461391,0.0187138692,0.0150708151,0.0156384131,6095889.97101307,22407160.7852924
98,2019-12-24,0.0155939379,0.0159736282,0.0151216403,0.0152231582,1229424.09601561,23030024.5214626
99,2019-12-25,0.0152231582,0.0158321046,0.0147664763,0.0148549604,1553522.86105722,22473004.3825772
100,2019-12-26,0.0148549604,0.0152778947,0.0146710891,0.0147522727,995518.285894594,22317655.5448433
101,2019-12-27,0.0147471484,0.0147541191,0.0140462283,0.0142967473,1321305.18837233,21628523.892811
102,2019-12-28,0.0142967473,0.0148071756,0.0142412697,0.0142549129,861230.848958679,21565235.5029612
103,2019-12-29,0.0142686911,0.0143080927,0.0129234616,0.0131349953,2387983.49209188,19870992.4657403
104,2019-12-30,0.0131438236,0.0133406707,0.0113088525,0.0114664039,2703761.57278604,17346700.2190364
105,2019-12-31,0.0114578008,0.0121248246,0.0101493801,0.0102194731,2252335.85165762,19844057.1058533
106,2020-01-01,0.0102167279,0.0109714319,0.0101232437,0.010439133,1936716.43202298,20270590.2669617
107,2020-01-02,0.010439133,0.0110504168,0.0100124401,0.0100798994,1676703.25730077,19573034.6214935
108,2020-01-03,0.0100538557,0.0107355184,0.0100513438,0.0103832799,970022.311547348,20162135.4310822
109,2020-01-04,0.0103779368,0.0121227377,0.0101339453,0.0112033032,2659372.11714092,21754447.3454538
110,2020-01-05,0.0111897406,0.0127177253,0.0111364835,0.0117599569,3472336.94168068,22835351.2981617
111,2020-01-06,0.0117716997,0.0118692958,0.0111639101,0.0113421885,1837289.27562218,22024133.3386064
112,2020-01-07,0.0113421885,0.0114115421,0.0108686549,0.0110368401,1685749.53509813,21431211.2360791
113,2020-01-08,0.0109519884,0.0109519884,0.0101566704,0.0102760902,1159426.01533118,19953995.6393574
114,2020-01-09,0.010263431,0.0106952846,0.0100936861,0.0101725808,1092001.77137924,19753002.2604811
115,2020-01-10,0.0101659229,0.0110954552,0.0101096455,0.0106156331,1755040.34076036,20613316.1184641
116,2020-01-11,0.0106156331,0.0115543805,0.0104363056,0.0114112183,1207051.02148747,22158174.5750503
117,2020-01-12,0.0114124321,0.0114318091,0.0108631951,0.0109850144,753125.886962368,21330576.6785487
118,2020-01-13,0.0109877749,0.0110623979,0.0104465316,0.0105665496,620240.080431798,20518006.4898433
119,2020-01-14,0.0105719138,0.0108454615,0.0101630776,0.0102929108,1407667.44544738,19986657.6073388
120,2020-01-15,0.0102658145,0.0107454837,0.0100902795,0.010417162,1287440.74946503,20227927.2669964
121,2020-01-16,0.010420584,0.0117581668,0.0103877019,0.0114875042,1576593.24155639,22306305.6647805
122,2020-01-17,0.0115502191,0.0119032156,0.0109611406,0.0116858907,1887919.19089371,23470194.3517085
123,2020-01-18,0.0116971706,0.0121545253,0.011364375,0.0119120583,1117063.21075868,23924434.1083775
124,2020-01-19,0.0119022156,0.0120030695,0.0105516044,0.0108463901,1126615.8066092,21784123.2300916
125,2020-01-20,0.0108415673,0.0110144875,0.0105572628,0.0105732779,401931.879148042,21235598.7172228
126,2020-01-21,0.010561453,0.0106673903,0.0101831967,0.0104328191,585472.077265069,20953498.2662558
127,2020-01-22,0.0104279791,0.0109260547,0.0104063357,0.010779348,970784.121420554,21649474.3685666
128,2020-01-23,0.0107768436,0.0108438389,0.0101685629,0.0101850821,681767.362561382,21187114.3291554
129,2020-01-24,0.0101850821,0.0111480052,0.0101828072,0.0111004063,960056.48447366,23091181.3067073
130,2020-01-25,0.0111819739,0.0125523289,0.0106726606,0.0120912526,2762499.90802632,25152350.0461212
131,2020-01-26,0.0120912526,0.0124375319,0.0116429316,0.0116717516,1528899.99291583,24279699.7172775
132,2020-01-27,0.0116802598,0.0124066298,0.0113136697,0.0114101951,1349616.24742983,23735607.0672093
133,2020-01-28,0.0114076927,0.0119424556,0.0112027177,0.0115408544,1187229.14600723,24007406.0021751
134,2020-01-29,0.0115391375,0.0117692333,0.0112665867,0.0116180345,752773.023770788,24167956.8062311
135,2020-01-30,0.0116118209,0.0122463637,0.0114420031,0.0119534417,659432.68438183,24865674.4114141
136,2020-01-31,0.011986293,0.0133973648,0.0119560294,0.0131773975,1319753.6226087,27496958.6983167
137,2020-02-01,0.0131605755,0.0148275059,0.0129467117,0.0133592232,1168701.36479581,29848585.6294672
138,2020-02-02,0.0134176588,0.0150220106,0.0130364601,0.0131439737,860061.989232675,37351102.9147309
139,2020-02-03,0.0131439737,0.0159289785,0.0127699709,0.0157312641,4042772.06497798,49774689.5811631
140,2020-02-04,0.0159483938,0.0192545778,0.0152024375,0.0182020696,11594547.9284208,57592470.3043148
141,2020-02-05,0.0182616462,0.0237778972,0.0173593353,0.0227903645,11911748.771798,72110118.2916681
142,2020-02-06,0.0228338142,0.0246006585,0.0202268182,0.0207014053,7403600.82522171,65500522.5971385
143,2020-02-07,0.0207021871,0.0221122574,0.0198787109,0.0211443824,4548240.03674666,66902129.4857548
144,2020-02-08,0.0211597817,0.0211898377,0.0179983108,0.0184950375,3787210.19956409,58519438.9759483
145,2020-02-09,0.0184753595,0.0211776376,0.0179151517,0.0206324711,5083996.97171925,65282410.7638669
146,2020-02-10,0.0206353601,0.0209508376,0.0187231234,0.0189580468,2131724.33112353,59984429.0465588
147,2020-02-11,0.0189587725,0.0349530059,0.0187776658,0.0340497656,64071337.9985725,107735591.682672
148,2020-02-12,0.0340198303,0.0824143097,0.0337353454,0.0689899597,280239701.798385,218288555.076329
149,2020-02-13,0.0689899597,0.0763596005,0.0517559814,0.0554117024,80583279.8231443,175326098.031207
150,2020-02-14,0.0552743277,0.0598908377,0.0484286051,0.0545887444,55305918.8805281,172722207.546491
151,2020-02-15,0.0545887444,0.0560983263,0.0470661052,0.0481542604,21033193.3927742,152363096.864545
152,2020-02-16,0.0481315022,0.0547414239,0.0394103225,0.0517542587,28202192.9286266,163753717.247918
153,2020-02-17,0.0520097092,0.0596925199,0.0465275136,0.0516402735,48066896.4350422,166838344.869265
154,2020-02-18,0.0515339212,0.0537643305,0.0480975877,0.0509023809,15233724.5850585,164454376.364746
155,2020-02-19,0.0509337232,0.0538397995,0.0459461465,0.0464927418,12566028.1342814,150207804.176422
156,2020-02-20,0.0466888782,0.0486588278,0.0436000051,0.0463093952,10408515.6574946,149615451.49869
157,2020-02-21,0.0462903667,0.0497244741,0.0448702196,0.0464996274,10658119.8612293,150230049.902256
158,2020-02-22,0.0462152965,0.0488577413,0.0451017615,0.0454204687,8250445.98850865,146743525.859252
159,2020-02-23,0.0454204687,0.0454558577,0.0419966262,0.0427544735,10124183.7209559,141199560.054048
160,2020-02-24,0.0427689623,0.0434548734,0.0361429794,0.0378681477,9647410.01511271,125062136.428932
161,2020-02-25,0.0377880583,0.0388332689,0.0335597369,0.0357138942,9353336.68254314,117947567.38418
162,2020-02-26,0.0355101809,0.037788074,0.0296743987,0.0326877231,10358571.2539304,107953431.361358
163,2020-02-27,0.0326476863,0.0386684858,0.0306671217,0.03633166,13561158.4015264,119987781.062246
164,2020-02-28,0.0363056712,0.0373889973,0.032475516,0.0351262776,10046671.0055315,116006923.837242
165,2020-02-29,0.0350656301,0.0377131777,0.0342708046,0.0343730714,7082685.74331762,113519408.771962
166,2020-03-01,0.0342815213,0.0360574172,0.0333638083,0.034288582,5769513.88301345,115805122.578464
167,2020-03-02,0.0342928861,0.0404777082,0.0336617588,0.038278394,11917772.7386354,129280181.559638
168,2020-03-03,0.0383706796,0.0415126078,0.0373323654,0.0415126078,8915294.01518769,140203308.130223
169,2020-03-04,0.041504582,0.045727892,0.0407287108,0.041862077,13300417.356009,141383594.086644
170,2020-03-05,0.0419022762,0.0485634605,0.0418053333,0.0457181243,13757078.4381082,154406880.494258
171,2020-03-06,0.0457181243,0.0625453621,0.0456965656,0.0584807768,42844513.1813731,197511040.823556
172,2020-03-07,0.0585259644,0.064491424,0.0538419035,0.0559618877,38164622.9578651,189003828.243551
173,2020-03-08,0.0559618877,0.0632324125,0.0499791699,0.0505790417,30772705.8301689,170823982.223602
174,2020-03-09,0.0509416861,0.0549278174,0.0433772996,0.0453036951,25683971.6106584,153007200.993253
175,2020-03-10,0.0453749235,0.0491824969,0.0437617469,0.0448887574,22436439.520719,151605804.109276
176,2020-03-11,0.0448517377,0.0533639981,0.0446453253,0.0480264859,57157477.998564,162203064.61174
177,2020-03-12,0.0480030774,0.048282506,0.0258868883,0.0266711475,36350434.9171947,90078251.3319062
178,2020-03-13,0.0266502696,0.0366382417,0.0198537022,0.0357201208,54651413.2768463,120639954.284725
179,2020-03-14,0.0357405496,0.0479040927,0.0357405496,0.04207717,111297744.291403,142110041.822928
180,2020-03-15,0.04207717,0.046649948,0.0397743844,0.0410171317,38029597.173605,138529903.724476
181,2020-03-16,0.04103286,0.042219767,0.0309645436,0.0362956837,39392142.5023242,122583841.385791
182,2020-03-17,0.036366605,0.0390832246,0.0345456371,0.0374486625,25976593.7136956,128973355.860204
183,2020-03-18,0.0373574015,0.0382205525,0.0339468911,0.0359816293,26223585.259794,123920887.157494
184,2020-03-19,0.0359816293,0.0418755915,0.0341017819,0.0404002015,46773503.9002793,139138469.045664
185,2020-03-20,0.0405663135,0.0437905052,0.0364879737,0.0380772074,30210238.7698317,131138067.470985
