,Date,Open,High,Low,Close,Volume,Market Cap
31,2021-02-27,19.86789712,21.14572845,19.55728676,20.53902878,26939470.56,478579950.74
32,2021-02-28,20.55085613,22.02326599,19.29591972,20.81309216,59356488.87,484965902.07
33,2021-03-01,20.82487026,30.02063966,20.77126092,28.70145982,107296185.84,668772772.64
34,2021-03-02,28.48985338,30.27170784,26.80505741,29.84362374,115857028.56,695386336.49
35,2021-03-03,29.85005409,34.00187446,28.90123541,32.51097617,114310541.78,757538320.67
36,2021-03-04,32.50557926,41.1149869,31.888408,39.037814,205574632.01,909620181.99
37,2021-03-05,39.10930088,39.20947562,34.37049882,34.57907754,109696060.57,805727154.84
38,2021-03-06,34.57915283,35.34369862,30.76066629,34.69916671,80571096.79,808525352.99
39,2021-03-07,34.69698369,36.58051982,33.01430704,34.22111172,50992358.81,797386192.54
40,2021-03-08,34.19371406,35.64728672,31.6560764,32.17490423,61298354.24,749707507.89
41,2021-03-09,32.13913398,38.33291022,32.125728,35.56734585,135347963.47,828754796.73
42,2021-03-10,35.52073202,35.5360191,32.92722512,34.27548521,68744530.59,1043037941.66
43,2021-03-11,34.24583261,34.36688421,31.21864811,32.46468806,40825326.34,987933539.13
44,2021-03-12,32.50752994,35.36560238,30.19818778,35.36560238,75886315.43,1076211318.01
45,2021-03-13,35.39055317,38.94629584,34.47077951,37.65401818,170893244.73,1145850142.54
46,2021-03-14,37.45105748,37.68653364,34.10395457,36.30043442,69560228.81,1104659209.46
47,2021-03-15,36.24693205,37.23281843,32.96104443,34.73643582,57370643.97,1057065138.54
48,2021-03-16,34.75010043,34.76027055,32.4920044,33.36423195,18676265.74,1015307576.3
49,2021-03-17,33.42154259,34.02454519,31.29171749,32.20986948,46406186.3,980179150.09
50,2021-03-18,32.21615056,32.76189057,31.52806058,31.60812177,39329785.42,961867354.11
51,2021-03-19,31.61001264,32.73050325,31.07101314,31.72269451,33595347.41,965353919.37
52,2021-03-20,31.71886989,32.48893327,31.41205287,31.41205287,26468804.33,955900777.7
53,2021-03-21,31.37846624,31.63811002,29.33450264,30.13792707,34518166.36,917127831.39
54,2021-03-22,30.16891076,30.16891076,26.47433047,27.11671707,52058325.04,825189332.51
55,2021-03-23,27.12966009,28.25303748,24.23624571,26.29905411,64100386.12,800307015.35
56,2021-03-24,26.2969355,28.72526001,25.22526711,25.65938871,54726649.02,780841345.32
57,2021-03-25,25.67468659,26.32473777,24.36986303,25.45345081,41230010.01,774574445.24
58,2021-03-26,25.43848147,33.05752492,25.35718666,29.84120911,257565105.1,908098401.53
59,2021-03-27,29.87953689,30.48066059,27.41123349,27.41508362,64295058.56,834268930.45
60,2021-03-28,27.43238276,30.67209778,27.21217917,29.78274379,61588464.62,906319242.07
61,2021-03-29,29.81335601,33.62666425,29.68348989,32.6332979,92056441.64,993064508.35
62,2021-03-30,32.63526202,34.54795709,31.69799819,33.01871209,66350581.24,1004793055.04
63,2021-03-31,32.97878328,36.57953914,32.84945801,34.40823393,120603871.16,1047077620.52
64,2021-04-01,34.3697413,34.77644905,31.06032348,31.13343117,114571031.35,947422035.42
65,2021-04-02,31.17686616,32.34377904,29.19459675,29.9075928,125715512.38,910118524.7
66,2021-04-03,29.91946094,33.67453859,29.80205319,30.4250591,141138961.71,925865551.41
67,2021-04-04,30.37072893,36.01788359,30.33671073,34.77242582,185074818.97,1058160350.73
68,2021-04-05,34.76826775,46.16255049,34.30104103,38.55376708,381504287.91,1173230418.48
69,2021-04-06,38.56806071,38.78577364,34.30233774,36.267917,137557109.32,1231941967.59
70,2021-04-07,36.22984571,39.21542512,33.00324719,35.07431137,262303617.79,1191397790.12
71,2021-04-08,35.00101805,35.76204443,33.81542254,35.40008719,91555451.47,1202463683.6
72,2021-04-09,35.38711126,36.49102478,34.7085936,35.28088406,62284301.18,1198414613.33
73,2021-04-10,35.26508672,36.55124888,34.78726375,35.0220475,66782887.92,1189622500.39
74,2021-04-11,35.02292519,35.36727879,33.00137266,33.84475564,66697268.23,1149632466.0
75,2021-04-12,33.81909278,39.11387227,33.34590162,38.10129796,183505374.16,1294217916.7
76,2021-04-13,38.10894734,39.2303033,37.19050455,38.45425713,78001528.71,1306207168.91
77,2021-04-14,38.41859429,38.85382745,35.79215111,37.14768096,51209619.32,1261825628.79
78,2021-04-15,37.16301378,38.84626916,36.80368922,38.44565389,55229635.07,1305914935.72
79,2021-04-16,38.45614174,38.64017862,35.01499518,36.58154991,62763522.21,1242595393.07
80,2021-04-17,36.55872478,36.5888065,35.43459303,35.695861,50276247.24,1212510474.26
81,2021-04-18,35.63150897,36.53156665,29.94115464,32.57156795,112644536.43,1106385059.62
82,2021-04-19,32.52413623,34.05190668,31.76597771,32.9037883,78002056.94,1117669859.71
83,2021-04-20,32.89520709,35.34333416,30.91233454,34.38026796,138999531.67,1167822650.46
84,2021-04-21,34.3927347,35.20183029,33.3605463,33.42876768,53317516.65,1135502263.02
85,2021-04-22,33.41097225,34.01712716,29.86890373,29.88166222,63086752.25,1015014833.94
86,2021-04-23,29.86251381,30.14374145,24.72596258,27.72105347,97245526.47,941623671.23
87,2021-04-24,27.73191203,29.12150803,26.3254331,26.87237928,54457850.65,912796061.89
88,2021-04-25,26.88230798,28.52308761,25.91796653,26.77620683,45514464.0,909529293.4
89,2021-04-26,26.77581027,30.17171292,26.77581027,30.17171292,56613144.6,1024867222.95
90,2021-04-27,29.99920235,33.27307087,29.78857355,32.83776674,81356232.13,1115427251.42
91,2021-04-28,32.87756266,33.49269944,30.88658853,31.6854071,68791323.27,1076284109.97
92,2021-04-29,31.67523672,31.73157516,30.09185469,30.69053375,64477981.66,1042490434.1
93,2021-04-30,30.70234081,31.3688503,30.25250015,31.12711627,42588756.36,1057320189.17
94,2021-05-01,31.13340778,31.57999356,30.26075531,30.80509823,33357057.06,1046381939.44
95,2021-05-02,30.80608894,30.89158694,29.56683128,30.1820403,34734852.87,1025218021.56
96,2021-05-03,30.17640011,31.69926722,30.17640011,31.07843718,45509892.84,1055666666.83
97,2021-05-04,31.1021177,36.84563446,30.8247952,32.26585476,155890102.97,1096000649.8
98,2021-05-05,32.29697789,33.26530535,31.69573651,33.26275976,72704200.8,1129863336.29
99,2021-05-06,33.24258843,33.26900176,29.58497919,30.47372716,103232172.15,1035125987.52
100,2021-05-07,30.47496571,30.6085244,28.07936881,29.48276452,99479689.1,1001465149.71
101,2021-05-08,29.4916954,31.26534936,28.56030577,28.70469509,64969111.16,975035829.97
102,2021-05-09,28.67980969,28.82057352,26.19756845,27.49668504,89660779.98,934002365.61
103,2021-05-10,27.4895409,28.86201164,25.37046827,26.09787056,80347155.82,886487691.26
104,2021-05-11,26.11010885,27.51999386,25.63291621,27.4308012,48825797.66,931764435.49
105,2021-05-12,27.42470971,28.17043844,24.8656927,24.8656927,50578089.53,844633299.05
106,2021-05-13,24.76273455,25.24341203,23.17323122,24.10983106,78947206.11,818958329.19
107,2021-05-14,24.10446511,25.4770992,24.09000328,24.963333,46900202.49,847949927.09
108,2021-05-15,24.96624523,26.20902681,24.1191921,24.52455223,60877306.68,833045502.05
109,2021-05-16,24.50541993,25.46089819,22.69216944,23.58221375,56111083.58,801036321.17
110,2021-05-17,23.5908618,23.99168788,20.05016534,20.26016717,116842589.68,688193650.83
111,2021-05-18,20.26646512,22.07473946,19.91476239,21.04669226,91982471.88,714910191.21
112,2021-05-19,21.02477996,21.137819,11.90113188,14.63936557,210730231.14,621139043.75
113,2021-05-20,14.61183369,16.58242641,12.74090633,16.24737056,126488158.87,689365680.74
114,2021-05-21,16.2736244,17.77220817,13.54681756,15.02217848,146165392.56,637381553.92
115,2021-05-22,15.01458173,15.09264532,13.32810151,13.83553551,75818655.62,587033041.64
116,2021-05-23,13.82908748,14.13218203,10.6493603,11.66800392,108077993.22,495066044.02
117,2021-05-24,11.5928398,13.65311217,11.5928398,13.5302449,100562034.48,574079753.64
118,2021-05-25,13.57936131,17.18689793,12.99145757,14.52910886,166981093.75,616460921.27
119,2021-05-26,14.57060068,16.17870691,13.99731768,15.19089136,91375258.76,644539934.78
120,2021-05-27,15.19198382,15.22833563,14.5905258,14.68897072,52061954.73,623243758.97
121,2021-05-28,14.67183078,14.84341288,13.02881451,13.24135514,59097830.18,561822343.2
122,2021-05-29,13.24461104,14.83763466,13.15041383,13.38310612,64173634.44,567836747.91
123,2021-05-30,13.38552819,13.59726259,12.81427377,13.57478034,45999212.33,575969364.26
124,2021-05-31,13.57551483,13.94036117,13.05051489,13.91922194,29759163.42,590583803.92
125,2021-06-01,13.92255743,13.93789644,13.27517949,13.42143765,20467513.02,569463130.7
126,2021-06-02,13.42858781,14.5476327,13.13023616,14.22153477,34571252.4,603410746.69
127,2021-06-03,14.22107183,15.26133915,13.76822307,14.84318359,38901853.49,629786913.76
128,2021-06-04,14.85095379,16.15275638,14.22836928,14.96694271,95193884.96,635037935.18
129,2021-06-05,14.95664814,15.56183041,13.93451475,14.01432187,49567748.17,594618833.85
130,2021-06-06,14.01065924,14.4677187,13.914722,14.22973691,69674581.73,603758758.23
131,2021-06-07,14.22225219,14.46529048,13.49155713,13.49155713,53986140.41,572438255.99
132,2021-06-08,13.48456175,13.65850356,11.62210434,12.57730536,56721824.62,533647130.1
133,2021-06-09,12.58218911,13.05880823,12.03282743,13.049138,40903013.12,553666691.5
134,2021-06-10,13.04892665,13.4064424,12.81141279,13.17284576,29229279.94,558915533.72
135,2021-06-11,13.17552769,14.67894104,12.45882883,13.04208373,61561672.92,553367383.25
136,2021-06-12,13.07676265,13.07676265,11.76407752,12.29235921,35841741.07,521557044.7
137,2021-06-13,12.29900633,12.72221937,11.98701793,12.69632784,32939800.65,538697178.95
138,2021-06-14,12.70169581,13.3942928,12.60665779,12.87922216,31382900.45,546457269.48
139,2021-06-15,13.32176352,13.33615522,12.07434416,12.33119306,35029501.67,523204740.65
140,2021-06-16,12.35364524,12.70638211,11.74532368,11.79880117,38674349.2,500615688.81
141,2021-06-17,11.79892925,12.36894442,11.67259821,11.87506084,34705130.33,503851338.45
142,2021-06-18,11.871393,11.91550642,10.01226673,10.2639099,58693741.28,435491220.68
143,2021-06-19,10.27421334,10.74905239,9.66302597,10.01264441,62635123.79,424830184.33
144,2021-06-20,10.0058282,10.10957303,8.73963654,9.4197307,68523981.74,399673229.66
145,2021-06-21,9.42497331,9.79554742,7.15523779,7.29801109,102214765.9,309650005.4
146,2021-06-22,7.30333962,7.50043736,6.04496062,7.13241222,62583085.54,302623750.04
147,2021-06-23,7.13513201,8.69188501,7.13513201,8.5776682,75406937.69,363945049.34
148,2021-06-24,8.54694278,8.79195787,8.44894163,8.71423534,42512862.02,369739506.73
149,2021-06-25,8.71594514,8.80662248,7.83272289,8.03392839,56572949.81,340874512.14
150,2021-06-26,8.0372115,8.16839259,7.48349405,7.94223145,55841075.0,336983868.7
151,2021-06-27,7.9630643,8.57404844,7.91011952,8.57041863,47052648.14,363637454.51
152,2021-06-28,8.57642502,8.82444953,8.36549117,8.75747789,38864656.96,371574260.84
