,Date,Open,High,Low,Close,Volume,Market Cap
31,2018-11-08,1.00383,1.00721,0.998625,1.00384,3423190.0,134582387.304781
32,2018-11-09,1.00407,1.01361,1.00194,1.00804,3478250.0,135152022.946511
33,2018-11-10,1.00711,1.02973,0.995854,1.01096,2497760.0,135543519.223448
34,2018-11-11,1.01264,1.01993,0.996741,1.00901,4726130.0,135307299.941031
35,2018-11-12,1.00856,1.01514,1.0006,1.0132,6446540.0,135869179.957355
36,2018-11-13,1.00826,1.02223,0.999477,1.01282,6483310.0,135535719.465778
37,2018-11-14,1.01763,1.04334,0.999077,1.02307,24013300.0,145938457.51628
38,2018-11-15,1.02067,1.06139,1.00785,1.01831,18776600.0,145288637.977145
39,2018-11-16,1.01712,1.03941,1.00618,1.03027,9247040.0,147038389.425786
40,2018-11-17,1.03344,1.03933,1.00616,1.00912,5537380.0,144078009.427742
41,2018-11-18,1.00962,1.01463,1.00118,1.01188,5735460.0,144472180.075049
42,2018-11-19,1.01203,1.05217,1.00131,1.02019,27873100.0,145433960.311124
43,2018-11-20,1.01588,1.0567,1.00722,1.01995,43293600.0,156707497.53873
44,2018-11-21,1.02412,1.03205,1.00892,1.01441,20164000.0,165035814.906515
45,2018-11-22,1.01285,1.02256,1.00616,1.01948,11556600.0,166175761.749806
46,2018-11-23,1.01613,1.02783,1.00833,1.02061,17717500.0,169431171.766614
47,2018-11-24,1.01718,1.03969,1.01105,1.02296,19409700.0,169951729.428763
48,2018-11-25,1.02687,1.04013,0.990265,1.02596,23476200.0,170393048.504764
49,2018-11-26,1.01831,1.05881,1.01551,1.03741,29734800.0,172044015.330946
50,2018-11-27,1.03242,1.038,0.995528,1.0121,13622700.0,170711290.864261
51,2018-11-28,1.00871,1.02585,1.00372,1.01164,23327400.0,173690422.157984
52,2018-11-29,1.0116764307,1.020604029,1.0039204359,1.0145967489,18025473.4501673,179215722.520525
53,2018-11-30,1.013566686,1.0204493743,1.0040656962,1.0103967066,14143220.5273201,178350743.836846
54,2018-12-01,1.0128178952,1.0253430663,1.0001936091,1.0081973826,14198648.6267255,177962574.067388
55,2018-12-02,1.0082554935,1.0317921797,0.9932867265,1.0127712083,10761894.9231952,178770938.264327
56,2018-12-03,1.0111194379,1.0165831076,1.0002159111,1.0097488772,12188098.3781756,178146805.65555
57,2018-12-04,1.0090276562,1.0164270868,1.0035397428,1.0127950262,12556999.2637131,178853753.702588
58,2018-12-05,1.0114549523,1.0185984979,1.0048916698,1.0136330425,14257800.1518119,180498554.856648
59,2018-12-06,1.010984896,1.0216686821,1.0021316212,1.0182659233,21637768.2103088,181375784.53353
60,2018-12-07,1.0179308478,1.025060206,1.0023805539,1.0113080391,29947363.4040196,186984731.705864
61,2018-12-08,1.0112983625,1.0275764263,1.0065704376,1.0221832899,17724713.5716782,189115396.526225
62,2018-12-09,1.0187985582,1.0327738608,1.0139174846,1.0182528405,14831258.8063856,188363784.190033
63,2018-12-10,1.0181712766,1.0291198762,1.0147960831,1.0246925069,12987867.6759561,194659963.590114
64,2018-12-11,1.0252332615,1.0373405354,1.0172285976,1.0203357402,12104530.9690785,193258122.194989
65,2018-12-12,1.0219559451,1.0428646731,0.9897603594,1.0227704518,10392692.9498333,195911388.817137
66,2018-12-13,1.036771237,1.036771237,0.9829853996,1.0159128611,8569160.36548711,195990468.119113
67,2018-12-14,1.0152335992,1.0284297256,1.0120292175,1.0172918989,11571583.568797,205058002.573482
68,2018-12-15,1.0183930831,1.0214654453,0.9951209991,0.9979403013,8595918.51885858,201408567.141206
69,2018-12-16,1.0048411253,1.0410598668,0.9980085927,1.0119610354,9383751.11076155,204222546.55487
70,2018-12-17,1.0274522132,1.0339689899,0.9980676604,1.0142330563,18392474.9486506,214498101.48321
71,2018-12-18,1.0141953194,1.0205854507,1.0000133124,1.0098537496,24572396.1403203,216113191.260591
72,2018-12-19,1.0090530979,1.02086046,1.0020775676,1.0192304134,46352135.2044385,227179148.2048
73,2018-12-20,1.0212352488,1.0244183692,1.006774022,1.0151192383,58976757.9622027,229602069.567973
74,2018-12-21,1.0164159757,1.0241972568,1.0061003197,1.0154268828,46603503.7938114,231531679.284072
75,2018-12-22,1.0124420449,1.0190310363,0.997087341,1.0106675697,26222949.6182903,230419099.604875
76,2018-12-23,1.0080213212,1.0177505737,1.0054263307,1.0107187846,23629167.7302585,230406707.706327
77,2018-12-24,1.0107487148,1.0214280054,0.998427723,1.0115711748,43621600.9604667,230219938.837192
78,2018-12-25,1.0101945512,1.0283848552,1.0080462099,1.0117371196,27610568.7712272,230303642.404413
79,2018-12-26,1.0132089721,1.0218895225,1.006779011,1.0136244228,19786403.0621094,230733088.199726
80,2018-12-27,1.0155983925,1.0338823239,1.0115791518,1.0174804793,23019282.0575736,241190277.097648
81,2018-12-28,1.0173902746,1.0185267742,0.9785832076,1.0112103825,28974097.7028868,244258933.08336
82,2018-12-29,1.0108817407,1.0402584327,1.0025290073,1.0216647393,22783697.0968206,251416579.518138
83,2018-12-30,1.0196053538,1.0254727774,1.0096502392,1.01316869,18537225.1048192,249383514.72167
84,2018-12-31,1.012397959,1.0257654161,1.0052355627,1.0165651269,20975704.0948093,254230217.987737
85,2019-01-01,1.0189458668,1.0222303445,1.008677397,1.0133006042,17007852.8507509,261353425.183565
86,2019-01-02,1.014262311,1.0202640787,1.0091684644,1.0181726125,18125812.4028224,288816453.982704
87,2019-01-03,1.0144576441,1.0225617129,1.0099543753,1.0135770458,15279811.1209056,290759445.09417
88,2019-01-04,1.0152474749,1.0176347887,1.0010576781,1.0081604918,17203035.9694033,293621600.157558
89,2019-01-05,1.0067331861,1.0161178174,1.0024525828,1.0110095967,15428171.0507512,294420174.104658
90,2019-01-06,1.0107495998,1.0152889942,0.9891688257,1.0101080451,18503988.9997696,305397453.051633
91,2019-01-07,1.0095088556,1.0121680889,1.0016291109,1.0053577603,18697630.3600134,316560982.708861
92,2019-01-08,1.0060537573,1.0166269806,1.0040160425,1.0079182776,23189996.4648168,327134638.459624
93,2019-01-09,1.0066143535,1.0112605544,1.0007630196,1.0022638175,23000567.4362357,337931396.126043
94,2019-01-10,1.0028419851,1.0347933509,1.0019502669,1.0131036065,51534670.4267445,346525551.461309
95,2019-01-11,1.0169421204,1.0170066332,1.0077048886,1.0147347728,25279714.6147911,356762455.949104
96,2019-01-12,1.0147813078,1.0174941423,1.0077269589,1.0106913786,12617410.2893221,364888857.606942
97,2019-01-13,1.0109351338,1.0262679858,1.0083176751,1.0111094628,16808894.4585324,372399548.300604
98,2019-01-14,1.0110120274,1.0166353926,0.9987435414,1.007592022,25825886.2649271,365745274.226616
99,2019-01-15,1.0074582915,1.0179567367,1.0065097018,1.0120690496,26459207.4750022,360749462.484744
100,2019-01-16,1.0132400892,1.0177289389,1.0079833355,1.012362885,25957205.8304464,321495519.472611
101,2019-01-17,1.0100178771,1.044891531,1.0095703614,1.0303526625,41708422.1627779,322975566.959863
102,2019-01-18,1.0290605267,1.0354523714,1.0098301904,1.0131148306,18899249.3517486,326379673.600693
103,2019-01-19,1.0098771681,1.0147764571,1.0026104619,1.0114106114,15830399.9154934,325827498.615332
104,2019-01-20,1.012287445,1.0286188324,1.0104747852,1.0166690627,14934092.2641319,327478050.118495
105,2019-01-21,1.015444668,1.0227646131,1.0066863856,1.0125469309,12277261.2340301,328795313.046702
106,2019-01-22,1.013008213,1.0166891475,1.0064815591,1.008540964,18848807.076261,332524897.921907
107,2019-01-23,1.0087171131,1.0133860084,1.0062888047,1.0087350423,14686835.4415569,315423713.140226
108,2019-01-24,1.0092522275,1.0130397324,1.0066487358,1.0102709031,19309436.874056,323387385.892337
109,2019-01-25,1.0109688715,1.0135932622,1.008942501,1.0120500909,16078526.3667974,326799020.612192
110,2019-01-26,1.0119751201,1.0153298315,1.0063152532,1.0124759508,12311593.2137115,326739212.153764
111,2019-01-27,1.0137161292,1.019325933,1.0116098856,1.0139415885,17334193.1759508,333585021.910559
112,2019-01-28,1.0146559216,1.0191195206,1.0109574326,1.0118024359,34421447.6777351,318116020.307421
113,2019-01-29,1.0117939447,1.01739375,1.0100760778,1.0140503551,26620697.7523504,318523791.89622
114,2019-01-30,1.0138430646,1.0165124789,1.0098802883,1.0132331752,28233800.6354029,318185577.981878
115,2019-01-31,1.0131619496,1.0157689314,1.0007580246,1.0124848392,30016994.1547608,297790025.097145
116,2019-02-01,1.0117652244,1.0318915072,1.0078204818,1.0158444053,26896946.932611,303077424.572742
117,2019-02-02,1.0147540083,1.0183636555,1.0110247574,1.0183379017,23207115.1085043,303768811.510232
118,2019-02-03,1.015590316,1.0169001175,1.0066406675,1.0142435009,26365349.1292413,302531642.037434
119,2019-02-04,1.0137598539,1.0167350854,1.009285437,1.0114252973,24242526.2893549,291806351.343298
120,2019-02-05,1.0115683106,1.0141656147,1.0057996907,1.0087294241,19011789.1280187,291042663.427329
121,2019-02-06,1.0088768829,1.0172344226,1.0075271058,1.0130506122,27032563.5519743,291895729.911005
122,2019-02-07,1.0136486078,1.0247235154,1.0087533647,1.0110483509,15429983.0107119,276092246.203876
123,2019-02-08,1.0113919807,1.0243346435,1.0082188213,1.0173124368,31291520.4992023,277576608.787761
124,2019-02-09,1.0172050173,1.0186226547,1.0082415758,1.011700656,21523061.6986847,261570198.610872
125,2019-02-10,1.0119485823,1.0205499676,1.0102408995,1.0143886724,19451267.7635302,262005710.302891
126,2019-02-11,1.015700889,1.0196358235,1.011723411,1.013288809,19063317.9837288,261437387.316996
127,2019-02-12,1.0124314636,1.0195931785,1.0113789188,1.0177738707,28682062.6880607,262859263.417836
128,2019-02-13,1.0184121161,1.0191847133,1.0088242588,1.011627507,27483515.3092978,246858431.791764
129,2019-02-14,1.0109760053,1.0155703092,1.0090540286,1.0114285699,27582140.3199771,246582359.075878
130,2019-02-15,1.01197444,1.0165461754,1.0034744211,1.0118226306,35775279.330049,247301761.744006
131,2019-02-16,1.0115063491,1.0156491135,1.0069938114,1.0132392325,44255528.9078786,247555008.468363
132,2019-02-17,1.0144251046,1.0265481797,1.0083018748,1.0237893131,45168007.3751503,250117816.389099
133,2019-02-18,1.0231017149,1.0309408995,1.0015289986,1.0128967106,51464755.6888371,247579345.238675
134,2019-02-19,1.0130044379,1.0196685333,1.0033229787,1.0040689834,49393554.1421727,245411276.877195
135,2019-02-20,1.0040500115,1.0204627921,0.9986583461,1.0157410588,41527390.0491207,248241906.786137
136,2019-02-21,1.015285781,1.016393946,1.0051297865,1.0120172402,35317064.3966672,233211812.770278
137,2019-02-22,1.0098363081,1.0194253073,1.0054608206,1.0157376572,32159402.8013125,233988554.864832
138,2019-02-23,1.0140656227,1.037757876,1.0072011052,1.0121445527,36243964.4171107,232823545.416301
139,2019-02-24,1.0132388151,1.0289115995,0.9989501056,1.0071806432,51756152.3299538,231683105.424672
140,2019-02-25,1.0043428822,1.0227593988,1.0043428822,1.0175858846,52796840.5358517,234355972.972785
141,2019-02-26,1.0162300002,1.0215193198,1.0111720385,1.0111720385,42569527.3364271,232919408.414078
142,2019-02-27,1.012674714,1.0217572349,1.0082846421,1.0159615372,38328217.0150375,234332689.620697
143,2019-02-28,1.0151919746,1.0199191974,1.0106030419,1.0136727933,31630078.718808,234118356.730469
144,2019-03-01,1.0131166326,1.0237241227,1.0108564751,1.0108564751,21097111.0348264,233704707.352572
145,2019-03-02,1.0100916783,1.0201169282,1.0080775065,1.0099847936,18482080.1571748,238964775.951735
146,2019-03-03,1.0087055404,1.0148537412,1.0069310293,1.0119752681,17429846.1306123,239435726.903801
147,2019-03-04,1.0103135135,1.017490884,1.0103135135,1.0154830781,23960578.2755547,240265683.006135
148,2019-03-05,1.0157270185,1.0168449561,1.010612094,1.0168449561,32016571.085516,240587906.541794
149,2019-03-06,1.0175542239,1.0207539767,1.0118511664,1.0139033972,24347411.6161968,239891926.782962
150,2019-03-07,1.0134578575,1.0177643003,1.011248094,1.0134847378,24225453.6435722,239792870.982569
151,2019-03-08,1.0144452016,1.0214505706,1.0105817643,1.0145193738,27535813.1116716,240037668.301367
152,2019-03-09,1.0141617484,1.0204892036,1.0112311941,1.0123584398,24550954.4481103,239526386.233332
153,2019-03-10,1.0143047204,1.0228431107,1.0104461258,1.0195041163,21622741.9921623,241217070.080817
154,2019-03-11,1.0205566451,1.0214834576,1.0104792807,1.0136198031,25473881.3274985,239824827.759461
155,2019-03-12,1.0132495752,1.0165278766,1.0078539164,1.0121574216,25249458.0004104,239478824.859485
156,2019-03-13,1.0128210084,1.019185247,1.0108467695,1.0132917894,32955077.6335617,243618141.976384
157,2019-03-14,1.0133735195,1.0202394747,1.0124363019,1.0170898857,30654410.78542,244623975.323924
158,2019-03-15,1.0163064992,1.0196199503,1.0141598447,1.0152604242,30356978.9465883,242997570.829272
159,2019-03-16,1.0160438463,1.0186572212,1.0112977216,1.0154282224,35637111.8826974,243037194.799407
160,2019-03-17,1.0150518608,1.0235670117,1.0143609639,1.0194492175,38655613.792982,243982004.876163
161,2019-03-18,1.0204246773,1.0220322873,1.010793888,1.0153982662,41889761.4379871,243412426.788813
162,2019-03-19,1.0156001645,1.0210187047,1.0143539426,1.0161522442,34394866.8053733,243793849.472256
163,2019-03-20,1.0168694004,1.0177152469,1.0099903643,1.0141576862,43164010.9048732,243880395.527675
164,2019-03-21,1.0136443631,1.0168276369,1.0105560771,1.0140481902,43135934.5021466,247007932.441517
165,2019-03-22,1.0135997478,1.0177154603,1.0086596423,1.0090156181,33465329.2055476,246609279.864952
166,2019-03-23,1.0091574081,1.0151167039,1.0074618703,1.0122136053,23348602.3508322,247863704.156413
167,2019-03-24,1.011324271,1.0127715485,1.0033660681,1.0080544681,17336323.5999418,247226412.378138
168,2019-03-25,1.0087456558,1.0242542394,1.0062482778,1.012812875,34431702.8373443,249298995.119808
169,2019-03-26,1.0134052466,1.0150811414,1.0090700516,1.0125081097,33876853.6688005,248448913.42664
170,2019-03-27,1.0125143338,1.0196587558,1.0110539963,1.0161443369,37698423.0212232,249648527.365171
171,2019-03-28,1.0164346292,1.0206006074,1.0063870932,1.0137950669,28392575.8201175,249534401.240235
172,2019-03-29,1.0137950669,1.015089482,0.9988327252,1.0025287698,37377860.589034,246925870.833356
173,2019-03-30,1.0009469927,1.0491488767,0.9929548656,1.001990259,26227080.5301897,246478129.794475
174,2019-03-31,1.001990259,1.0080567118,0.998964933,1.0014944265,24262614.9845735,246270110.995094
175,2019-04-01,1.0013937788,1.005909931,0.9941192357,1.0026333251,30912903.4848444,253290030.608456
176,2019-04-02,1.0023375648,1.0226104294,0.9938303306,1.0019297895,75355543.155633,257154540.534726
177,2019-04-03,1.001950448,1.0248551971,0.9891502803,1.0009286515,87987039.8900176,256492829.340727
178,2019-04-04,1.0009804277,1.0069904603,0.997175518,1.0023445281,52686901.6552618,257700786.673595
179,2019-04-05,1.0027025462,1.0097418572,1.0001497229,1.0027993949,43799308.2361063,261161960.131733
180,2019-04-06,1.0032302441,1.0118631368,0.9973512687,1.0010021607,43756480.940674,260706590.663
181,2019-04-07,1.0004221076,1.0132627571,0.9980522945,1.0053589669,43184041.9056321,262035385.091302
182,2019-04-08,1.0057491403,1.0080371714,0.9936602456,1.0021275202,49978404.9024319,261528845.328375
183,2019-04-09,1.0021275202,1.0040232512,0.9966173523,1.0011809941,40372953.8541368,266472461.024497
184,2019-04-10,1.0009733655,1.014706009,0.9959673089,1.0013792838,48590445.3053357,263097191.103548
185,2019-04-11,1.0016741954,1.005682075,0.997778755,1.0028258276,63695456.6978786,259775722.928484
186,2019-04-12,1.0025792949,1.0058332933,0.9988839269,1.002897771,44545387.0164488,259999113.885201
187,2019-04-13,1.0030264533,1.0061146677,1.0003046846,1.0040670139,35520364.6822415,260490479.511659
188,2019-04-14,1.0040670139,1.0099002754,0.9994142674,1.0080248949,31692817.8708168,261528325.935742
189,2019-04-15,1.0080248949,1.009677307,0.9956594395,0.9989799866,44283943.0971244,259120334.999579
190,2019-04-16,0.9990902751,1.0137526549,0.9975801224,1.01040846,31481366.077846,261998390.065403
191,2019-04-17,1.0117335108,1.0144807977,1.0019494729,1.0056843529,32737398.04933,257358655.419252
192,2019-04-18,1.0054796659,1.0076226361,1.0002580276,1.0026450109,41597044.0580942,252677626.210523
193,2019-04-19,1.003558265,1.0052386438,0.9973921455,1.0026293441,34134430.3432104,252660268.794347
194,2019-04-20,1.0029418625,1.0056419535,0.9961620526,1.0009685481,39216249.8892394,252224995.323595
195,2019-04-21,1.001430341,1.0072471866,0.9944106186,1.0020828559,46250000.3405327,251875249.534037
196,2019-04-22,1.0020704639,1.0082071155,0.9969208287,1.0038383703,46697245.3289895,252701767.541116
197,2019-04-23,1.0035615315,1.0054014125,0.9946802046,0.9994392589,55954909.0118645,251619166.620005
198,2019-04-24,0.9994392589,1.0045481848,0.9919649196,0.9989305687,56853284.8694452,251875614.396768
199,2019-04-25,0.9987366653,1.0175271852,0.9960138215,1.0071499564,82371631.3275097,257987023.316392
200,2019-04-26,1.0052094743,1.0242615623,1.0052094743,1.0193937896,113370626.097886,266877830.819283
201,2019-04-27,1.0190793647,1.0210364255,1.0116240822,1.0129789358,48849897.8671446,295631313.137331
202,2019-04-28,1.0130075575,1.0189558909,1.0123007265,1.0155938525,44378358.8255885,296169540.105274
203,2019-04-29,1.0158906634,1.0184848667,1.0103620291,1.0152809818,71768244.4889685,296038710.6566
204,2019-04-30,1.0153094255,1.0175510669,1.0109166048,1.0153044691,81415438.1780426,296148387.031888
205,2019-05-01,1.0152087424,1.0162764642,1.0082360699,1.0119026432,90100966.5801856,297075624.547029
206,2019-05-02,1.0116422599,1.018533788,1.0113270242,1.0161916237,83209786.8280656,297640823.626897
207,2019-05-03,1.0162999873,1.0236889858,1.0098196268,1.0178262769,108921202.738672,300729165.322057
208,2019-05-04,1.0178262769,1.0225661831,1.00573806,1.0092450995,117381605.340652,301440447.558006
209,2019-05-05,1.0097655863,1.0131853056,1.0032566214,1.0093858221,79929580.9289839,302262908.987944
210,2019-05-06,1.0091697131,1.0123830269,1.0064517072,1.008191063,89601154.9780895,304196575.368419
211,2019-05-07,1.0081468016,1.0169017418,1.0028707056,1.0106919753,100559474.861387,309665944.828788
212,2019-05-08,1.0097576114,1.0171012271,1.0051495779,1.0074004371,99486107.5908182,315621068.152431
213,2019-05-09,1.0072016418,1.0096371719,1.0021858681,1.0040437086,134758322.60546,325541428.778538
214,2019-05-10,1.0043326743,1.0098118664,1.0005870089,1.0056069463,247829263.914919,328247561.757333
215,2019-05-11,1.006717542,1.0104160576,0.9885573996,0.9968577599,510302993.186226,326080996.21355
216,2019-05-12,0.9954161122,1.0118610105,0.991181578,0.9983532603,481377527.133486,326565573.650818
217,2019-05-13,0.9983532603,1.0080199754,0.9825827753,0.9996983826,268233282.695545,337091606.475236
218,2019-05-14,0.9988843249,1.0094025631,0.9929345113,0.9988408387,235041654.052293,347094430.437501
219,2019-05-15,0.998904943,1.0032517634,0.9945393753,0.9981859485,217410064.320414,350986006.073221
220,2019-05-16,0.9975168197,1.0125659034,0.99090447,0.9987866255,289789111.44356,355813795.826673
221,2019-05-17,0.9992234389,1.0188147742,0.9931252357,0.9987285027,293691287.784601,358044014.990718
222,2019-05-18,0.9987285027,1.0067906671,0.9933058012,0.9965424649,154811621.573199,357148686.37479
223,2019-05-19,0.997067005,1.0075317428,0.9899890718,1.0027730391,184721780.032242,358662738.891797
224,2019-05-20,1.0027730391,1.0146823621,0.9929186546,0.9965239954,276118419.662509,356599309.41308
225,2019-05-21,0.9973580134,1.0035095418,0.9947185855,0.9988887418,170890834.535393,358037015.014446
226,2019-05-22,0.9988887418,1.0088363553,0.9924181108,1.0000867421,125174451.661567,359653672.725096
227,2019-05-23,1.0001959841,1.0035798798,0.995097479,0.9999630507,129739544.312633,359537081.545529
228,2019-05-24,0.9997161947,1.0035344655,0.9971696341,0.9983753804,148518446.155528,359166983.33055
229,2019-05-25,0.9983753804,1.0011383769,0.9965473607,0.9980147117,95403890.6803469,360871706.83325
230,2019-05-26,0.997862794,1.0046283269,0.9922970439,0.9971133871,132653002.575553,361061518.968201
231,2019-05-27,0.9974234276,1.0171671137,0.9950176852,1.0048380578,157886327.551412,363266208.230784
232,2019-05-28,1.0057314615,1.00734749,0.9972329865,1.0051787882,106019350.698944,362123746.867551
233,2019-05-29,1.0054244561,1.0066379341,0.9971514032,0.9984299801,115843795.684352,358279967.449985
234,2019-05-30,0.9984299801,1.0237245769,0.9947858052,0.9994896074,169319400.768467,329560316.72482
235,2019-05-31,0.9994896074,1.0062381688,0.9962607255,1.001047213,98020521.2165398,333225825.93436
236,2019-06-01,1.0006545199,1.0076597523,0.9960195362,0.9999372362,70583906.8548021,333732016.929319
237,2019-06-02,0.9999372362,1.0069744492,0.9955014448,0.9991909586,80548186.7800183,333445431.098823
238,2019-06-03,0.9991909586,1.0170468133,0.9934182869,0.9978972937,111821197.853409,333664120.697896
239,2019-06-04,0.9990789532,1.0154256189,0.9922527032,1.0024853072,136428048.887367,335910948.068372
240,2019-06-05,1.0024853072,1.0116306807,0.997838261,1.003696134,93861384.7363047,337474989.454552
241,2019-06-06,1.0031135465,1.0139297423,0.9940337813,1.0037330501,85196343.9934081,338793465.016737
242,2019-06-07,1.0045247378,1.0048787281,0.9978011403,1.0016898456,86557460.4344118,338066185.921198
243,2019-06-08,1.0012074876,1.0041378159,0.9933349983,0.9941240246,58308367.7354291,335510301.358284
244,2019-06-09,0.9939772194,1.0031199503,0.9933329397,1.0016636525,71761740.4181275,338071631.581654
245,2019-06-10,1.00061179,1.0041211749,0.9933541226,1.000683131,84730094.7718259,340353225.791705
246,2019-06-11,1.0008101443,1.0061722981,0.9976431525,1.0007383455,77849491.8124303,340263707.540655
247,2019-06-12,1.0010215499,1.0040147883,0.9918338605,0.9998536122,104507306.116806,341136712.436083
248,2019-06-13,0.9990891195,1.0028034644,0.9976846938,0.9989531307,100661027.276577,343111371.270201
249,2019-06-14,0.999250546,1.0029911372,0.9960349449,1.0025795819,102745227.137078,344551146.456849
250,2019-06-15,1.0016342847,1.0031659608,0.9970034277,0.9992339316,74693218.4749699,343889179.801642
251,2019-06-16,0.9992339316,1.0135541651,0.9967312831,1.0002112817,110310160.031265,343748614.954996
252,2019-06-17,1.0001428996,1.0062490262,0.9965848432,1.0023181764,109557093.849481,342956757.825717
253,2019-06-18,1.0041697998,1.006217858,0.9969936397,0.9986283681,100022653.047658,341369761.739739
254,2019-06-19,0.9983009969,1.0028977276,0.9965846686,0.9989096691,76300038.0307126,345830994.483512
255,2019-06-20,0.9986578759,1.0014539721,0.9931012131,0.9976630754,119884298.535875,346068745.961029
256,2019-06-21,0.9976131553,1.0081478877,0.9960488944,0.99805084,112588158.638989,342637241.462375
257,2019-06-22,0.998379271,1.0189141024,0.9954026543,0.9999750373,198318683.891522,342590410.086222
258,2019-06-23,0.9998517587,1.0140992503,0.9971402941,1.0004633852,126408036.59052,344238451.114331
259,2019-06-24,1.0004633852,1.0074951953,0.9967797057,1.0000004216,146462988.409077,346117014.424979
260,2019-06-25,0.9998238093,1.0119644503,0.9964697093,1.0028461123,162151709.385162,345967173.830009
261,2019-06-26,1.0028461123,1.0390427442,0.9936591677,1.0045217529,301891500.607636,355534299.931576
262,2019-06-27,1.0045217529,1.0148455809,0.9965341698,1.0018218016,270933375.23172,360953145.201763
263,2019-06-28,1.0006844584,1.0084368837,0.9981748876,1.0026697686,222978119.782854,364258190.734496
264,2019-06-29,1.0027699163,1.0173607135,0.9960927482,0.9996323279,204845657.21795,365854205.449806
265,2019-06-30,1.0004710795,1.012141564,0.997759873,1.0031924067,184930416.334665,366985179.171175
266,2019-07-01,1.0031924067,1.0102817584,0.9953215562,1.0008368991,180323705.359111,367612314.167811
267,2019-07-02,1.0005789099,1.0088903362,0.9883371915,1.0020630452,197506894.275679,370243192.64147
268,2019-07-03,1.0023734939,1.0066276885,0.9881037163,1.0009897207,187818875.699947,366894722.438356
269,2019-07-04,1.001409529,1.0145308073,0.9968774746,0.9993863989,157145205.065155,366400452.120413
270,2019-07-05,0.9990672237,1.0086785594,0.9925363667,1.0004658714,105604888.659094,367267504.429454
271,2019-07-06,1.0003740316,1.00729547,0.9916498555,0.9961199382,95844874.3966994,367854867.239256
272,2019-07-07,0.9958852585,1.0033430683,0.9928258063,0.9967196081,79091528.7777276,368058331.739517
273,2019-07-08,0.9968359597,1.0046248337,0.9867176645,0.9993703449,122496181.197867,375388100.417522
274,2019-07-09,0.9995534088,1.0147444214,0.9951971957,0.9994774532,164588272.506645,374922536.392976
275,2019-07-10,0.9978521356,1.0143061898,0.9922179486,1.0011099874,190158658.006284,377774654.096642
276,2019-07-11,1.0010790855,1.0100730153,0.9956160802,0.9993348693,178747822.012435,376911459.833077
277,2019-07-12,0.9987232755,1.0042361556,0.9948678156,1.001399639,135296873.925103,381774805.087084
278,2019-07-13,1.0019013614,1.0097822471,0.9953114573,0.9991305553,95762367.2580063,381400432.266635
279,2019-07-14,0.99864239,1.0116539153,0.9955642945,0.9985678459,106041670.094391,381350516.906806
280,2019-07-15,0.999675155,1.0073578158,0.9945297953,1.0036129077,138049441.075524,384031763.039641
281,2019-07-16,1.0045207553,1.0118695127,0.9949448746,0.9999407461,184923693.275672,402705576.412351
