,Date,Open,High,Low,Close,Volume,Market Cap
0,2017-09-17,0.0257939994,0.0302281994,0.0225968994,0.0247393008,688849.0,0.0
1,2017-09-18,0.0247878004,0.0454827994,0.0235018991,0.0245801006,378063.0,0.0
2,2017-09-19,0.0246571992,0.0313136987,0.0161591992,0.0182370003,181704.0,0.0
3,2017-09-20,0.0182210002,0.0241304003,0.0181571003,0.0227223001,270725.0,0.0
4,2017-09-21,0.0226428006,0.0672560036,0.0183240008,0.0198510997,388625.0,0.0
5,2017-09-22,0.0199820995,0.0266114008,0.0185810998,0.0186097007,277907.0,0.0
6,2017-09-23,0.0185660999,0.0189220998,0.0180514008,0.0186947007,235828.0,0.0
7,2017-09-24,0.0186946001,0.0187874008,0.0138015999,0.0144405002,287243.0,0.0
8,2017-09-25,0.0144515997,0.0301642008,0.0118902996,0.0155870998,430900.0,0.0
9,2017-09-26,0.0156228002,0.0161838997,0.0132753998,0.0152556002,383967.0,0.0
10,2017-09-27,0.0152350003,0.0160181001,0.0140434997,0.0157185998,311665.0,0.0
11,2017-09-28,0.0157178007,0.0176397003,0.0150934001,0.0163045004,334318.0,18742676.8486
12,2017-09-29,0.0162850004,0.0163144004,0.0143696005,0.0144637004,323597.0,16626603.3999
13,2017-09-30,0.0144541999,0.0151960002,0.0139976004,0.0143195996,253371.0,16460954.669
14,2017-10-01,0.0143184001,0.0176155008,0.0139204003,0.0139466003,251323.0,16032176.2051
15,2017-10-02,0.0139451995,0.0175180007,0.0126727,0.0131133003,357266.0,15074264.4251
16,2017-10-03,0.0131021002,0.016671,0.0130650001,0.0139682004,414285.0,16057006.2717
17,2017-10-04,0.0140239,0.0142730996,0.013816,0.0139787002,214878.0,16069076.4429
18,2017-10-05,0.0140041998,0.0148328999,0.0138528002,0.0144622996,240713.0,32883736.337
19,2017-10-06,0.0144649995,0.0147252996,0.0138151003,0.0144122001,282123.0,32769821.1789
20,2017-10-07,0.0144033004,0.0145098995,0.0138601996,0.0144571997,203767.0,32872140.1832
21,2017-10-08,0.0144031001,0.0145552997,0.0131214,0.0134057002,199540.0,30481286.1172
22,2017-10-09,0.0144993998,0.0145258,0.00984167028219,0.0100873997,314901.0,22936282.7438
23,2017-10-10,0.0101345005,0.0115641998,0.0100792004,0.0114848996,233675.0,26113856.2647
24,2017-10-11,0.0114943003,0.0115414001,0.0108108995,0.0108361999,225843.0,24638870.9745
25,2017-10-12,0.0104035996,0.0167481992,0.00975042954087,0.00977250002325,290955.0,22220277.0896
26,2017-10-13,0.00974692031741,0.0171077996,0.00788305979222,0.0171077996,469195.0,38898956.9091
27,2017-10-14,0.0183607005,0.0286996998,0.0183607005,0.0199433994,17462400.0,45346418.4302
28,2017-10-15,0.0196608007,0.0198886003,0.0127352001,0.0138197001,3427730.0,31422620.9563
29,2017-10-16,0.0137751997,0.0152059998,0.0116411997,0.0123528996,1971230.0,28087476.1689
30,2017-10-17,0.0123621002,0.0129755,0.0109275002,0.0109275002,925906.0,24846464.8654
31,2017-10-18,0.0109278997,0.0110411998,0.0100760004,0.0109406998,557323.0,24876478.44
32,2017-10-19,0.0109700002,0.0139204003,0.0109056998,0.0131797995,1080690.0,29967644.7159
33,2017-10-20,0.0130836004,0.0131919002,0.0116413999,0.0120107997,847098.0,27309624.361
34,2017-10-21,0.0119976001,0.0120986998,0.00966519024223,0.0102209998,606592.0,23240056.4986
35,2017-10-22,0.0102479998,0.0103029003,0.00879823975265,0.0089052002877,513460.0,20248248.8144
36,2017-10-23,0.00894881039858,0.00958743039519,0.00852509960532,0.0088251400739,532807.0,20066211.937
37,2017-10-24,0.00885749980807,0.0125844004,0.00868123024702,0.0105167003,1172290.0,23912406.0444
38,2017-10-25,0.0104448004,0.0117819998,0.0102581996,0.0106185004,769050.0,24143874.3695
39,2017-10-26,0.0106097003,0.0108334003,0.00986977014691,0.00986977014691,458604.0,22441445.3017
40,2017-10-27,0.0100742998,0.0103312004,0.00984056014568,0.0100619998,321159.0,22878529.3503
41,2017-10-28,0.0100788996,0.0104101999,0.00989900995046,0.0101461001,317638.0,23069752.2005
42,2017-10-29,0.0101381997,0.0107049001,0.0100443,0.0101418002,374193.0,23059975.0512
43,2017-10-30,0.0101282001,0.0102433003,0.00965457037091,0.00986444018781,351934.0,22429326.1841
44,2017-10-31,0.00986251980066,0.0100370999,0.00927865039557,0.00932897999883,355861.0,21211820.9837
45,2017-11-01,0.00932389963418,0.0102743004,0.00914447009563,0.0102308998,527477.0,23262566.6796
46,2017-11-02,0.0102442,0.0102442,0.0090421801433,0.00987918954343,402388.0,22462864.0799
47,2017-11-03,0.0109000001,0.0109869,0.0100381998,0.0105544003,503432.0,23998126.6324
48,2017-11-04,0.0106162997,0.0117249005,0.0103070997,0.0115098003,396268.0,26170472.7804
49,2017-11-05,0.0112881996,0.0132729998,0.0112279998,0.0123105999,552450.0,27991296.3049
50,2017-11-06,0.0123297004,0.0126689002,0.0113238003,0.0120138004,563483.0,27316445.628
51,2017-11-07,0.0120181004,0.0141503997,0.0119201001,0.0135516003,398100.0,30813027.0665
52,2017-11-08,0.0135196,0.0170853008,0.0132943997,0.0141116995,1440510.0,32086557.6061
53,2017-11-09,0.0143288001,0.0161109008,0.0138855996,0.0151303997,653800.0,34402832.4868
54,2017-11-10,0.0151620004,0.0157344006,0.0126446001,0.0129404003,296429.0,29423307.6133
55,2017-11-11,0.0132010002,0.0136163002,0.0117581002,0.0119794002,237865.0,27238228.4336
56,2017-11-12,0.0119746001,0.0119746001,0.0101252999,0.0105048995,242761.0,23885575.7277
57,2017-11-13,0.0106276004,0.0116598997,0.0106276004,0.0113298995,225836.0,25761424.1389
58,2017-11-14,0.0113433003,0.0117237996,0.0110515999,0.0114185996,244821.0,25963106.2651
59,2017-11-15,0.0114612998,0.0120139997,0.0113982996,0.0120019,283268.0,27289387.9357
60,2017-11-16,0.0120128002,0.0125949997,0.0117416,0.0117934998,357512.0,26815537.2583
61,2017-11-17,0.0117293,0.0120850001,0.0111867003,0.0120281996,268762.0,27349187.7093
62,2017-11-18,0.0120208003,0.0133515,0.0114345001,0.0130193997,370149.0,29602934.3096
63,2017-11-19,0.0129340002,0.0139747001,0.0126612997,0.0130992997,379424.0,29784607.386
64,2017-11-20,0.0130922999,0.0139017999,0.0129415998,0.0130468998,327270.0,29665462.59
65,2017-11-21,0.0130847003,0.0140501,0.0124265002,0.0132015003,507625.0,30016985.2135
66,2017-11-22,0.0132258004,0.0137919001,0.0130345998,0.0135776,330170.0,30872144.7134
67,2017-11-23,0.0135840001,0.0146626001,0.0134450002,0.0138403997,524765.0,31469687.6983
68,2017-11-24,0.0137826996,0.0199771002,0.0134647004,0.0159144998,3082120.0,36185684.2919
69,2017-11-25,0.0157472007,0.0166922994,0.0151576996,0.0155303003,818860.0,35312107.3712
70,2017-11-26,0.0155787999,0.0159237999,0.0151303997,0.0155931003,523645.0,35454899.226
71,2017-11-27,0.0156044997,0.0179880001,0.0155047001,0.0171013996,1352180.0,38884404.8729
72,2017-11-28,0.0171111003,0.0191555992,0.0164429005,0.0180121996,1974130.0,40955341.5189
73,2017-11-29,0.0181680992,0.0184004996,0.0146166002,0.0150276003,965265.0,34169090.4059
74,2017-11-30,0.0152935004,0.0164861996,0.0137590999,0.0152714001,674593.0,34723432.0334
75,2017-12-01,0.0152832996,0.0162581,0.0143828001,0.0160667002,555175.0,36531749.9019
76,2017-12-02,0.0160684995,0.0173438005,0.0154609,0.0170709994,640646.0,38815282.7012
77,2017-12-03,0.0170850009,0.018809,0.0164200999,0.0171313994,898044.0,38952617.5424
78,2017-12-04,0.0171975009,0.0183019005,0.0169897992,0.0183019005,824746.0,41614048.5307
79,2017-12-05,0.0179638006,0.0240904,0.0175563991,0.0233647004,2583390.0,53125618.6356
80,2017-12-06,0.0230975002,0.0856885985,0.0214465,0.0587840006,63000500.0,133660452.13
81,2017-12-07,0.0593865998,0.106494002,0.0531649999,0.0605847016,107251000.0,137754803.929
82,2017-12-08,0.0612383001,0.0617653988,0.0435573012,0.0507396013,30266500.0,115369452.179
83,2017-12-09,0.0505759008,0.0588830002,0.0477925986,0.0539845005,12736600.0,122747561.887
84,2017-12-10,0.0542248003,0.0890142024,0.0533596985,0.075622499,64599000.0,171947086.642
85,2017-12-11,0.0767638981,0.0857757032,0.0677251965,0.0733124018,25718700.0,166694483.715
86,2017-12-12,0.074668102,0.0945544988,0.0735310018,0.0845713988,43477900.0,192294698.578
87,2017-12-13,0.0855648965,0.1257440001,0.0821146965,0.1228619963,78835104.0,279358166.67
88,2017-12-14,0.1233839989,0.1480239928,0.1045359969,0.1305869967,98743504.0,296922929.067
89,2017-12-15,0.1290960014,0.1314480007,0.1031280011,0.1056229994,53640700.0,240160893.02
90,2017-12-16,0.1070209965,0.1170549989,0.0982379988,0.0998480991,44178300.0,227030181.517
91,2017-12-17,0.1003630012,0.1120690033,0.098358497,0.1052289978,30798500.0,239265033.294
92,2017-12-18,0.1054159999,0.1207669973,0.0977139995,0.1184770018,35151500.0,269387748.145
93,2017-12-19,0.1186140031,0.1196639985,0.1003940031,0.1062960029,26908500.0,241691130.572
94,2017-12-20,0.1058790013,0.129042998,0.0934479013,0.1160600036,39253200.0,263892080.739
95,2017-12-21,0.1155050024,0.1278630048,0.1043789983,0.108713001,31402900.0,247186797.978
96,2017-12-22,0.1091969982,0.1111640036,0.0659687966,0.0866525024,13500100.0,197026611.462
97,2017-12-23,0.0873169973,0.1022360027,0.0842692032,0.0897231996,13654300.0,204008632.936
98,2017-12-24,0.0900828019,0.0900828019,0.0778362006,0.0864994973,15225600.0,196678726.847
99,2017-12-25,0.087197803,0.0943415016,0.0857679024,0.0913493037,23472400.0,207705986.999
100,2017-12-26,0.091237098,0.0972122028,0.0826293975,0.085546203,22235900.0,194511155.586
101,2017-12-27,0.0861695036,0.0893047974,0.080488503,0.0828547031,22112000.0,188391342.254
102,2017-12-28,0.0826011002,0.0894066021,0.0755119994,0.0879034996,25564800.0,199871079.78
103,2017-12-29,0.0885917991,0.0980001017,0.0848990008,0.0891055018,27314200.0,202604134.071
104,2017-12-30,0.089501597,0.1029359996,0.0839594007,0.0975378975,31693900.0,221777351.214
105,2017-12-31,0.0980494991,0.1064789966,0.0932499021,0.1019989997,22450300.0,231920802.544
106,2018-01-01,0.1027470008,0.1061279997,0.0945456028,0.1001209989,26634900.0,227650689.434
107,2018-01-02,0.0999917984,0.112094,0.0997420996,0.1053169966,38891400.0,239465123.791
108,2018-01-03,0.104998,0.1814779937,0.0995344967,0.1559000015,87955800.0,354478505.835
109,2018-01-04,0.1554049999,0.2084510028,0.1423500031,0.2000370026,67030700.0,205876261.063
110,2018-01-05,0.1979079992,0.2087199986,0.1555909961,0.165527001,51203300.0,170358882.932
111,2018-01-06,0.1662659943,0.1907870024,0.165783003,0.1830119938,52641200.0,188354285.906
112,2018-01-07,0.1821770072,0.2565400004,0.1821770072,0.2312819958,97849904.0,238033330.89
113,2018-01-08,0.2327080071,0.2399429977,0.1693390012,0.2309489995,66688700.0,237690610.319
114,2018-01-09,0.2304199934,0.288857013,0.2304199934,0.2492640018,106775000.0,256540241.744
115,2018-01-10,0.2512960136,0.2576929927,0.2004690021,0.2101359963,55184500.0,216270060.013
116,2018-01-11,0.2098460048,0.2107570022,0.1576949954,0.1728720069,43862500.0,177918290.129
117,2018-01-12,0.1743019968,0.1984200031,0.1668609977,0.1843580008,34260300.0,189739576.864
118,2018-01-13,0.1844179928,0.1935060024,0.1778309941,0.1784780025,34387200.0,183687934.343
119,2018-01-14,0.1791000068,0.1791000068,0.1461170018,0.1532160044,29454800.0,157688513.7
120,2018-01-15,0.1516229957,0.1547610015,0.1338790059,0.1338790059,30502000.0,137787049.17
121,2018-01-16,0.1343320012,0.1343320012,0.0858182013,0.0971283019,23446800.0,99963562.9781
122,2018-01-17,0.0966902003,0.1469080001,0.0886031985,0.1389169991,58720900.0,142972112.95
123,2018-01-18,0.1380169988,0.1467790008,0.1229080036,0.1331640035,39776400.0,137051177.673
124,2018-01-19,0.1317500025,0.1482309997,0.1237529963,0.1377359927,35770200.0,141756638.491
125,2018-01-20,0.1394750029,0.1527090073,0.1388369948,0.1489949971,36470100.0,153344298.89
126,2018-01-21,0.1490470022,0.1490470022,0.1159270033,0.1218430027,31975800.0,125399707.438
127,2018-01-22,0.1235359982,0.1451420039,0.1114429981,0.1219339967,40584500.0,128157931.442
128,2018-01-23,0.1217219979,0.1585640013,0.1173140034,0.1459520012,57808000.0,153401892.908
129,2018-01-24,0.1461849958,0.1553429961,0.1359699965,0.1359699965,30234500.0,142910377.238
130,2018-01-25,0.1390759945,0.1485339999,0.1378969997,0.1430989951,48811500.0,150403265.959
131,2018-01-26,0.1430339962,0.1470620036,0.1257669926,0.1373170018,28089100.0,144326132.759
132,2018-01-27,0.1377090067,0.1437830031,0.1339460015,0.1399479955,25035300.0,147091428.063
133,2018-01-28,0.1408900023,0.1449790001,0.1382579952,0.1387650073,32850500.0,145848043.667
134,2018-01-29,0.1399859935,0.1399859935,0.1262570024,0.1342460066,35288800.0,141098378.339
135,2018-01-30,0.1342840046,0.1388220042,0.1111169979,0.1131099984,15256100.0,118883524.082
136,2018-01-31,0.1134549975,0.1274320036,0.1081579998,0.1274320036,21310900.0,133936568.303
137,2018-02-01,0.1275999993,0.1278399974,0.0932864025,0.1016289964,16614000.0,106816494.288
138,2018-02-02,0.1018659994,0.1018659994,0.0718839988,0.0949942991,11616900.0,99843136.3424
139,2018-02-03,0.0950720981,0.1057830006,0.0863856003,0.1057830006,12929700.0,111182528.759
140,2018-02-04,0.1062439978,0.1075790003,0.0865622014,0.0959080979,18344500.0,100803579.843
141,2018-02-05,0.0944128036,0.1001539975,0.0671207011,0.0708366036,13184000.0,74452344.1073
142,2018-02-06,0.0715434998,0.0900024027,0.0598141998,0.0895126015,14339500.0,94081631.4891
143,2018-02-07,0.0886325985,0.1133959964,0.0793057978,0.0955500007,22096000.0,100427201.185
144,2018-02-08,0.0948973,0.1142010018,0.0948973,0.107580997,17252700.0,113072304.874
145,2018-02-09,0.1075000018,0.124176003,0.1043939963,0.1239359975,19944600.0,130262120.419
146,2018-02-10,0.1234330013,0.1248880029,0.1052919999,0.1136099994,10992300.0,119409045.804
