,Date,Open,High,Low,Close,Volume,Market Cap
24,2022-05-26,0.9986055774,1.0036499542,0.9961221895,1.000982498,92932125.23,576564018.59
25,2022-05-27,1.0015159808,1.0036202494,0.9967129725,1.0015641328,98539906.5,602802492.28
26,2022-05-28,1.0011652432,1.0028575655,0.9980167734,1.0003476148,60261347.61,602070317.42
27,2022-05-29,1.0003239508,1.0022423263,0.9967474289,1.0002010735,76779497.13,601982119.94
28,2022-05-30,1.0003092828,1.0028768156,0.9979156237,0.9998955796,71250431.53,601798255.03
29,2022-05-31,0.9996808031,1.0027515316,0.9979140429,1.0012737797,57698144.39,602627740.08
30,2022-06-01,1.001232815,1.0028981945,0.9958497443,1.0000295409,83803245.75,667540820.79
31,2022-06-02,1.0000475697,1.0017981688,0.9973629871,0.999328917,78997081.85,667073139.57
32,2022-06-03,1.000354864,1.0017913124,0.9976390519,0.9999908302,57100915.44,667514980.59
33,2022-06-04,0.9999469907,1.0016521292,0.9975580471,1.0006462888,80283942.04,667952513.05
34,2022-06-05,1.0007544515,1.0021028364,0.998815406,1.00007416,92326625.99,667570604.98
35,2022-06-06,1.0003098584,1.0016436628,0.9977822527,1.000307769,71848663.16,667726543.94
36,2022-06-07,1.0000667157,1.0016869622,0.9977839298,1.0005699488,179832162.45,703494992.35
37,2022-06-08,1.0000841605,1.0014900923,0.9983991296,1.0006219456,145389871.51,703531551.03
38,2022-06-09,1.000691883,1.0020009046,0.9993396079,1.0008668143,158180039.78,703703716.8
39,2022-06-10,1.000833594,1.0015639236,0.9984737811,0.999566497,172397885.14,702789471.15
40,2022-06-11,0.9990278521,1.0021529733,0.9972908936,0.999449613,160610038.02,722923657.7
41,2022-06-12,1.0000794017,1.0021414509,0.9965806951,1.0004278889,181469944.06,723631265.98
42,2022-06-13,1.0000619108,1.0010527174,0.97571349,0.9886365397,338543147.12,715102326.44
43,2022-06-14,0.9888664377,0.9911523244,0.9738893069,0.9775008148,188911318.55,707047614.27
44,2022-06-15,0.9770687749,0.978940298,0.9566989207,0.9774904979,124013015.99,707040151.82
45,2022-06-16,0.9774994895,0.9817513334,0.969679631,0.9700209219,126574597.56,701637244.93
46,2022-06-17,0.9703500108,0.9825671313,0.9694537171,0.9796803766,71544593.38,708624138.73
47,2022-06-18,0.9794532618,0.9808039651,0.9620091024,0.9634965919,82310606.46,696918055.06
48,2022-06-19,0.9637192581,0.9637192581,0.9255444017,0.963028571,112193502.4,696579525.37
49,2022-06-20,0.9627263569,0.9644539959,0.945983328,0.9592537851,113069765.78,693849140.58
50,2022-06-21,0.9590149809,0.9773462697,0.9586062763,0.9751304302,100562166.13,705333063.51
51,2022-06-22,0.9755495968,0.9763526659,0.9713236589,0.9752479871,93278867.86,705418094.96
52,2022-06-23,0.9753489585,0.9783583481,0.9735805605,0.9776677743,136937270.17,707168379.71
53,2022-06-24,0.9777992171,0.9800190292,0.9732031962,0.9739550439,251697594.1,704482881.02
54,2022-06-25,0.9739090087,0.9804393426,0.9734749375,0.9771712013,195837302.14,706809197.66
55,2022-06-26,0.9771008334,0.9833554517,0.9765816379,0.9824884332,169516044.71,710655267.22
56,2022-06-27,0.9835664653,0.9894942328,0.9767282393,0.985586566,202069133.38,712896214.13
57,2022-06-28,0.9855475389,0.9909102959,0.9838850102,0.9897420906,141578864.7,715901995.47
58,2022-06-29,0.9900748103,0.99365433,0.9890662274,0.9916773688,141913921.4,717301824.35
59,2022-06-30,0.9916563344,0.9965403371,0.9898912574,0.9923767992,145318106.5,717807737.55
60,2022-07-01,0.9931483231,0.9941244713,0.9902138308,0.9917914673,145846591.59,717384354.25
61,2022-07-02,0.9918797944,0.9930550916,0.9903009584,0.9911768788,105739089.0,716939809.05
62,2022-07-03,0.9913389865,0.992884014,0.989848641,0.9902907826,121469406.46,716298876.33
63,2022-07-04,0.9901983805,0.9934875683,0.9896711455,0.9914333434,135206018.01,717125315.41
64,2022-07-05,0.9916401159,0.9937184494,0.9909937715,0.9923229836,119110998.44,717768811.54
65,2022-07-06,0.9923613706,0.9938119469,0.9915568134,0.9937204745,72035295.6,718779647.12
66,2022-07-07,0.993351269,0.9938711377,0.9910693512,0.9921151997,74824147.84,717618516.94
67,2022-07-08,0.9921004848,0.9977705896,0.9906754797,0.9958371859,110474721.64,720310710.55
68,2022-07-09,0.9968383176,0.9976645811,0.9939666711,0.9958717184,88850361.45,720335688.66
69,2022-07-10,0.9958386172,0.9974742185,0.994641089,0.996190423,86143646.03,720566214.68
70,2022-07-11,0.9958453975,0.9970732871,0.9947313024,0.9958321826,86475495.33,720307091.54
71,2022-07-12,0.9954815697,0.9969803611,0.9948769948,0.9960389704,76722443.32,720456665.7
72,2022-07-13,0.9961832033,0.9979063789,0.9931660339,0.9966024119,87097814.96,720864215.19
73,2022-07-14,0.9968415798,0.9987761024,0.9958107034,0.9961669975,80521510.6,720549270.51
74,2022-07-15,0.9959949453,0.9979271126,0.9954664862,0.9964497956,82055964.86,720753824.51
75,2022-07-16,0.9962306792,0.9984881872,0.9955097851,0.9969491441,57793323.28,721115014.17
76,2022-07-17,0.9970417319,0.9980281487,0.993210913,0.9961291105,73787522.82,722524363.44
77,2022-07-18,0.9964372633,0.9978592375,0.9950921293,0.9965530278,68107332.45,722831844.22
78,2022-07-19,0.9960603035,0.9980938127,0.9945131747,0.9970870064,66487394.83,723219156.01
79,2022-07-20,0.996852676,0.9980223761,0.9949813373,0.9961900458,73036688.13,722568561.74
80,2022-07-21,0.9962220157,0.9978646332,0.994429382,0.996680107,39625424.6,722924018.81
81,2022-07-22,0.9967342217,0.9984592165,0.9955051154,0.997693133,32093106.98,723658799.06
82,2022-07-23,0.9973290223,0.9985712867,0.995517926,0.9978119793,46490869.22,723745002.11
83,2022-07-24,0.9977612983,0.9991864108,0.9964466564,0.9978065302,30802736.57,723741049.68
84,2022-07-25,0.9978262133,0.9992382733,0.9955514619,0.9982090733,34016438.87,724033027.07
85,2022-07-26,0.9983003123,1.0007652163,0.997187699,1.0003643867,41603776.62,725596344.98
86,2022-07-27,1.0005514242,1.0012233365,0.9984358157,1.0001707502,28778902.83,725455894.22
87,2022-07-28,1.0002553744,1.0008986014,0.9982462761,0.999401612,53404642.07,724898013.61
88,2022-07-29,0.999256408,1.0006589476,0.9975256737,0.999560967,34249885.33,725013598.9
89,2022-07-30,0.9996002806,1.0009349817,0.9979551499,0.999122633,26114124.2,724695661.19
90,2022-07-31,0.9993228374,1.001296185,0.9973886467,0.9987297749,46111901.79,724410708.65
91,2022-08-01,0.9989342293,0.9999499011,0.9911707176,0.9978615876,40322501.61,723780984.56
92,2022-08-02,0.9974364119,1.0033344447,0.9952541595,0.9999694789,122028838.15,725309905.71
93,2022-08-03,0.9999839892,1.0008699182,0.9958578817,0.9973783599,82203753.34,743378150.99
94,2022-08-04,0.9972382382,1.0003020573,0.9952906371,0.9993029892,136225474.73,744812639.04
95,2022-08-05,0.9994030338,1.0016891446,0.998631028,1.0001733547,29264606.79,745461350.47
96,2022-08-06,1.0011954574,1.0014806155,0.9990290103,0.999536862,40151970.95,744986951.94
97,2022-08-07,0.9995381872,1.0035431234,0.9958278513,1.0001953278,40369339.65,745477727.71
98,2022-08-08,0.9999250848,1.0016329557,0.9987461051,0.9999099716,55929539.63,745265042.54
99,2022-08-09,1.0001444922,1.0011399557,0.998247939,0.9992504734,57489337.92,744773497.35
100,2022-08-10,0.9993891501,1.0019612406,0.9985176736,0.9996262775,165721439.24,745053596.2
101,2022-08-11,1.0000390669,1.0013265212,0.9987259099,0.9990502827,65859599.22,744624288.8
102,2022-08-12,0.9990247504,1.0008322053,0.9986829552,0.9998358175,107341378.51,745209773.13
103,2022-08-13,1.0005805493,1.0006202024,0.9972133192,0.9978824734,64669521.24,743753883.0
104,2022-08-14,0.9978583833,1.0001718744,0.9955780813,0.9977698013,48334606.27,743669904.84
105,2022-08-15,0.9980211779,0.9991550626,0.9947313253,0.9972300856,35329539.38,743267637.36
106,2022-08-16,0.9972930489,1.0001148967,0.9959658286,0.9994258752,37168061.06,744904229.93
107,2022-08-17,0.9993775479,1.0007936745,0.9980282208,0.9996630068,32212789.6,740415644.99
108,2022-08-18,0.9998107195,1.0006228608,0.9987975614,0.9995067385,30564446.17,744506642.4
109,2022-08-19,0.9995495862,1.0009290611,0.9974265647,0.9999091264,28865244.19,747523132.95
110,2022-08-20,0.9993665796,1.0011117637,0.9987234495,1.0000535324,27281520.77,746137340.43
111,2022-08-21,0.999791069,1.0015557785,0.9988188634,1.0001726462,10577276.33,747102131.75
112,2022-08-22,1.0007425721,1.0010784151,0.998032343,1.0001634385,13504817.65,747636131.44
113,2022-08-23,1.000440972,1.0012884113,0.9986165895,1.000042231,11756553.89,747430635.62
114,2022-08-24,0.9996951419,1.0017960424,0.9984203948,0.9993975604,9472125.63,748015202.34
115,2022-08-25,0.9991348016,1.0016390663,0.9988955398,0.9999021751,17930596.57,743129456.19
116,2022-08-26,0.9999509647,1.0007589168,0.9983731594,0.9998093603,20678277.61,745159625.35
117,2022-08-27,0.9995104937,1.0009232316,0.9989495378,0.9999118144,19864729.98,725550673.89
118,2022-08-28,0.9998709659,1.0006228942,0.9990858007,0.9994796366,16456073.23,724980403.16
119,2022-08-29,0.9996786321,1.0012672639,0.999113545,0.9996865328,22519996.64,725104991.64
120,2022-08-30,0.9996792524,1.0007298133,0.9955581459,0.9990868896,33849220.39,724669731.15
121,2022-08-31,0.9989905054,1.000305635,0.9978401751,0.9991643204,23950908.32,724725892.01
