,Date,Open,High,Low,Close,Volume,Market Cap
27,2022-04-05,2.1688860378,2.3184514947,2.1029877592,2.1267724432,1462868310.21,1276063465.93
28,2022-04-06,2.1277895657,2.6903890757,2.1277895657,2.3053417874,2842060207.04,1383205072.47
29,2022-04-07,2.3122001591,2.3607674141,2.0217760472,2.1955766188,1278763530.1,1317345971.26
30,2022-04-08,2.1942345406,2.4347640918,2.1024833865,2.1758331186,1283786316.05,1305499871.18
31,2022-04-09,2.175663598,2.3115059576,2.1147273829,2.2909845275,920740994.77,1374590716.53
32,2022-04-10,2.2921643141,2.3877238102,2.2226525918,2.2692888444,1057449285.02,1361573306.64
33,2022-04-11,2.2690592413,2.6362237624,2.2541349619,2.3802431942,1800497533.67,1428145916.51
34,2022-04-12,2.3816240504,2.3868235689,2.1405894781,2.2244693846,1183568820.17,1334681630.78
35,2022-04-13,2.222784013,2.2342458514,2.0744275323,2.1740490052,663482829.12,1304429403.11
36,2022-04-14,2.1742248878,2.3402821144,2.1550250014,2.2279382647,813366551.58,1336762958.84
37,2022-04-15,2.2260705645,2.3238766423,2.1865096095,2.3082674634,619643601.71,1384960478.06
38,2022-04-16,2.3059767309,2.4376580259,2.2448129268,2.3798992207,831555557.28,1427939532.42
39,2022-04-17,2.3798098346,2.5936494422,2.3611057145,2.4340250004,1458892339.29,1460415000.27
40,2022-04-18,2.4348284227,3.2860465074,2.2532394191,3.1883803815,3912445050.96,1913028228.9
41,2022-04-19,3.1951378786,3.8127727906,3.1510287955,3.7170801426,4070824155.39,2230248085.58
42,2022-04-20,3.7107288242,3.8326947454,3.3224209016,3.3603216805,3116796528.6,2016193008.29
43,2022-04-21,3.3589445205,3.5642705179,2.992179965,3.1312484864,2387726550.42,1878749091.86
44,2022-04-22,3.1272336459,3.2770528833,3.0580405894,3.1770177654,1538571312.22,1906210659.22
45,2022-04-23,3.175162477,3.4392515061,3.1136746471,3.1452687913,1498651030.02,1887161274.79
46,2022-04-24,3.1452827984,3.3700680392,3.1428978457,3.3677400666,1535709117.32,2020644039.95
47,2022-04-25,3.3647668609,3.3853207378,3.1480121408,3.2829838093,1388262017.59,1969790285.61
48,2022-04-26,3.2847988021,3.4744917281,3.1814356032,3.3417842037,1604980623.8,2005070522.22
49,2022-04-27,3.342053124,3.9321701445,3.2428281883,3.8026380881,2729430752.19,2281582852.84
50,2022-04-28,3.8067410982,4.114427206,3.5971471477,3.7528889941,2968361862.57,2251733396.47
51,2022-04-29,3.7531786764,4.1123114061,3.4492739838,3.8338830818,3037791572.07,2300329849.11
52,2022-04-30,3.8319559705,4.0016526405,3.4633026274,3.5174754186,1928149420.3,2110485251.16
53,2022-05-01,3.5185274469,3.5517874763,3.3389438415,3.4536371535,1359389164.68,2072182292.1
54,2022-05-02,3.4527764365,3.5388808244,3.1538922996,3.2476972331,1026167677.95,1948618339.88
55,2022-05-03,3.2478322992,3.438586769,3.1899003972,3.2421022035,983926794.63,1945261322.09
56,2022-05-04,3.2429730357,3.4115849523,3.1790779113,3.3446076997,1448652265.77,2006764619.85
57,2022-05-05,3.3448866281,3.3817679584,2.57776681,2.7381644437,1762945698.63,1642898666.2
58,2022-05-06,2.7390627087,2.7464139317,2.3610665195,2.520145207,1420290882.03,1512087124.18
59,2022-05-07,2.5198154741,2.8194126073,2.3975120636,2.5659339088,1707200185.63,1539560345.29
60,2022-05-08,2.5665836515,2.7522248603,2.4761122383,2.7075105064,1255434139.85,1624506303.85
61,2022-05-09,2.7075165619,2.743873448,1.8859818624,1.8859818624,1539103627.57,1131589117.47
62,2022-05-10,1.8665299292,2.1655145301,1.6482443685,1.8039926305,2338302490.69,1082395578.29
63,2022-05-11,1.802440647,1.8741568185,1.1417373366,1.2900491105,2183414838.15,774029466.28
64,2022-05-12,1.2937496779,1.4689041896,0.8292257817,1.1651891551,1947617611.53,699113493.05
65,2022-05-13,1.1632263641,1.7429554091,1.1322979266,1.4843227178,2011811314.17,890593630.69
66,2022-05-14,1.4853093296,1.5738676846,1.2584283745,1.5313340144,1103548633.78,918800408.63
67,2022-05-15,1.5327415746,1.6347661111,1.4045204933,1.6169025942,1088800153.21,970141556.55
68,2022-05-16,1.6150515951,1.6191558042,1.3964976103,1.4320009774,694735332.79,859200586.44
69,2022-05-17,1.4328728797,1.6816915282,1.4260690329,1.5833361976,1086248504.09,950001718.57
70,2022-05-18,1.5832406082,1.6393682271,1.3459511856,1.3618397537,1240719448.57,817103852.22
71,2022-05-19,1.3644079351,1.5456547771,1.2834804135,1.5033289707,918042608.93,901997382.44
72,2022-05-20,1.5028329411,1.5718881584,1.3030188763,1.3488967286,927148814.11,809338037.15
73,2022-05-21,1.3475122666,1.4255974554,1.3188238834,1.3556638758,612145163.16,813398325.48
74,2022-05-22,1.3556505438,1.4315191843,1.348461528,1.4213730554,544038764.98,852823833.25
75,2022-05-23,1.4207255448,1.523330031,1.3542685009,1.3658464094,862081708.56,819507845.64
76,2022-05-24,1.3667413587,1.4137925403,1.2926315422,1.3980268265,556583452.6,838816095.89
77,2022-05-25,1.3980374942,1.4268465983,1.3595943166,1.3750407505,454212946.98,825024450.29
78,2022-05-26,1.3755246178,1.3878010014,0.8458427846,0.886349868,1992559734.67,531809920.79
79,2022-05-27,0.8871332645,1.137828207,0.826697776,1.0388084857,1865110822.59,623285091.43
80,2022-05-28,1.0376896091,1.0742193984,0.995027498,1.0388152489,670816758.76,623289149.36
81,2022-05-29,1.0385789823,1.1501173665,0.8783278441,1.080124338,1235338571.17,648074602.83
82,2022-05-30,1.080158862,1.2898800895,1.0484218696,1.2461519853,1286773803.59,747691191.21
83,2022-05-31,1.2461653163,1.2806474613,1.1236849954,1.1804786271,947772671.75,708287176.27
84,2022-06-01,1.1807880976,1.194223945,0.9849753979,1.0186093027,852456404.11,611165581.64
85,2022-06-02,1.0179109571,1.074967627,0.9385872253,1.0547700681,783792905.36,632862040.84
86,2022-06-03,1.05476406,1.0699249944,0.9877014484,1.0126410669,506649796.99,607584640.13
87,2022-06-04,1.0130378242,1.0213572981,0.991486954,0.9985587428,279663116.55,599135245.71
88,2022-06-05,0.9983121982,0.9988632373,0.913498014,0.9333972613,444276094.17,560038356.76
89,2022-06-06,0.9337989361,1.0539106987,0.932139016,1.0053850803,609569581.39,603231048.2
90,2022-06-07,1.0053686915,1.0122572618,0.9353522566,0.9581639273,494157688.69,574898356.36
91,2022-06-08,0.9578984561,1.0562079144,0.9366368127,0.9684848059,574642976.35,581090883.53
92,2022-06-09,0.9684274228,1.0401536343,0.9553327835,0.9923526446,395921709.98,595411586.75
93,2022-06-10,0.9922743138,0.9954614814,0.8978492219,0.9085366858,381781451.77,545122011.48
94,2022-06-11,0.9084792082,0.9310724722,0.777329058,0.7948941012,436899703.76,476936460.72
95,2022-06-12,0.795917008,0.8054272328,0.672866768,0.672866768,607248554.16,403720060.8
96,2022-06-13,0.6717127722,0.6717127722,0.5401148628,0.590390819,717943729.14,354234491.41
97,2022-06-14,0.5906729907,0.698149111,0.5660855182,0.63644564,658972352.91,381867384.0
98,2022-06-15,0.6359883349,0.6849858864,0.5672071751,0.6775249875,557734722.83,406514992.48
99,2022-06-16,0.6781960577,0.6929204434,0.5865959754,0.5925993274,324109680.26,355559596.45
100,2022-06-17,0.5928845347,0.6317002401,0.5871048925,0.6160252447,215282879.47,369615146.83
101,2022-06-18,0.6159384547,0.6275198064,0.5541282952,0.6016308439,293422728.14,360978506.33
102,2022-06-19,0.6014242365,0.7666312022,0.5864154648,0.7501446616,421656972.82,450086796.96
103,2022-06-20,0.7499413065,0.8246189662,0.7096425084,0.7600995142,550326393.58,456059708.5
104,2022-06-21,0.7600028963,0.8454228489,0.7466517137,0.7642988232,441777473.58,458579293.9
105,2022-06-22,0.7654373444,0.8023416364,0.7324162242,0.7324162242,293760471.13,439449734.52
106,2022-06-23,0.7323605378,0.8187147611,0.7287489248,0.8179258228,251922466.21,490755493.66
107,2022-06-24,0.8169622005,0.8553690518,0.8039732413,0.8343382687,255858277.65,500602961.25
108,2022-06-25,0.8344954615,0.9987785308,0.816843519,0.9869769161,399855758.82,592186149.68
109,2022-06-26,0.9871246349,1.1043183494,0.9375232668,0.9382961322,751888200.31,562977679.34
110,2022-06-27,0.93866304,1.0107203076,0.9287552743,0.9901701403,403285217.74,594102084.18
111,2022-06-28,0.9893559331,0.9999931757,0.8729358748,0.8752351837,341386159.64,525141110.22
112,2022-06-29,0.8755674136,0.9204840901,0.855522537,0.8801623397,276773539.68,528097403.85
113,2022-06-30,0.880545764,0.8844887833,0.7684618408,0.8397108644,310901586.61,503826518.62
114,2022-07-01,0.8418946198,0.879361444,0.8057912605,0.8270895183,333945108.52,496253710.98
115,2022-07-02,0.8277894684,0.8324648729,0.7722207327,0.8100694274,229762578.0,486041656.47
116,2022-07-03,0.8099767184,0.8310195852,0.7921214601,0.810734326,216881459.01,486440595.58
117,2022-07-04,0.8106947967,0.889633493,0.793331631,0.8851935146,232802934.81,531116108.77
118,2022-07-05,0.8865663151,0.9693965719,0.8734049287,0.9021762235,574632354.28,541305734.08
119,2022-07-06,0.9028587934,0.9830809737,0.8852656367,0.9648452457,470309562.03,578907147.42
120,2022-07-07,0.9648236606,1.0506140026,0.9466154999,1.013999776,398680134.05,608399865.6
121,2022-07-08,1.0136502684,1.0418362089,0.9628541476,1.0024570737,341610586.12,601474244.21
122,2022-07-09,1.0025032229,1.0387761729,0.9900654124,1.0018759876,256224253.05,601125592.55
123,2022-07-10,1.0018821171,1.0069131794,0.9376570735,0.9512081574,264496769.62,570724894.46
124,2022-07-11,0.9507421033,0.9508979567,0.8284930638,0.8327542554,336694503.13,499652553.22
125,2022-07-12,0.8328034573,0.8738995044,0.8311623637,0.8473422832,263148214.29,508405369.94
126,2022-07-13,0.8475307219,0.8844850603,0.8062933145,0.8830753194,380916521.33,529845191.66
127,2022-07-14,0.8832112324,0.9482104569,0.8759306736,0.94003832,359646943.2,564022991.98
128,2022-07-15,0.9403565677,0.952298341,0.9159060934,0.9195558694,357808519.71,551733521.63
129,2022-07-16,0.9192922178,0.9560170067,0.8853554311,0.932069633,269194520.38,559241779.8
130,2022-07-17,0.932134361,0.9439377575,0.8957280349,0.8959625632,211770538.69,537577537.92
131,2022-07-18,0.8961187346,1.1330861621,0.8961187346,1.1330861621,789190638.74,679851697.26
132,2022-07-19,1.1325273351,1.1536136488,1.026969654,1.0536445004,569874625.91,632186700.24
133,2022-07-20,1.0534750301,1.0961189422,0.9695953597,0.9787021473,436286341.28,587221288.36
134,2022-07-21,0.9787608486,1.0058026351,0.9470320303,0.9934922453,331279308.03,596095347.21
135,2022-07-22,0.9936374319,1.0331458521,0.9318760336,0.9487411379,334499773.72,569244682.72
136,2022-07-23,0.9471705445,0.9649008151,0.9083533339,0.9453297539,291084652.83,567197852.37
137,2022-07-24,0.9454357511,0.997842864,0.945182927,0.972147443,291256594.79,583288465.79
138,2022-07-25,0.9721412052,0.9817950513,0.9223579817,0.9223579817,362844935.77,553414789.0
139,2022-07-26,0.9210817256,0.9210817256,0.8480686518,0.8967562175,274903893.39,538053730.5
140,2022-07-27,0.8971170754,0.9665442947,0.8786779934,0.9665442947,385612661.95,579926576.81
141,2022-07-28,0.9665575989,1.043135483,0.9477865111,1.011408601,513113020.49,606845160.61
142,2022-07-29,1.0114460878,1.0300916865,0.9598697463,0.9789525102,374972428.1,587371506.1
143,2022-07-30,0.9791502287,1.0541911878,0.9699548205,0.9771812365,361021583.0,586308741.88
144,2022-07-31,0.9772342072,1.0199448057,0.9530585386,0.9587788945,297894944.18,575267336.7
145,2022-08-01,0.958754068,0.9954448375,0.924269306,0.9545748942,228682858.6,572744936.55
146,2022-08-02,0.9543678005,0.9665883288,0.9012161583,0.9086509676,262741596.25,545190580.54
147,2022-08-03,0.9090443037,0.9466886538,0.8839265351,0.9046863642,249911559.01,542811818.52
148,2022-08-04,0.9047457707,0.9384016115,0.8945316205,0.9081701098,234459376.63,544902065.87
149,2022-08-05,0.9080483398,0.9434495451,0.906732896,0.9384564676,223404163.02,563073880.58
150,2022-08-06,0.9385304113,0.9491560155,0.9217259742,0.9236148156,182990988.21,554168889.36
151,2022-08-07,0.9239745753,0.9468386673,0.9125973671,0.9295847216,133233984.04,557750832.95
152,2022-08-08,0.9297143083,0.9695086333,0.9297143083,0.9418909519,178126588.27,565134571.16
153,2022-08-09,0.9420391228,1.0549101082,0.9387752202,0.9499752131,423146939.64,569985127.87
154,2022-08-10,0.9499225323,0.9835361752,0.9256627794,0.9813635238,342080169.27,588818114.3
155,2022-08-11,0.9811503614,1.0110900154,0.9616182189,0.9679373071,293867738.58,580762384.24
156,2022-08-12,0.9677879691,0.9838880452,0.9433398185,0.9828279968,165471729.4,589696798.09
157,2022-08-13,0.9826535015,1.0031629875,0.9686131356,0.9729572234,156557287.51,583774334.04
158,2022-08-14,0.973321437,1.0184379482,0.962643181,0.980034979,245467964.63,588020987.41
159,2022-08-15,0.9802790855,1.1052715698,0.9746286606,1.0534518408,596063915.24,632071104.46
160,2022-08-16,1.0533399614,1.1215216342,1.0325569076,1.0746043525,412798141.28,644762611.53
161,2022-08-17,1.0744795429,1.0977537161,0.9616090571,0.9659731865,277505379.44,579583911.91
162,2022-08-18,0.9662830336,0.9992544746,0.9166659462,0.9166659462,208834810.83,549999567.7
163,2022-08-19,0.9166580634,0.9180411787,0.7666198854,0.7767987642,419463195.96,466079258.54
164,2022-08-20,0.7768281161,0.8159305621,0.7688644512,0.7995785856,199962271.22,479747151.38
165,2022-08-21,0.7992567922,0.8223177646,0.7836157611,0.8037383882,156285320.55,482243032.94
166,2022-08-22,0.8036860225,0.8079003279,0.7566436574,0.7827907051,213684182.89,469674423.07
167,2022-08-23,0.7832021683,0.7938615749,0.7419621083,0.7906323391,184304598.31,474379403.49
168,2022-08-24,0.7906054009,0.8154385387,0.7711358455,0.7863750874,194929912.58,471825052.45
169,2022-08-25,0.7866355192,0.808327617,0.7800489999,0.7916133463,137604156.34,474968007.77
170,2022-08-26,0.7915635789,0.7923811834,0.7000996285,0.7048816438,204551529.46,422928986.29
171,2022-08-27,0.7049235058,0.7102091677,0.6739221133,0.6852995729,142562126.2,411179743.76
172,2022-08-28,0.6852321819,0.6958153162,0.6439583441,0.6440333814,98673042.26,386420028.84
173,2022-08-29,0.6441180187,0.6836255458,0.6337380546,0.6815883902,156234789.95,408953034.11
174,2022-08-30,0.6815938782,0.694757147,0.6377892241,0.6554944661,136839545.69,393296679.69
175,2022-08-31,0.6555596996,0.6942585293,0.6555596996,0.6716364212,145973411.73,402981852.72
