,Date,Open,High,Low,Close,Volume,Market Cap
0,2013-12-15,0.00055877602426,0.0009038830176,0.0002896010119,0.00029788099346,0.0,1960300.3178
1,2013-12-16,0.0002993119997,0.0008658739971,0.00015021300351,0.00020473099721,0.0,1509085.15965
2,2013-12-17,0.00020688900258,0.00028879000456,0.00011559300037,0.00026853999589,0.0,2169687.9813
3,2013-12-18,0.00026731699472,0.00036163101322,0.00020460800442,0.00036163101322,0.0,3188943.20963
4,2013-12-19,0.00039505399764,0.00151967001148,0.0003283029946,0.00116248999257,0.0,11150339.2183
5,2013-12-20,0.00114291999489,0.00114291999489,0.00066175102256,0.00070386601146,0.0,7284337.11836
6,2013-12-21,0.00070048699854,0.00070048699854,0.0003542760096,0.00039367898717,0.0,4360316.34343
7,2013-12-22,0.00039115699474,0.00049757998204,0.00027965300251,0.00031476200093,0.0,3706592.18772
8,2013-12-23,0.00031266099541,0.00045953001245,0.00029352400452,0.00045118501293,0.0,5644793.35139
9,2013-12-24,0.00045048099128,0.00091304897796,0.00045048099128,0.00068554701284,0.0,9075937.82287
10,2013-12-25,0.00068629899761,0.00069368002005,0.00055829802295,0.00058670097496,0.0,8194483.24403
11,2013-12-26,0.00058818800608,0.0007057270268,0.00054345297394,0.00060196401319,0.0,8836621.0156
12,2013-12-27,0.00060299097095,0.00062815501587,0.00049691402819,0.00052190001588,477422.0,8016603.64892
13,2013-12-28,0.00052396598039,0.00053998100339,0.00045763800154,0.00045853300253,341581.0,7374148.77651
14,2013-12-29,0.00045867200242,0.0004924290115,0.00039893199573,0.0004544800031,360974.0,7634717.16966
15,2013-12-30,0.00045222300105,0.00045854999917,0.00041587199667,0.00041587199667,276660.0,7270541.89933
16,2013-12-31,0.0004181760014,0.00046569400001,0.0004076710029,0.00042224599747,273400.0,7689658.67317
17,2014-01-01,0.00042278299225,0.00045093699009,0.00042278299225,0.00043969799299,307917.0,8335005.00046
18,2014-01-02,0.00044859500485,0.00044859500485,0.00033056200482,0.0003530519898,318037.0,6935467.09731
19,2014-01-03,0.00035325399949,0.00037629599683,0.00029263700708,0.00030292599695,303106.0,6162989.7455
20,2014-01-04,0.00030461000279,0.00032052499591,0.00025596900377,0.00030082900776,313907.0,6323971.51966
21,2014-01-05,0.00030049300403,0.00031213799957,0.00024660700001,0.00027072400553,245107.0,5883643.91231
22,2014-01-06,0.00027145500644,0.00029033998726,0.0002264270006,0.00025455298601,265529.0,5711172.41714
23,2014-01-07,0.0002552010119,0.00028365600156,0.00021972099785,0.00022456000443,212892.0,5198193.35025
24,2014-01-08,0.00022287700267,0.00023765600054,0.00020302800112,0.00022753399389,174256.0,5422855.08661
25,2014-01-09,0.00022719700064,0.00026891200105,0.00021217500034,0.00024558900623,314644.0,6035300.0228
26,2014-01-10,0.00024553999538,0.0003743149864,0.00024050299544,0.00037344600423,570553.0,9440391.36224
27,2014-01-11,0.00037294800859,0.00050853798166,0.00033410999458,0.00035643999581,986660.0,9264268.56227
28,2014-01-12,0.00035864399979,0.00037487898953,0.00032272099634,0.00034528799006,296158.0,9207367.91121
29,2014-01-13,0.00034407599014,0.00034407599014,0.00026019799407,0.00027759600198,391890.0,7601922.09794
30,2014-01-14,0.00027824600693,0.00035372801358,0.00027592599508,0.00034164098906,577691.0,9605481.36275
31,2014-01-15,0.0003415789979,0.00044085900299,0.00034110801062,0.0004132319882,1259190.0,11931633.8451
32,2014-01-16,0.00041293899994,0.00043137499597,0.00037046699435,0.00038439000491,483679.0,11370074.0545
33,2014-01-17,0.00038386500091,0.00042171499808,0.00037552500726,0.00041546599823,716054.0,12561727.1711
34,2014-01-18,0.00041619600961,0.00064617599128,0.00041619600961,0.00058799999533,2998020.0,18272131.498
35,2014-01-19,0.00058776198421,0.00075343402568,0.00057809602004,0.00069676799467,3509460.0,22169606.0967
36,2014-01-20,0.00069711200194,0.00134123000316,0.00068514299346,0.00125308998395,9061440.0,40786394.2243
37,2014-01-21,0.00125229998957,0.00233483989723,0.00125229998957,0.00181420997251,13114300.0,60303237.8248
38,2014-01-22,0.00197723996826,0.00203794008121,0.00136482005473,0.00149668997619,5896280.0,50918549.0052
39,2014-01-23,0.00149646005593,0.00192199996673,0.00149646005593,0.00180027005263,5532260.0,62533457.9207
40,2014-01-24,0.00180112000089,0.00190820998978,0.00163112999871,0.00178544002119,4732940.0,63302688.4705
41,2014-01-25,0.0017835800536,0.00190886005294,0.00174994999543,0.00184379995335,3206090.0,66662005.2382
42,2014-01-26,0.0018439500127,0.00186952005606,0.0014982400462,0.0015935000265,4570820.0,58716636.9341
43,2014-01-27,0.00159227999393,0.00167513999622,0.00121879996732,0.00121879996732,1999700.0,45786156.0893
44,2014-01-28,0.00122295005713,0.00140295003075,0.0012227500556,0.00135688995942,2112100.0,51898336.362
45,2014-01-29,0.00135262997355,0.00160244002473,0.00134568999056,0.00160244002473,2488540.0,62445845.2551
46,2014-01-30,0.00160247995518,0.00160290999338,0.00144387001637,0.00152339995839,2168880.0,60519608.8099
47,2014-01-31,0.00152228004299,0.00156024994794,0.00150858005509,0.00156024994794,1003380.0,63117338.3639
48,2014-02-01,0.00155778997578,0.00157225003932,0.00145701994188,0.00145701994188,1084150.0,59980168.9108
49,2014-02-02,0.00144925003406,0.00149642000906,0.0010890699923,0.00127931998577,2000720.0,53548596.0649
50,2014-02-03,0.00127731997054,0.00136281002779,0.00122688000556,0.00126869999804,1879300.0,54008717.9833
51,2014-02-04,0.00126861000899,0.00128944998141,0.00112152996007,0.00116063002497,2569440.0,50249778.3937
52,2014-02-05,0.0011632599635,0.00132648996077,0.00116168998647,0.0013024599757,2623790.0,57322977.5954
53,2014-02-06,0.00130807003006,0.00137436005753,0.00127938995138,0.00130601995625,1831240.0,58452601.2356
54,2014-02-07,0.00130846002139,0.00130846002139,0.0010463099461,0.00112419005018,1401220.0,51122747.8204
55,2014-02-08,0.00110495998524,0.00115757004824,0.00105830002576,0.00108135002665,789545.0,49953520.5691
56,2014-02-09,0.0010774199618,0.00129070994444,0.00105592003092,0.00129070994444,2538170.0,60542650.41
57,2014-02-10,0.00128679000773,0.00150707003195,0.00107932998799,0.00141400005668,4810030.0,67393069.1052
58,2014-02-11,0.00141378003173,0.00183066003956,0.00138483999763,0.00181151996367,9117540.0,87595382.381
59,2014-02-12,0.00181653001346,0.00194449000992,0.00174678000621,0.00181777996477,6437240.0,89214372.4145
60,2014-02-13,0.00181730999611,0.00186232000124,0.00157194002531,0.00157195003703,5636470.0,78282793.6985
