,Date,Open,High,Low,Close,Volume,Market Cap
0,2020-10-02,0.0,0.51657145,0.0,0.51657145,0.0,0.0
1,2020-10-03,0.52383635,65.30593844,0.52380143,53.15148777,0.0,0.0
2,2020-10-04,53.17985816,55.07035528,50.68898976,52.67503496,0.0,0.0
3,2020-10-05,52.67503496,55.11235847,49.78789992,53.21924296,0.0,89128128.86084658
4,2020-10-06,53.29196931,53.40227002,40.73457791,42.40159861,583091.4597628,71011441.25451232
5,2020-10-07,42.39994711,42.40831364,35.97068975,40.08397561,682834.18632335,67130036.89981823
6,2020-10-08,39.88526234,44.90251114,36.69605677,43.76446306,1658816.92260445,220265142.10956782
7,2020-10-09,43.76446306,47.56953274,43.2917758,46.81774415,815537.6607835,235632208.16269898
8,2020-10-10,46.81814554,51.4056548,46.70332768,49.13371767,1074627.02770495,247288428.75616974
9,2020-10-11,49.13312951,51.45337431,48.71603954,49.66072573,692150.60094118,249940843.43242228
10,2020-10-12,49.66157329,54.42141763,48.75407708,52.23869222,1354836.06481028,262915666.29307267
11,2020-10-13,52.23839242,57.48190422,49.59873521,51.12431679,1386221.2066711,257307050.43080166
12,2020-10-14,51.37289869,57.85394649,49.62952942,51.31651791,3132405.42216768,258274392.50811112
13,2020-10-15,51.38760962,52.08068541,44.01832531,44.01918294,5883146.06280652,221547139.10727775
14,2020-10-16,42.89060653,43.90673033,39.14295677,39.49584426,52855204.93631293,365071463.27992666
15,2020-10-17,39.48619161,43.07737327,38.63361292,41.36699325,43339687.2478275,382367032.26402897
16,2020-10-18,41.38959771,41.7494876,39.53158618,40.74697166,40441163.45662788,376635994.1363743
17,2020-10-19,40.83675675,40.9951837,35.95136399,36.01231739,49289896.51123791,332872221.1838187
18,2020-10-20,36.04378522,36.31907005,32.1010995,32.18001748,60632325.59383004,297449169.45201
19,2020-10-21,32.25348971,37.07820274,32.04814912,35.16035652,43831234.96273086,324997301.45456576
20,2020-10-22,35.09748742,39.85692062,33.58946348,38.03165056,54717366.37734977,402396251.49084926
21,2020-10-23,37.73059438,42.54665591,36.92467124,41.68663736,76081859.91147137,445257057.97153026
22,2020-10-24,41.68663733,42.43970617,38.72882165,39.45502214,57658170.2946863,421421064.2790179
23,2020-10-25,39.45502214,40.92850939,37.60120084,37.90476078,43970451.95984127,404862645.1741443
24,2020-10-26,37.90476254,39.16386433,35.07196756,36.03392191,50307222.85474928,384880121.63162833
25,2020-10-27,36.0339136,38.86918184,34.46963521,34.87153083,58581307.85370107,372464564.3579749
26,2020-10-28,34.87153639,35.56402236,32.00005907,32.39408292,60533866.82608766,346002819.346564
27,2020-10-29,32.39408189,33.1554836,28.24077345,29.09833402,66304785.64501483,310800760.62242234
28,2020-10-30,29.09834147,31.98077334,27.79246068,31.21782294,77280723.5890018,350090548.37008536
29,2020-10-31,31.21782294,32.90016101,29.61025941,29.70751775,58631071.60696922,333516029.29639417
30,2020-11-01,29.70751776,31.0670602,28.49448212,30.65727643,49568339.15865809,345465544.0019291
31,2020-11-02,30.65728227,33.92358529,29.34464956,29.73152358,87180146.47242028,335349717.5105502
32,2020-11-03,29.73152554,30.06291681,27.53711073,28.04280321,56775011.59564292,316455541.5979732
33,2020-11-04,28.04297069,28.4330692,26.08951824,27.71508436,50464690.5101932,313021334.56848735
34,2020-11-05,27.7150798,32.3030396,25.96615498,30.95562668,85212411.64251429,350205472.9254519
35,2020-11-06,30.95511845,40.76907497,30.8551283,38.45744081,147304661.0003733,435876358.24936235
36,2020-11-07,38.45744081,51.42799241,38.45744081,44.60489962,200580053.60534418,507707213.19756013
37,2020-11-08,44.60489961,54.78636021,42.86425511,53.74937894,174706008.6468665,613014913.9174644
38,2020-11-09,53.74937384,58.36411095,49.86012895,54.88649964,386011347.7491519,626843328.1215719
39,2020-11-10,54.88650532,70.30982523,53.17903589,67.00111098,433793206.4967589,780700254.0603075
40,2020-11-11,67.00111108,68.77859822,53.71675388,54.69964668,354136841.3455583,638025534.6074319
41,2020-11-12,54.69962256,59.61831483,50.52310167,51.63241804,244505561.5470832,603421827.5595561
42,2020-11-13,51.63243434,66.12366042,51.1791527,63.39907168,318852071.2420879,743396746.1819518
43,2020-11-14,63.39907168,68.37704309,57.89727345,67.01611273,243698854.74567783,786814070.8942633
44,2020-11-15,67.01611268,71.17455519,60.08891509,64.23729542,258275517.09982908,754769242.984942
45,2020-11-16,64.23729391,74.0423007,61.20922869,71.76639355,252527244.67467812,843863117.2246927
46,2020-11-17,73.2530654,79.56212338,68.95632584,78.44328478,310951195.4893777,923384720.0462722
47,2020-11-18,78.44275754,79.21050482,67.64859817,75.23227405,291394550.7946071,887327038.570436
48,2020-11-19,75.23277433,80.73120239,70.5034588,75.85718351,275294182.28090847,895838057.7896098
49,2020-11-20,75.85718441,82.17322523,74.68948917,75.06539972,260578165.49533346,888309702.5449907
50,2020-11-21,75.06539968,76.89173349,67.79606731,70.42424685,237984829.20010588,833647262.7056857
51,2020-11-22,70.4242469,74.6597895,63.29912732,68.42477869,209068686.3780854,811198457.4282078
52,2020-11-23,68.42478443,73.77057074,65.73764591,71.83861244,220212896.1199827,852034424.5073861
53,2020-11-24,71.85567173,74.38013135,66.27866009,66.73867871,193004081.17873782,792032288.2378324
54,2020-11-25,66.71556336,67.45255654,59.55788547,61.80533895,154888752.21671736,733874939.2967753
55,2020-11-26,61.81669679,65.09772852,50.38421932,63.99345248,282502058.4653289,760506808.6507189
56,2020-11-27,64.00578618,68.66542935,56.65032306,60.73871861,201844805.75607982,722139363.7789521
57,2020-11-28,60.74922406,66.20104081,58.979246,63.94728703,150605043.44521672,760508853.1865296
58,2020-11-29,63.94875712,69.56144009,62.04129627,68.85312443,161791286.30746406,819035970.4519866
59,2020-11-30,68.85644439,79.46509408,68.85644439,76.41953515,288079549.86705697,909941093.0031154
60,2020-12-01,76.42472206,78.86189102,70.94403421,74.86836458,268968536.9296152,891921515.9888393
61,2020-12-02,74.8611544,89.93801025,72.4543506,86.32324982,410949897.54953444,1029525776.0385627
62,2020-12-03,86.38082732,94.06976137,83.21397488,91.67564477,390370348.3556075,1093762156.9254584
63,2020-12-04,91.68452862,92.73576711,80.18386018,81.6418197,344330864.1263516,974344644.0414739
64,2020-12-05,81.58988912,91.92059987,79.94649654,91.92059987,321071928.23277366,1097810892.1516194
65,2020-12-06,91.94666405,92.73346394,84.95069045,87.95642649,261643152.78398654,1051203168.9805939
66,2020-12-07,87.95654066,94.70016225,86.90958728,90.9602979,299145687.7401658,1087477655.8333125
67,2020-12-08,90.95032482,91.09876956,78.20985346,79.94619074,376267574.7847037,956117556.4913539
68,2020-12-09,79.92281871,86.12544951,75.09706845,82.11372218,357447823.9545926,982942929.9949715
69,2020-12-10,82.18282288,83.05117464,75.8590325,76.64575648,299977126.99674493,917596922.5460534
70,2020-12-11,76.62523273,78.34898133,70.70723382,74.72982934,314260628.56666005,894777251.8971121
71,2020-12-12,74.68163358,79.99834299,74.64877724,77.55488043,228308571.77371025,928807400.9458117
72,2020-12-13,77.58847305,84.64911414,76.92843287,83.42745942,269018776.92467237,999380433.358915
73,2020-12-14,83.45492245,90.85681018,79.78814542,86.14011813,309773536.51004165,1032112150.701743
74,2020-12-15,86.15458046,88.7453422,84.62607976,87.25809436,288078630.12110555,1045770157.8973216
75,2020-12-16,87.22501124,89.48084257,80.96540248,87.23005839,368950333.1915783,1045506379.575309
76,2020-12-17,87.23298911,89.47445661,83.34012744,85.08382773,361404899.28428113,1019961551.3521833
77,2020-12-18,85.09337071,89.77304202,82.84064623,89.77007385,254960310.8344537,1076525471.5506575
78,2020-12-19,89.83129712,96.06858373,88.96400336,89.01304208,357204770.5456118,1067684335.4318194
79,2020-12-20,88.97544294,89.84421115,84.43455089,85.96947236,280308987.27089214,1031344697.2758621
80,2020-12-21,85.96909929,87.63337491,77.89985001,81.31193717,215489072.06714502,975723269.0679436
81,2020-12-22,81.22589588,85.61030076,76.15550286,84.10955202,244392689.8707386,1009442760.1055428
82,2020-12-23,84.10286783,84.26820383,63.67705336,75.21556665,278229984.1943121,902812157.557945
83,2020-12-24,75.31676447,80.4439646,71.28719443,80.25657151,289878177.16607887,963409600.2909257
84,2020-12-25,80.25962689,81.50417507,75.92070481,79.79518007,172743359.15124372,958013751.496413
85,2020-12-26,79.82209367,79.9801058,73.80886762,74.868333,181386506.70946598,898979377.0145285
86,2020-12-27,74.87591603,81.52688405,72.60726467,76.96798485,213855387.96349987,924546580.8374871
87,2020-12-28,76.91174253,85.21962997,76.16170207,81.88362359,226663289.81516027,984160252.9022946
88,2020-12-29,81.86660056,82.70331397,75.19173596,77.90199883,163464865.4658465,936493441.5518985
89,2020-12-30,77.9061581,84.9367816,77.10187416,80.88830364,205643884.0541269,973018228.8535388
90,2020-12-31,80.85524534,87.6998754,78.42604748,87.5274822,204471306.25616992,1053210331.410881
91,2021-01-01,87.54330564,90.34967103,85.12559659,90.34967103,202515778.52722815,1087592822.2173798
92,2021-01-02,90.38482799,91.77162009,82.78576283,85.71284343,221843920.0913869,1032020483.2481197
93,2021-01-03,85.71298896,92.42910958,81.85337486,91.09664966,298884107.11684716,1097389994.1441917
94,2021-01-04,91.2304962,111.89987356,88.20161002,111.13203789,619262373.131525,1339476346.339024
95,2021-01-05,111.15107382,119.95772976,99.53225695,116.45382785,573305329.4852206,1404342547.249715
96,2021-01-06,116.5014983,119.8851618,109.85704892,115.00081244,392901334.3399963,1389419870.2162387
97,2021-01-07,114.98445149,125.1173602,110.95208917,114.94044678,467716121.23043567,1391148360.454535
98,2021-01-08,114.88431038,117.47867697,100.96896688,111.70277995,501393571.61776394,1352221085.0091486
99,2021-01-09,111.70262962,118.94047169,106.45365528,117.66696294,337620867.7593545,1424946042.5667017
100,2021-01-10,117.67017938,134.09957064,113.93094463,126.20067343,512402602.85617554,1528930605.940942
101,2021-01-11,126.14799918,126.14799918,95.15299713,115.60195207,610095319.0815829,1402127902.577836
102,2021-01-12,115.43930415,132.76556292,109.99994684,126.05295916,541259410.5638888,1529400855.5411913
103,2021-01-13,126.10963722,147.4692885,120.68138915,147.4692885,540090767.4245772,1799950317.2789989
104,2021-01-14,147.17831817,153.16103357,139.53990497,147.2622138,467793933.9662259,1797974219.3641748
105,2021-01-15,147.32644957,163.0450734,141.03971198,162.5793443,588428158.2173206,1988529819.2382636
106,2021-01-16,162.69362454,199.42680205,162.69362454,182.93181721,896636347.4520636,2238510904.062113
107,2021-01-17,182.37267232,196.80113845,175.36021383,186.2648519,631950249.7831974,2280831100.500596
108,2021-01-18,186.19019975,197.66044299,181.44289524,197.65705672,495408127.87871057,2421614478.2345505
109,2021-01-19,197.71740787,206.22215614,185.817549,187.50846827,501884679.0409566,2298257565.7471347
110,2021-01-20,187.1289415,198.19886798,173.54166984,193.3356448,629524750.396603,2370382680.144542
111,2021-01-21,193.32167869,193.4189507,156.91452532,159.99185659,581488355.1622448,1961810810.2293148
112,2021-01-22,159.880358,194.5527093,148.81667161,188.27962871,621666180.527225,2309153719.5381904
113,2021-01-23,187.96894069,216.9347528,184.75756039,210.36705841,564323079.8501879,2581064745.6404433
114,2021-01-24,210.61393513,285.432791,210.61393513,264.85014401,1241700329.7266734,3251074103.9558263
115,2021-01-25,264.25886028,281.03039845,240.25944335,249.74367963,1081208271.0289412,3066479750.692207
116,2021-01-26,249.1981637,281.71788898,241.9276771,272.3576004,1081042277.5403025,3345908147.025244
117,2021-01-27,272.67511063,290.40235352,257.25419037,282.44377082,1111051096.4694834,3473257310.8946924
118,2021-01-28,282.18623189,305.43170394,274.74627799,297.41404299,874888871.6,3658821334.13
119,2021-01-29,292.26857084,306.1231135,272.62314095,286.89914533,1050249644.78,3530265420.3
120,2021-01-30,286.97316007,316.14377732,283.0867247,313.08732974,805008933.69,3854426676.67
121,2021-01-31,313.89264347,317.18857817,293.55978026,300.06256418,539565884.95,3697226540.33
122,2021-02-01,300.03660994,306.99053591,285.56610689,295.66131353,639510002.09,3643317247.54
123,2021-02-02,295.74798767,303.16399672,285.17213889,301.11819132,752215469.92,3711117723.85
124,2021-02-03,301.09644895,367.7925718,300.02753677,365.5988563,1083942424.89,4506679200.81
125,2021-02-04,366.33473688,506.81430279,366.33473688,466.4799454,2838572595.82,5754281218.82
126,2021-02-05,465.20695854,534.40920329,463.88750013,506.77264181,1511505451.24,6253059939.33
127,2021-02-06,506.38615051,509.1511721,443.63367911,472.32853192,1485662684.03,5832334571.25
128,2021-02-07,472.60146377,479.95690274,399.00333725,461.5083374,1373619547.81,5700023386.8
129,2021-02-08,461.79613607,529.13674002,458.58015296,490.34201617,1711240052.77,6057557720.36
130,2021-02-09,490.01141316,505.94283055,475.6519234,488.00188063,1165494591.8,6030579943.23
131,2021-02-10,487.6995549,559.12294431,486.48228999,517.96825685,1880615394.0,6404109768.83
132,2021-02-11,516.32640227,532.93623082,504.78166007,518.07254013,836675655.61,6409555495.12
133,2021-02-12,517.90625643,542.94300205,502.3366133,529.89617535,822757465.38,6558682803.75
134,2021-02-13,529.82971664,542.13536671,491.64641471,494.55965157,783556570.31,6124959579.25
135,2021-02-14,494.71378746,508.7522981,462.43832149,471.6146565,685293985.66,5841937064.85
136,2021-02-15,470.92257667,494.31787426,401.60338895,455.61472533,1153106183.3,5643744346.22
137,2021-02-16,454.71170674,477.64167339,423.50151899,431.5302847,927532561.85,5345408014.9
138,2021-02-17,431.41689139,455.5505286,401.53671938,449.60051733,1095918427.91,5569245761.06
139,2021-02-18,449.05388169,476.6646223,435.79495161,440.5109236,577451189.48,5456652070.81
140,2021-02-19,440.50128142,444.4219644,407.32203736,422.2425337,667057562.2,5230359731.15
141,2021-02-20,421.83145004,489.74754408,409.89587291,442.02387644,1512350119.37,5482898402.56
142,2021-02-21,441.2820991,451.37066675,427.24958639,435.85377271,555957721.72,5407627356.65
143,2021-02-22,435.87840115,444.67329695,361.83871694,400.88243658,924414231.89,4974530206.13
144,2021-02-23,400.78497558,401.64885291,288.71452331,359.49751981,1179704137.16,4461394530.87
145,2021-02-24,360.21098531,402.91031358,344.93886044,367.23089964,763533885.8,4557746908.16
146,2021-02-25,367.21921716,384.70787702,337.50146351,337.50146351,450643581.02,4189244710.34
147,2021-02-26,338.27717556,350.86544151,305.15356187,323.10817521,549178299.16,4011295609.12
148,2021-02-27,323.37611629,349.17849378,323.37611629,334.36448095,400236069.04,4151558855.57
149,2021-02-28,334.36457338,354.83655641,302.17219422,344.87000758,595665678.7,4282630707.73
150,2021-03-01,345.18928444,386.42742529,344.80371467,385.41968876,743260217.03,4787397636.72
151,2021-03-02,385.58918892,411.88731495,379.03467694,390.92626057,731511612.1,4855921767.78
152,2021-03-03,390.91525628,413.63810676,385.87113286,396.30827717,428274369.61,4923743148.88
153,2021-03-04,396.01716671,406.01219067,367.78668752,374.56693032,395856298.25,4653772702.49
154,2021-03-05,374.32396675,374.36337845,341.83354044,367.12553589,334832774.85,4562190922.56
155,2021-03-06,366.81600562,382.45293835,353.91752676,382.01959117,259155959.28,4747498176.4
156,2021-03-07,382.11859286,407.70725033,378.1496075,407.15247143,587694984.87,5060997597.21
157,2021-03-08,407.2454357,431.08899622,388.79808573,430.6251097,578702449.84,5353291199.64
158,2021-03-09,430.78207243,441.17531557,418.16656411,439.32953693,453095765.28,5461756100.94
159,2021-03-10,439.13217789,450.25979286,402.44024922,408.26351907,530439445.71,5076097240.69
160,2021-03-11,407.40525228,411.65275634,389.26978879,403.50932755,396079584.32,5017241956.56
161,2021-03-12,403.58986342,406.41473674,362.88351372,374.71471052,427189383.68,4659635360.2
162,2021-03-13,374.79467525,415.92332152,361.53280979,405.39340121,542535232.39,5041674558.43
163,2021-03-14,405.36330369,408.3292567,377.94880782,381.08260484,381409955.94,4739457975.83
164,2021-03-15,380.70094392,389.06925577,358.23900347,369.02280205,352800736.83,4590010352.57
165,2021-03-16,369.00102348,375.31807796,352.73665397,371.21927385,286266766.78,4617763704.8
166,2021-03-17,371.33082243,379.86463919,359.72752146,379.1245646,280131587.99,4716940794.82
167,2021-03-18,378.93109451,380.44649791,362.47976039,363.10073433,219482140.04,4517656907.39
168,2021-03-19,363.01201574,377.26572726,356.67906702,369.37732538,235741846.52,4595860814.8
169,2021-03-20,369.18189654,395.18907025,368.089939,372.47784121,260796699.2,4635091730.5
170,2021-03-21,372.51412826,377.24518434,363.60498856,370.15155996,174671074.92,4606283845.85
171,2021-03-22,370.24478625,373.76514507,342.27469804,344.32445841,229155373.86,4284996869.58
